Time,Sample #,Type
432.728,108182,)
432.728,108182,)
432.896,108224,(
432.904,108226,(
432.980,108245,t
432.984,108246,t
433.072,108268,)
433.080,108270,)
433.328,108332,(
433.336,108334,(
433.388,108347,p
433.388,108347,p
433.448,108362,)
433.452,108363,)
433.496,108374,(
433.512,108378,(
433.568,108392,N
433.568,108392,N
433.616,108404,)
433.620,108405,)
433.784,108446,(
433.792,108448,(
433.872,108468,t
433.872,108468,t
433.980,108495,)
433.992,108498,)
434.208,108552,(
434.220,108555,(
434.276,108569,p
434.280,108570,p
434.340,108585,)
434.348,108587,)
434.388,108597,(
434.400,108600,(
434.456,108614,N
434.460,108615,N
434.508,108627,)
434.508,108627,)
434.672,108668,(
434.680,108670,(
434.760,108690,t
434.760,108690,t
434.852,108713,)
434.852,108713,)
435.132,108783,(
435.148,108787,(
435.192,108798,p
435.192,108798,p
435.252,108813,)
435.260,108815,)
435.304,108826,(
435.312,108828,(
435.372,108843,N
435.372,108843,N
435.420,108855,)
435.420,108855,)
435.592,108898,(
435.592,108898,(
435.672,108918,t
435.672,108918,t
435.764,108941,)
435.768,108942,)
436.020,109005,(
436.020,109005,(
436.072,109018,p
436.076,109019,p
436.132,109033,)
436.140,109035,)
436.176,109044,(
436.184,109046,(
436.252,109063,N
436.252,109063,N
436.300,109075,)
436.300,109075,)
436.464,109116,(
436.468,109117,(
436.548,109137,t
436.548,109137,t
436.640,109160,)
436.644,109161,)
436.912,109228,(
436.916,109229,(
436.968,109242,p
436.968,109242,p
437.032,109258,)
437.032,109258,)
437.088,109272,(
437.092,109273,(
437.144,109286,N
437.144,109286,N
437.192,109298,)
437.192,109298,)
437.356,109339,(
437.364,109341,(
437.440,109360,t
437.444,109361,t
437.540,109385,)
437.560,109390,)
437.844,109461,(
437.844,109461,(
437.888,109472,p
437.888,109472,p
437.948,109487,)
437.952,109488,)
437.996,109499,(
438.016,109504,(
438.068,109517,N
438.068,109517,N
438.116,109529,)
438.120,109530,)
438.292,109573,(
438.296,109574,(
438.372,109593,t
438.376,109594,t
438.460,109615,)
438.472,109618,)
438.708,109677,(
438.716,109679,(
438.776,109694,p
438.780,109695,p
438.840,109710,)
438.844,109711,)
438.896,109724,(
438.904,109726,(
438.960,109740,N
438.960,109740,N
439.008,109752,)
439.012,109753,)
439.172,109793,(
439.172,109793,(
439.256,109814,t
439.260,109815,t
439.348,109837,)
439.356,109839,)
439.616,109904,(
439.620,109905,(
439.676,109919,p
439.680,109920,p
439.744,109936,)
439.748,109937,)
439.796,109949,(
439.800,109950,(
439.860,109965,N
439.860,109965,N
439.908,109977,)
439.908,109977,)
440.068,110017,(
440.076,110019,(
440.160,110040,t
440.160,110040,t
440.264,110066,)
440.264,110066,)
440.524,110131,(
440.524,110131,(
440.572,110143,p
440.576,110144,p
440.640,110160,)
440.640,110160,)
440.676,110169,(
440.684,110171,(
440.756,110189,N
440.756,110189,N
440.808,110202,)
440.808,110202,)
440.972,110243,(
440.976,110244,(
441.056,110264,t
441.056,110264,t
441.148,110287,)
441.152,110288,)
441.388,110347,(
441.404,110351,(
441.448,110362,p
441.456,110364,p
441.516,110379,)
441.516,110379,)
441.576,110394,(
441.576,110394,(
441.632,110408,N
441.632,110408,N
441.680,110420,)
441.680,110420,)
441.848,110462,(
441.848,110462,(
441.928,110482,t
441.932,110483,t
442.016,110504,)
442.036,110509,)
442.300,110575,(
442.308,110577,(
442.356,110589,p
442.360,110590,p
442.416,110604,)
442.420,110605,)
442.468,110617,(
442.476,110619,(
442.536,110634,N
442.540,110635,N
442.588,110647,)
442.588,110647,)
442.756,110689,(
442.768,110692,(
442.844,110711,t
442.844,110711,t
442.940,110735,)
442.940,110735,)
443.200,110800,(
443.208,110802,(
443.260,110815,p
443.264,110816,p
443.320,110830,)
443.332,110833,)
443.360,110840,(
443.372,110843,(
443.448,110862,N
443.448,110862,N
443.496,110874,)
443.496,110874,)
443.644,110911,(
443.656,110914,(
443.748,110937,t
443.748,110937,t
443.848,110962,)
443.852,110963,)
444.084,111021,(
444.092,111023,(
444.144,111036,p
444.144,111036,p
444.184,111046,)
444.208,111052,)
444.260,111065,(
444.268,111067,(
444.320,111080,N
444.324,111081,N
444.372,111093,)
444.372,111093,)
444.532,111133,(
444.532,111133,(
444.620,111155,t
444.620,111155,t
444.712,111178,)
444.720,111180,)
444.992,111248,(
445.000,111250,(
445.048,111262,p
445.052,111263,p
445.112,111278,)
445.112,111278,)
445.160,111290,(
445.172,111293,(
445.228,111307,N
445.228,111307,N
445.276,111319,)
445.280,111320,)
445.448,111362,(
445.452,111363,(
445.532,111383,t
445.536,111384,t
445.624,111406,)
445.632,111408,)
445.936,111484,(
445.956,111489,(
446.000,111500,p
446.000,111500,p
446.060,111515,)
446.068,111517,)
446.108,111527,(
446.112,111528,(
446.180,111545,N
446.180,111545,N
446.228,111557,)
446.228,111557,)
446.404,111601,(
446.416,111604,(
446.484,111621,t
446.484,111621,t
446.572,111643,)
446.588,111647,)
446.844,111711,(
446.844,111711,(
446.904,111726,p
446.908,111727,p
446.972,111743,)
446.976,111744,)
447.016,111754,(
447.016,111754,(
447.088,111772,N
447.092,111773,N
447.140,111785,)
447.140,111785,)
447.308,111827,(
447.320,111830,(
447.396,111849,t
447.396,111849,t
447.488,111872,)
447.492,111873,)
447.764,111941,(
447.768,111942,(
447.828,111957,p
447.828,111957,p
447.892,111973,)
447.892,111973,)
447.920,111980,(
447.952,111988,(
448.008,112002,N
448.008,112002,N
448.060,112015,)
448.060,112015,)
448.228,112057,(
448.236,112059,(
448.316,112079,t
448.316,112079,t
448.408,112102,)
448.412,112103,)
448.692,112173,(
448.700,112175,(
448.744,112186,p
448.748,112187,p
448.816,112204,)
448.824,112206,)
448.856,112214,(
448.856,112214,(
448.924,112231,N
448.928,112232,N
448.976,112244,)
448.976,112244,)
449.140,112285,(
449.152,112288,(
449.224,112306,t
449.228,112307,t
449.312,112328,)
449.316,112329,)
449.564,112391,(
449.568,112392,(
449.624,112406,p
449.624,112406,p
449.684,112421,)
449.688,112422,)
449.712,112428,(
449.736,112434,(
449.804,112451,N
449.804,112451,N
449.852,112463,)
449.852,112463,)
450.020,112505,(
450.028,112507,(
450.104,112526,t
450.104,112526,t
450.196,112549,)
450.200,112550,)
450.460,112615,(
450.464,112616,(
450.508,112627,p
450.508,112627,p
450.568,112642,)
450.584,112646,)
450.608,112652,(
450.624,112656,(
450.692,112673,N
450.692,112673,N
450.740,112685,)
450.740,112685,)
450.912,112728,(
450.916,112729,(
450.992,112748,t
450.992,112748,t
451.100,112775,)
451.104,112776,)
451.352,112838,(
451.368,112842,(
451.404,112851,p
451.404,112851,p
451.468,112867,)
451.472,112868,)
451.508,112877,(
451.512,112878,(
451.584,112896,N
451.588,112897,N
451.636,112909,)
451.636,112909,)
451.796,112949,(
451.800,112950,(
451.884,112971,t
451.884,112971,t
451.980,112995,)
451.996,112999,)
452.208,113052,(
452.216,113054,(
452.272,113068,p
452.272,113068,p
452.336,113084,)
452.340,113085,)
452.372,113093,(
452.376,113094,(
452.452,113113,N
452.452,113113,N
452.500,113125,)
452.508,113127,)
452.668,113167,(
452.672,113168,(
452.756,113189,t
452.756,113189,t
452.860,113215,)
452.864,113216,)
453.120,113280,(
453.124,113281,(
453.184,113296,p
453.188,113297,p
453.244,113311,)
453.256,113314,)
453.292,113323,(
453.308,113327,(
453.368,113342,N
453.368,113342,N
453.416,113354,)
453.416,113354,)
453.588,113397,(
453.588,113397,(
453.668,113417,t
453.672,113418,t
453.768,113442,)
453.776,113444,)
454.040,113510,(
454.040,113510,(
454.092,113523,p
454.092,113523,p
454.148,113537,)
454.152,113538,)
454.200,113550,(
454.204,113551,(
454.272,113568,N
454.276,113569,N
454.320,113580,)
454.324,113581,)
454.488,113622,(
454.492,113623,(
454.572,113643,t
454.576,113644,t
454.672,113668,)
454.676,113669,)
454.904,113726,(
454.904,113726,(
454.964,113741,p
454.968,113742,p
455.028,113757,)
455.028,113757,)
455.088,113772,(
455.092,113773,(
455.144,113786,N
455.148,113787,N
455.196,113799,)
455.196,113799,)
455.356,113839,(
455.364,113841,(
455.444,113861,t
455.448,113862,t
455.540,113885,)
455.544,113886,)
455.824,113956,(
455.832,113958,(
455.888,113972,p
455.892,113973,p
455.952,113988,)
455.960,113990,)
456.004,114001,(
456.016,114004,(
456.072,114018,N
456.072,114018,N
456.120,114030,)
456.120,114030,)
456.296,114074,(
456.300,114075,(
456.380,114095,t
456.380,114095,t
456.516,114129,)
456.524,114131,)
456.752,114188,(
456.776,114194,(
456.812,114203,p
456.816,114204,p
456.876,114219,)
456.880,114220,)
456.928,114232,(
456.928,114232,(
456.996,114249,N
456.996,114249,N
457.044,114261,)
457.048,114262,)
457.204,114301,(
457.220,114305,(
457.296,114324,t
457.300,114325,t
457.380,114345,)
457.396,114349,)
457.588,114397,(
457.644,114411,(
457.688,114422,p
457.688,114422,p
457.752,114438,)
457.756,114439,)
457.800,114450,(
457.800,114450,(
457.868,114467,N
457.868,114467,N
457.916,114479,)
457.920,114480,)
458.088,114522,(
458.088,114522,(
458.168,114542,t
458.168,114542,t
458.272,114568,)
458.280,114570,)
458.504,114626,(
458.512,114628,(
458.564,114641,p
458.568,114642,p
458.632,114658,)
458.636,114659,)
458.680,114670,(
458.688,114672,(
458.744,114686,N
458.748,114687,N
458.796,114699,)
458.796,114699,)
458.964,114741,(
458.964,114741,(
459.048,114762,t
459.048,114762,t
459.148,114787,)
459.148,114787,)
459.412,114853,(
459.424,114856,(
459.468,114867,p
459.472,114868,p
459.528,114882,)
459.532,114883,)
459.592,114898,(
459.592,114898,(
459.652,114913,N
459.652,114913,N
459.700,114925,)
459.704,114926,)
459.868,114967,(
459.872,114968,(
459.952,114988,t
459.952,114988,t
460.060,115015,)
460.064,115016,)
460.292,115073,(
460.292,115073,(
460.348,115087,p
460.352,115088,p
460.412,115103,)
460.416,115104,)
460.456,115114,(
460.476,115119,(
460.532,115133,N
460.532,115133,N
460.580,115145,)
460.584,115146,)
460.752,115188,(
460.752,115188,(
460.832,115208,t
460.832,115208,t
460.924,115231,)
460.928,115232,)
461.188,115297,(
461.200,115300,(
461.248,115312,p
461.252,115313,p
461.312,115328,)
461.316,115329,)
461.356,115339,(
461.372,115343,(
461.428,115357,N
461.432,115358,N
461.480,115370,)
461.480,115370,)
461.648,115412,(
461.652,115413,(
461.732,115433,t
461.736,115434,t
461.828,115457,)
461.836,115459,)
462.096,115524,(
462.100,115525,(
462.144,115536,p
462.148,115537,p
462.196,115549,)
462.216,115554,)
462.244,115561,(
462.268,115567,(
462.328,115582,N
462.328,115582,N
462.376,115594,)
462.380,115595,)
462.536,115634,(
462.540,115635,(
462.628,115657,t
462.628,115657,t
462.728,115682,)
462.736,115684,)
462.972,115743,(
462.976,115744,(
463.024,115756,p
463.024,115756,p
463.084,115771,)
463.088,115772,)
463.124,115781,(
463.144,115786,(
463.204,115801,N
463.204,115801,N
463.252,115813,)
463.256,115814,)
463.408,115852,(
463.424,115856,(
463.504,115876,t
463.504,115876,t
463.604,115901,)
463.608,115902,)
463.848,115962,(
463.860,115965,(
463.904,115976,p
463.908,115977,p
463.968,115992,)
463.972,115993,)
464.012,116003,(
464.024,116006,(
464.080,116020,N
464.084,116021,N
464.132,116033,)
464.132,116033,)
464.300,116075,(
464.304,116076,(
464.380,116095,t
464.380,116095,t
464.480,116120,)
464.496,116124,)
464.728,116182,(
464.740,116185,(
464.788,116197,p
464.788,116197,p
464.848,116212,)
464.852,116213,)
464.892,116223,(
464.896,116224,(
464.968,116242,N
464.972,116243,N
465.016,116254,)
465.020,116255,)
465.180,116295,(
465.188,116297,(
465.264,116316,t
465.268,116317,t
465.364,116341,)
465.364,116341,)
465.596,116399,(
465.608,116402,(
465.660,116415,p
465.664,116416,p
465.728,116432,)
465.728,116432,)
465.784,116446,(
465.788,116447,(
465.844,116461,N
465.844,116461,N
465.892,116473,)
465.892,116473,)
466.056,116514,(
466.060,116515,(
466.144,116536,t
466.144,116536,t
466.240,116560,)
466.240,116560,)
466.496,116624,(
466.496,116624,(
466.552,116638,p
466.552,116638,p
466.616,116654,)
466.616,116654,)
466.660,116665,(
466.664,116666,(
466.732,116683,N
466.732,116683,N
466.780,116695,)
466.780,116695,)
466.940,116735,(
466.944,116736,(
467.032,116758,t
467.032,116758,t
467.136,116784,)
467.136,116784,)
467.380,116845,(
467.380,116845,(
467.440,116860,p
467.444,116861,p
467.508,116877,)
467.520,116880,)
467.552,116888,(
467.560,116890,(
467.620,116905,N
467.624,116906,N
467.672,116918,)
467.672,116918,)
467.828,116957,(
467.832,116958,(
467.920,116980,t
467.920,116980,t
468.020,117005,)
468.020,117005,)
468.260,117065,(
468.260,117065,(
468.316,117079,p
468.316,117079,p
468.372,117093,)
468.372,117093,)
468.420,117105,(
468.436,117109,(
468.492,117123,N
468.492,117123,N
468.540,117135,)
468.540,117135,)
468.696,117174,(
468.708,117177,(
468.792,117198,t
468.792,117198,t
468.896,117224,)
468.908,117227,)
469.136,117284,(
469.140,117285,(
469.196,117299,p
469.200,117300,p
469.260,117315,)
469.264,117316,)
469.308,117327,(
469.316,117329,(
469.376,117344,N
469.376,117344,N
469.428,117357,)
469.428,117357,)
469.596,117399,(
469.600,117400,(
469.676,117419,t
469.676,117419,t
469.772,117443,)
469.796,117449,)
470.044,117511,(
470.052,117513,(
470.096,117524,p
470.096,117524,p
470.152,117538,)
470.160,117540,)
470.200,117550,(
470.208,117552,(
470.276,117569,N
470.276,117569,N
470.324,117581,)
470.324,117581,)
470.484,117621,(
470.488,117622,(
470.572,117643,t
470.576,117644,t
470.668,117667,)
470.672,117668,)
470.908,117727,(
470.912,117728,(
470.964,117741,p
470.964,117741,p
471.024,117756,)
471.032,117758,)
471.076,117769,(
471.084,117771,(
471.144,117786,N
471.144,117786,N
471.192,117798,)
471.196,117799,)
471.360,117840,(
471.364,117841,(
471.444,117861,t
471.444,117861,t
471.528,117882,)
471.540,117885,)
471.772,117943,(
471.800,117950,(
471.848,117962,p
471.852,117963,p
471.912,117978,)
471.912,117978,)
471.956,117989,(
471.964,117991,(
472.028,118007,N
472.028,118007,N
472.080,118020,)
472.080,118020,)
472.248,118062,(
472.252,118063,(
472.328,118082,t
472.328,118082,t
472.424,118106,)
472.432,118108,)
472.704,118176,(
472.704,118176,(
472.740,118185,p
472.748,118187,p
472.804,118201,)
472.808,118202,)
472.864,118216,(
472.864,118216,(
472.924,118231,N
472.924,118231,N
472.972,118243,)
472.972,118243,)
473.132,118283,(
473.132,118283,(
473.220,118305,t
473.224,118306,t
473.320,118330,)
473.320,118330,)
473.560,118390,(
473.564,118391,(
473.620,118405,p
473.620,118405,p
473.684,118421,)
473.684,118421,)
473.740,118435,(
473.740,118435,(
473.796,118449,N
473.800,118450,N
473.844,118461,)
473.844,118461,)
474.016,118504,(
474.016,118504,(
474.096,118524,t
474.096,118524,t
474.188,118547,)
474.192,118548,)
474.456,118614,(
474.460,118615,(
474.516,118629,p
474.516,118629,p
474.576,118644,)
474.580,118645,)
474.620,118655,(
474.636,118659,(
474.696,118674,N
474.696,118674,N
474.744,118686,)
474.744,118686,)
474.912,118728,(
474.916,118729,(
474.988,118747,t
474.996,118749,t
475.020,118755,)
475.096,118774,)
475.368,118842,(
475.372,118843,(
475.404,118851,p
475.404,118851,p
475.468,118867,)
475.468,118867,)
475.508,118877,(
475.516,118879,(
475.584,118896,N
475.584,118896,N
475.632,118908,)
475.636,118909,)
475.796,118949,(
475.804,118951,(
475.880,118970,t
475.884,118971,t
475.972,118993,)
475.980,118995,)
476.208,119052,(
476.220,119055,(
476.264,119066,p
476.268,119067,p
476.332,119083,)
476.336,119084,)
476.368,119092,(
476.380,119095,(
476.444,119111,N
476.448,119112,N
476.496,119124,)
476.496,119124,)
476.668,119167,(
476.672,119168,(
476.744,119186,t
476.744,119186,t
476.832,119208,)
476.840,119210,)
477.088,119272,(
477.100,119275,(
477.144,119286,p
477.148,119287,p
477.208,119302,)
477.216,119304,)
477.248,119312,(
477.252,119313,(
477.324,119331,N
477.328,119332,N
477.376,119344,)
477.376,119344,)
477.540,119385,(
477.544,119386,(
477.624,119406,t
477.624,119406,t
477.724,119431,)
477.728,119432,)
477.964,119491,(
477.968,119492,(
478.016,119504,p
478.016,119504,p
478.076,119519,)
478.080,119520,)
478.124,119531,(
478.124,119531,(
478.196,119549,N
478.196,119549,N
478.244,119561,)
478.248,119562,)
478.412,119603,(
478.412,119603,(
478.496,119624,t
478.496,119624,t
478.592,119648,)
478.592,119648,)
478.824,119706,(
478.824,119706,(
478.876,119719,p
478.876,119719,p
478.936,119734,)
478.948,119737,)
478.992,119748,(
478.996,119749,(
479.060,119765,N
479.060,119765,N
479.112,119778,)
479.112,119778,)
479.272,119818,(
479.280,119820,(
479.364,119841,t
479.364,119841,t
479.460,119865,)
479.468,119867,)
479.696,119924,(
479.696,119924,(
479.748,119937,p
479.752,119938,p
479.816,119954,)
479.816,119954,)
479.864,119966,(
479.868,119967,(
479.936,119984,N
479.936,119984,N
479.984,119996,)
479.988,119997,)
480.148,120037,(
480.152,120038,(
480.236,120059,t
480.236,120059,t
480.340,120085,)
480.340,120085,)
480.584,120146,(
480.584,120146,(
480.636,120159,p
480.640,120160,p
480.700,120175,)
480.704,120176,)
480.736,120184,(
480.748,120187,(
480.816,120204,N
480.820,120205,N
480.868,120217,)
480.868,120217,)
481.028,120257,(
481.036,120259,(
481.116,120279,t
481.116,120279,t
481.220,120305,)
481.228,120307,)
481.464,120366,(
481.464,120366,(
481.520,120380,p
481.520,120380,p
481.580,120395,)
481.584,120396,)
481.612,120403,(
481.648,120412,(
481.704,120426,N
481.704,120426,N
481.756,120439,)
481.756,120439,)
481.920,120480,(
481.924,120481,(
482.004,120501,t
482.004,120501,t
482.100,120525,)
482.112,120528,)
482.376,120594,(
482.380,120595,(
482.440,120610,p
482.440,120610,p
482.500,120625,)
482.504,120626,)
482.548,120637,(
482.560,120640,(
482.620,120655,N
482.620,120655,N
482.672,120668,)
482.672,120668,)
482.844,120711,(
482.852,120713,(
482.924,120731,t
482.924,120731,t
483.032,120758,)
483.044,120761,)
483.288,120822,(
483.300,120825,(
483.356,120839,p
483.356,120839,p
483.408,120852,)
483.424,120856,)
483.464,120866,(
483.472,120868,(
483.532,120883,N
483.532,120883,N
483.580,120895,)
483.580,120895,)
483.732,120933,(
483.744,120936,(
483.832,120958,t
483.836,120959,t
483.916,120979,)
483.924,120981,)
484.188,121047,(
484.188,121047,(
484.248,121062,p
484.252,121063,p
484.308,121077,)
484.312,121078,)
484.368,121092,(
484.368,121092,(
484.428,121107,N
484.428,121107,N
484.476,121119,)
484.480,121120,)
484.644,121161,(
484.648,121162,(
484.732,121183,t
484.732,121183,t
484.840,121210,)
484.848,121212,)
485.076,121269,(
485.116,121279,(
485.160,121290,p
485.164,121291,p
485.216,121304,)
485.224,121306,)
485.272,121318,(
485.280,121320,(
485.340,121335,N
485.340,121335,N
485.388,121347,)
485.388,121347,)
485.552,121388,(
485.564,121391,(
485.644,121411,t
485.644,121411,t
485.744,121436,)
485.756,121439,)
486.004,121501,(
486.012,121503,(
486.048,121512,p
486.048,121512,p
486.100,121525,)
486.104,121526,)
486.152,121538,(
486.156,121539,(
486.224,121556,N
486.224,121556,N
486.272,121568,)
486.272,121568,)
486.432,121608,(
486.444,121611,(
486.516,121629,t
486.520,121630,t
486.604,121651,)
486.608,121652,)
486.848,121712,(
486.852,121713,(
486.900,121725,p
486.900,121725,p
486.968,121742,)
486.972,121743,)
487.000,121750,(
487.024,121756,(
487.080,121770,N
487.080,121770,N
487.128,121782,)
487.128,121782,)
487.292,121823,(
487.304,121826,(
487.376,121844,t
487.380,121845,t
487.460,121865,)
487.492,121873,)
487.716,121929,(
487.728,121932,(
487.768,121942,p
487.768,121942,p
487.828,121957,)
487.828,121957,)
487.864,121966,(
487.888,121972,(
487.944,121986,N
487.944,121986,N
487.996,121999,)
487.996,121999,)
488.164,122041,(
488.164,122041,(
488.244,122061,t
488.244,122061,t
488.336,122084,)
488.336,122084,)
488.568,122142,(
488.584,122146,(
488.620,122155,p
488.624,122156,p
488.680,122170,)
488.684,122171,)
488.736,122184,(
488.748,122187,(
488.808,122202,N
488.808,122202,N
488.856,122214,)
488.856,122214,)
489.024,122256,(
489.032,122258,(
489.108,122277,t
489.108,122277,t
489.204,122301,)
489.208,122302,)
489.440,122360,(
489.452,122363,(
489.492,122373,p
489.496,122374,p
489.556,122389,)
489.564,122391,)
489.592,122398,(
489.608,122402,(
489.676,122419,N
489.676,122419,N
489.724,122431,)
489.724,122431,)
489.888,122472,(
489.904,122476,(
489.972,122493,t
489.976,122494,t
490.068,122517,)
490.068,122517,)
490.316,122579,(
490.316,122579,(
490.372,122593,p
490.372,122593,p
490.440,122610,)
490.452,122613,)
490.476,122619,(
490.496,122624,(
490.556,122639,N
490.560,122640,N
490.608,122652,)
490.608,122652,)
490.780,122695,(
490.784,122696,(
490.856,122714,t
490.856,122714,t
490.952,122738,)
490.956,122739,)
491.204,122801,(
491.224,122806,(
491.260,122815,p
491.268,122817,p
491.316,122829,)
491.324,122831,)
491.356,122839,(
491.380,122845,(
491.440,122860,N
491.444,122861,N
491.492,122873,)
491.492,122873,)
491.652,122913,(
491.660,122915,(
491.740,122935,t
491.740,122935,t
491.832,122958,)
491.844,122961,)
492.076,123019,(
492.088,123022,(
492.140,123035,p
492.140,123035,p
492.200,123050,)
492.200,123050,)
492.244,123061,(
492.252,123063,(
492.316,123079,N
492.316,123079,N
492.364,123091,)
492.368,123092,)
492.536,123134,(
492.536,123134,(
492.616,123154,t
492.616,123154,t
492.704,123176,)
492.712,123178,)
492.956,123239,(
492.960,123240,(
493.012,123253,p
493.016,123254,p
493.080,123270,)
493.084,123271,)
493.120,123280,(
493.132,123283,(
493.196,123299,N
493.200,123300,N
493.248,123312,)
493.248,123312,)
493.408,123352,(
493.420,123355,(
493.500,123375,t
493.500,123375,t
493.588,123397,)
493.612,123403,)
493.856,123464,(
493.872,123468,(
493.904,123476,p
493.908,123477,p
493.972,123493,)
493.972,123493,)
494.012,123503,(
494.016,123504,(
494.088,123522,N
494.088,123522,N
494.140,123535,)
494.140,123535,)
494.296,123574,(
494.296,123574,(
494.388,123597,t
494.388,123597,t
494.484,123621,)
494.500,123625,)
494.712,123678,(
494.712,123678,(
494.764,123691,p
494.764,123691,p
494.828,123707,)
494.836,123709,)
494.864,123716,(
494.888,123722,(
494.944,123736,N
494.944,123736,N
494.992,123748,)
494.996,123749,)
495.160,123790,(
495.160,123790,(
495.244,123811,t
495.244,123811,t
495.332,123833,)
495.340,123835,)
495.588,123897,(
495.588,123897,(
495.644,123911,p
495.644,123911,p
495.708,123927,)
495.712,123928,)
495.744,123936,(
495.772,123943,(
495.824,123956,N
495.828,123957,N
495.876,123969,)
495.876,123969,)
496.040,124010,(
496.044,124011,(
496.124,124031,t
496.128,124032,t
496.220,124055,)
496.228,124057,)
496.488,124122,(
496.496,124124,(
496.532,124133,p
496.536,124134,p
496.584,124146,)
496.600,124150,)
496.636,124159,(
496.640,124160,(
496.712,124178,N
496.716,124179,N
496.764,124191,)
496.764,124191,)
496.924,124231,(
496.932,124233,(
497.012,124253,t
497.012,124253,t
497.112,124278,)
497.132,124283,)
497.348,124337,(
497.356,124339,(
497.412,124353,p
497.412,124353,p
497.476,124369,)
497.476,124369,)
497.536,124384,(
497.536,124384,(
497.596,124399,N
497.596,124399,N
497.644,124411,)
497.644,124411,)
497.808,124452,(
497.816,124454,(
497.896,124474,t
497.896,124474,t
497.988,124497,)
497.996,124499,)
498.252,124563,(
498.252,124563,(
498.316,124579,p
498.316,124579,p
498.384,124596,)
498.384,124596,)
498.424,124606,(
498.436,124609,(
498.500,124625,N
498.500,124625,N
498.548,124637,)
498.548,124637,)
498.712,124678,(
498.716,124679,(
498.804,124701,t
498.804,124701,t
498.900,124725,)
498.912,124728,)
499.160,124790,(
499.184,124796,(
499.232,124808,p
499.232,124808,p
499.296,124824,)
499.300,124825,)
499.348,124837,(
499.356,124839,(
499.416,124854,N
499.416,124854,N
499.464,124866,)
499.464,124866,)
499.628,124907,(
499.632,124908,(
499.716,124929,t
499.716,124929,t
499.808,124952,)
499.816,124954,)
500.060,125015,(
500.060,125015,(
500.120,125030,p
500.120,125030,p
500.184,125046,)
500.188,125047,)
500.232,125058,(
500.240,125060,(
500.300,125075,N
500.304,125076,N
500.352,125088,)
500.352,125088,)
500.516,125129,(
500.528,125132,(
500.604,125151,t
500.608,125152,t
500.704,125176,)
500.720,125180,)
500.992,125248,(
500.996,125249,(
501.056,125264,p
501.056,125264,p
501.120,125280,)
501.120,125280,)
501.160,125290,(
501.176,125294,(
501.232,125308,N
501.232,125308,N
501.284,125321,)
501.284,125321,)
501.452,125363,(
501.456,125364,(
501.540,125385,t
501.540,125385,t
501.648,125412,)
501.672,125418,)
501.924,125481,(
501.928,125482,(
501.980,125495,p
501.988,125497,p
502.044,125511,)
502.048,125512,)
502.088,125522,(
502.096,125524,(
502.164,125541,N
502.164,125541,N
502.212,125553,)
502.212,125553,)
502.388,125597,(
502.396,125599,(
502.468,125617,t
502.472,125618,t
502.568,125642,)
502.572,125643,)
502.832,125708,(
502.852,125713,(
502.896,125724,p
502.900,125725,p
502.952,125738,)
502.960,125740,)
503.004,125751,(
503.016,125754,(
503.072,125768,N
503.076,125769,N
503.120,125780,)
503.124,125781,)
503.288,125822,(
503.296,125824,(
503.380,125845,t
503.380,125845,t
503.480,125870,)
503.484,125871,)
503.788,125947,(
503.788,125947,(
503.848,125962,p
503.848,125962,p
503.908,125977,)
503.916,125979,)
503.956,125989,(
503.968,125992,(
504.028,126007,N
504.028,126007,N
504.076,126019,)
504.076,126019,)
504.252,126063,(
504.260,126065,(
504.332,126083,t
504.336,126084,t
504.452,126113,)
504.456,126114,)
504.704,126176,(
504.704,126176,(
504.772,126193,p
504.776,126194,p
504.836,126209,)
504.840,126210,)
504.884,126221,(
504.888,126222,(
504.952,126238,N
504.952,126238,N
505.000,126250,)
505.000,126250,)
505.160,126290,(
505.168,126292,(
505.256,126314,t
505.256,126314,t
505.352,126338,)
505.376,126344,)
505.632,126408,(
505.632,126408,(
505.684,126421,p
505.684,126421,p
505.744,126436,)
505.756,126439,)
505.792,126448,(
505.796,126449,(
505.860,126465,N
505.864,126466,N
505.912,126478,)
505.912,126478,)
506.076,126519,(
506.080,126520,(
506.164,126541,t
506.168,126542,t
506.248,126562,)
506.268,126567,)
506.548,126637,(
506.552,126638,(
506.604,126651,p
506.612,126653,p
506.676,126669,)
506.676,126669,)
506.704,126676,(
506.712,126678,(
506.788,126697,N
506.788,126697,N
506.840,126710,)
506.840,126710,)
507.020,126755,(
507.020,126755,(
507.096,126774,t
507.100,126775,t
507.200,126800,)
507.220,126805,)
507.488,126872,(
507.492,126873,(
507.548,126887,p
507.548,126887,p
507.612,126903,)
507.612,126903,)
507.660,126915,(
507.664,126916,(
507.728,126932,N
507.728,126932,N
507.776,126944,)
507.780,126945,)
507.944,126986,(
507.956,126989,(
508.032,127008,t
508.032,127008,t
508.132,127033,)
508.132,127033,)
508.396,127099,(
508.408,127102,(
508.452,127113,p
508.452,127113,p
508.504,127126,)
508.508,127127,)
508.552,127138,(
508.560,127140,(
508.624,127156,N
508.624,127156,N
508.672,127168,)
508.672,127168,)
508.820,127205,(
508.832,127208,(
508.920,127230,t
508.924,127231,t
509.024,127256,)
509.028,127257,)
509.384,127346,(
509.388,127347,(
509.444,127361,p
509.448,127362,p
509.504,127376,)
509.508,127377,)
509.536,127384,(
509.564,127391,(
509.620,127405,N
509.624,127406,N
509.672,127418,)
509.672,127418,)
509.848,127462,(
509.852,127463,(
509.932,127483,t
509.932,127483,t
