Time,Sample #,Type
449.532,112383,)
450.208,112552,(
450.252,112563,N
450.280,112570,N
450.316,112579,)
450.464,112616,(
450.560,112640,t
450.564,112641,t
450.660,112665,)
451.316,112829,(
451.364,112841,N
451.388,112847,N
451.424,112856,)
451.580,112895,(
451.668,112917,t
451.672,112918,t
451.768,112942,)
452.500,113125,(
452.548,113137,N
452.572,113143,N
452.608,113152,)
452.760,113190,(
452.856,113214,t
452.860,113215,t
452.952,113238,)
453.700,113425,(
453.740,113435,N
453.764,113441,N
453.800,113450,)
453.960,113490,(
454.052,113513,t
454.056,113514,t
454.148,113537,)
454.756,113689,(
454.816,113704,N
454.844,113711,N
454.880,113720,)
455.028,113757,(
455.120,113780,t
455.124,113781,t
455.220,113805,)
456.004,114001,(
456.048,114012,N
456.072,114018,N
456.108,114027,)
456.264,114066,(
456.356,114089,t
456.364,114091,t
456.452,114113,)
457.352,114338,(
457.396,114349,N
457.420,114355,N
457.452,114363,)
457.600,114400,(
457.700,114425,t
457.708,114427,t
457.800,114450,)
458.636,114659,(
458.680,114670,N
458.708,114677,N
458.740,114685,)
458.892,114723,(
458.992,114748,t
458.996,114749,t
459.088,114772,)
459.804,114951,(
459.864,114966,N
459.892,114973,N
459.924,114981,)
460.076,115019,(
460.172,115043,t
460.176,115044,t
460.272,115068,)
461.124,115281,(
461.172,115293,N
461.196,115299,N
461.228,115307,)
461.380,115345,(
461.480,115370,t
461.484,115371,t
461.576,115394,)
462.408,115602,(
462.448,115612,N
462.472,115618,N
462.508,115627,)
462.656,115664,(
462.752,115688,t
462.760,115690,t
462.848,115712,)
463.624,115906,(
463.676,115919,N
463.704,115926,N
463.740,115935,)
463.888,115972,(
463.988,115997,t
463.992,115998,t
464.084,116021,)
464.760,116190,(
464.808,116202,N
464.832,116208,N
464.868,116217,)
465.024,116256,(
465.116,116279,t
465.120,116280,t
465.212,116303,)
465.996,116499,(
466.044,116511,N
466.068,116517,N
466.100,116525,)
466.248,116562,(
466.348,116587,t
466.356,116589,t
466.448,116612,)
467.228,116807,(
467.288,116822,N
467.312,116828,N
467.344,116836,)
467.488,116872,(
467.592,116898,t
467.596,116899,t
467.692,116923,)
468.412,117103,(
468.476,117119,N
468.504,117126,N
468.536,117134,)
468.684,117171,(
468.784,117196,t
468.788,117197,t
468.880,117220,)
469.536,117384,(
469.584,117396,N
469.608,117402,N
469.644,117411,)
469.792,117448,(
469.892,117473,t
469.892,117473,t
469.984,117496,)
470.752,117688,(
470.800,117700,N
470.824,117706,N
470.860,117715,)
471.008,117752,(
471.104,117776,t
471.108,117777,t
471.204,117801,)
472.032,118008,(
472.080,118020,N
472.104,118026,N
472.136,118034,)
472.288,118072,(
472.384,118096,t
472.388,118097,t
472.480,118120,)
473.236,118309,(
473.284,118321,N
473.312,118328,N
473.348,118337,)
473.496,118374,(
473.592,118398,t
473.596,118399,t
473.688,118422,)
474.332,118583,(
474.376,118594,N
474.404,118601,N
474.436,118609,)
474.588,118647,(
474.688,118672,t
474.692,118673,t
474.784,118696,)
475.588,118897,(
475.636,118909,N
475.660,118915,N
475.688,118922,)
475.832,118958,(
475.936,118984,t
475.940,118985,t
476.036,119009,)
476.816,119204,(
476.872,119218,N
476.896,119224,N
476.932,119233,)
477.084,119271,(
477.180,119295,t
477.184,119296,t
477.280,119320,)
477.968,119492,(
478.012,119503,N
478.036,119509,N
478.068,119517,)
478.224,119556,(
478.316,119579,t
478.320,119580,t
478.416,119604,)
478.996,119749,(
479.048,119762,N
479.072,119768,N
479.108,119777,)
479.256,119814,(
479.356,119839,t
479.364,119841,t
479.456,119864,)
480.224,120056,(
480.268,120067,N
480.292,120073,N
480.324,120081,)
480.472,120118,(
480.568,120142,t
480.576,120144,t
480.668,120167,)
481.472,120368,(
481.516,120379,N
481.540,120385,N
481.572,120393,)
481.724,120431,(
481.820,120455,t
481.824,120456,t
481.916,120479,)
482.632,120658,(
482.688,120672,N
482.716,120679,N
482.752,120688,)
482.900,120725,(
483.000,120750,t
483.000,120750,t
483.092,120773,)
483.700,120925,(
483.744,120936,N
483.772,120943,N
483.804,120951,)
483.956,120989,(
484.048,121012,t
484.052,121013,t
484.144,121036,)
484.908,121227,(
484.964,121241,N
484.992,121248,N
485.024,121256,)
485.172,121293,(
485.276,121319,t
485.280,121320,t
485.368,121342,)
486.240,121560,(
486.284,121571,N
486.308,121577,N
486.344,121586,)
486.492,121623,(
486.592,121648,t
486.596,121649,t
486.688,121672,)
487.492,121873,(
487.548,121887,N
487.572,121893,N
487.612,121903,)
487.760,121940,(
487.860,121965,t
487.864,121966,t
487.960,121990,)
488.652,122163,(
488.696,122174,N
488.720,122180,N
488.756,122189,)
488.904,122226,(
489.004,122251,t
489.008,122252,t
489.100,122275,)
489.916,122479,(
489.964,122491,N
489.988,122497,N
490.020,122505,)
490.172,122543,(
490.268,122567,t
490.276,122569,t
490.368,122592,)
491.208,122802,(
491.256,122814,N
491.280,122820,N
491.316,122829,)
491.472,122868,(
491.568,122892,t
491.572,122893,t
491.660,122915,)
492.488,123122,(
492.540,123135,N
492.568,123142,N
492.600,123150,)
492.752,123188,(
492.848,123212,t
492.852,123213,t
492.948,123237,)
493.656,123414,(
493.708,123427,N
493.732,123433,N
493.768,123442,)
493.916,123479,(
494.016,123504,t
494.020,123505,t
494.112,123528,)
494.852,123713,(
494.912,123728,N
494.936,123734,N
494.968,123742,)
495.124,123781,(
495.212,123803,t
495.220,123805,t
495.312,123828,)
496.124,124031,(
496.172,124043,N
496.196,124049,N
496.228,124057,)
496.380,124095,(
496.476,124119,t
496.480,124120,t
496.576,124144,)
497.324,124331,(
497.368,124342,N
497.396,124349,N
497.428,124357,)
497.584,124396,(
497.676,124419,t
497.680,124420,t
497.772,124443,)
498.444,124611,(
498.500,124625,N
498.528,124632,N
498.560,124640,)
498.712,124678,(
498.812,124703,t
498.812,124703,t
498.908,124727,)
499.656,124914,(
499.712,124928,N
499.736,124934,N
499.772,124943,)
499.916,124979,(
500.016,125004,t
500.024,125006,t
500.116,125029,)
500.944,125236,(
500.988,125247,N
501.012,125253,N
501.048,125262,)
501.204,125301,(
501.300,125325,t
501.304,125326,t
501.396,125349,)
502.156,125539,(
502.200,125550,N
502.224,125556,N
502.260,125565,)
502.408,125602,(
502.508,125627,t
502.512,125628,t
502.604,125651,)
503.252,125813,(
503.300,125825,N
503.324,125831,N
503.360,125840,)
503.520,125880,(
503.608,125902,t
503.612,125903,t
503.704,125926,)
504.448,126112,(
504.492,126123,N
504.512,126128,N
504.548,126137,)
504.704,126176,(
504.796,126199,t
504.804,126201,t
504.892,126223,)
505.700,126425,(
505.744,126436,N
505.768,126442,N
505.804,126451,)
505.960,126490,(
506.048,126512,t
506.052,126513,t
506.144,126536,)
506.896,126724,(
506.944,126736,N
506.968,126742,N
507.008,126752,)
507.148,126787,(
507.252,126813,t
507.256,126814,t
507.348,126837,)
508.020,127005,(
508.060,127015,N
508.088,127022,N
508.124,127031,)
508.268,127067,(
508.368,127092,t
508.372,127093,t
508.464,127116,)
509.184,127296,(
509.240,127310,N
509.264,127316,N
509.300,127325,)
509.444,127361,(
509.548,127387,t
509.552,127388,t
509.644,127411,)
510.432,127608,(
510.492,127623,N
510.516,127629,N
510.548,127637,)
510.704,127676,(
510.800,127700,t
510.804,127701,t
510.896,127724,)
511.604,127901,(
511.664,127916,N
511.692,127923,N
511.724,127931,)
511.880,127970,(
511.976,127994,t
511.980,127995,t
512.068,128017,)
512.788,128197,(
512.844,128211,N
512.872,128218,N
512.904,128226,)
513.056,128264,(
513.156,128289,t
513.160,128290,t
513.256,128314,)
514.096,128524,(
514.144,128536,N
514.168,128542,N
514.200,128550,)
514.352,128588,(
514.456,128614,t
514.460,128615,t
514.548,128637,)
515.380,128845,(
515.440,128860,N
515.464,128866,N
515.496,128874,)
515.644,128911,(
515.744,128936,t
515.748,128937,t
515.840,128960,)
516.564,129141,(
516.616,129154,N
516.640,129160,N
516.676,129169,)
516.824,129206,(
516.920,129230,t
516.924,129231,t
517.020,129255,)
517.748,129437,(
517.800,129450,N
517.824,129456,N
517.860,129465,)
518.012,129503,(
518.108,129527,t
518.112,129528,t
518.208,129552,)
519.036,129759,(
519.092,129773,N
519.116,129779,N
519.148,129787,)
519.300,129825,(
519.400,129850,t
519.408,129852,t
519.500,129875,)
520.304,130076,(
520.348,130087,N
520.372,130093,N
520.408,130102,)
520.556,130139,(
520.652,130163,t
520.660,130165,t
520.756,130189,)
521.472,130368,(
521.524,130381,N
521.552,130388,N
521.588,130397,)
521.736,130434,(
521.836,130459,t
521.840,130460,t
521.932,130483,)
522.564,130641,(
522.620,130655,N
522.644,130661,N
522.680,130670,)
522.828,130707,(
522.928,130732,t
522.928,130732,t
523.024,130756,)
523.792,130948,(
523.836,130959,N
523.864,130966,N
523.896,130974,)
524.048,131012,(
524.144,131036,t
524.148,131037,t
524.244,131061,)
525.020,131255,(
525.064,131266,N
525.088,131272,N
525.124,131281,)
525.272,131318,(
525.368,131342,t
525.372,131343,t
525.464,131366,)
526.184,131546,(
526.244,131561,N
526.272,131568,N
526.304,131576,)
526.456,131614,(
526.556,131639,t
526.556,131639,t
526.648,131662,)
527.280,131820,(
527.324,131831,N
527.348,131837,N
527.384,131846,)
527.528,131882,(
527.636,131909,t
527.636,131909,t
527.728,131932,)
528.440,132110,(
528.488,132122,N
528.512,132128,N
528.544,132136,)
528.696,132174,(
528.792,132198,t
528.796,132199,t
528.892,132223,)
529.668,132417,(
529.728,132432,N
529.752,132438,N
529.784,132446,)
529.948,132487,(
530.036,132509,t
530.040,132510,t
530.132,132533,)
530.880,132720,(
530.932,132733,N
530.960,132740,N
530.992,132748,)
531.144,132786,(
531.244,132811,t
531.244,132811,t
531.336,132834,)
531.996,132999,(
532.056,133014,N
532.084,133021,N
532.116,133029,)
532.268,133067,(
532.368,133092,t
532.372,133093,t
532.464,133116,)
533.188,133297,(
533.240,133310,N
533.268,133317,N
533.300,133325,)
533.452,133363,(
533.544,133386,t
533.552,133388,t
533.644,133411,)
534.444,133611,(
534.500,133625,N
534.524,133631,N
534.556,133639,)
534.712,133678,(
534.808,133702,t
534.812,133703,t
534.904,133726,)
535.664,133916,(
535.716,133929,N
535.744,133936,N
535.776,133944,)
535.924,133981,(
536.028,134007,t
536.032,134008,t
536.128,134032,)
536.752,134188,(
536.800,134200,N
536.828,134207,N
536.864,134216,)
537.012,134253,(
537.112,134278,t
537.116,134279,t
537.212,134303,)
537.852,134463,(
537.916,134479,N
537.944,134486,N
537.976,134494,)
538.132,134533,(
538.224,134556,t
538.228,134557,t
538.320,134580,)
539.096,134774,(
539.152,134788,N
539.176,134794,N
539.208,134802,)
539.360,134840,(
539.460,134865,t
539.464,134866,t
539.556,134889,)
540.312,135078,(
540.368,135092,N
540.392,135098,N
540.428,135107,)
540.564,135141,(
540.676,135169,t
540.676,135169,t
540.768,135192,)
541.448,135362,(
541.496,135374,N
541.524,135381,N
541.556,135389,)
541.712,135428,(
541.804,135451,t
541.804,135451,t
541.904,135476,)
542.644,135661,(
542.688,135672,N
542.712,135678,N
542.744,135686,)
542.900,135725,(
542.992,135748,t
542.996,135749,t
543.088,135772,)
543.924,135981,(
543.964,135991,N
543.988,135997,N
544.024,136006,)
544.180,136045,(
544.272,136068,t
544.276,136069,t
544.372,136093,)
545.160,136290,(
545.216,136304,N
545.244,136311,N
545.276,136319,)
545.420,136355,(
545.528,136382,t
545.532,136383,t
545.624,136406,)
546.344,136586,(
546.388,136597,N
546.416,136604,N
546.448,136612,)
546.600,136650,(
546.700,136675,t
546.700,136675,t
546.796,136699,)
547.532,136883,(
547.576,136894,N
547.600,136900,N
547.636,136909,)
547.788,136947,(
547.884,136971,t
547.892,136973,t
547.980,136995,)
548.844,137211,(
548.888,137222,N
548.912,137228,N
548.944,137236,)
549.096,137274,(
549.196,137299,t
549.200,137300,t
549.296,137324,)
550.084,137521,(
550.128,137532,N
550.152,137538,N
550.188,137547,)
550.340,137585,(
550.440,137610,t
550.444,137611,t
550.536,137634,)
551.192,137798,(
551.244,137811,N
551.272,137818,N
551.308,137827,)
551.456,137864,(
551.552,137888,t
551.556,137889,t
551.652,137913,)
552.496,138124,(
552.540,138135,N
552.564,138141,N
552.596,138149,)
552.752,138188,(
552.848,138212,t
552.856,138214,t
552.948,138237,)
553.792,138448,(
553.840,138460,N
553.864,138466,N
553.896,138474,)
554.036,138509,(
554.144,138536,t
554.148,138537,t
554.244,138561,)
555.032,138758,(
555.080,138770,N
555.104,138776,N
555.140,138785,)
555.280,138820,(
555.388,138847,t
555.392,138848,t
555.484,138871,)
556.172,139043,(
556.216,139054,N
556.244,139061,N
556.276,139069,)
556.428,139107,(
556.528,139132,t
556.532,139133,t
556.628,139157,)
557.412,139353,(
557.472,139368,N
557.496,139374,N
557.528,139382,)
557.676,139419,(
557.780,139445,t
557.784,139446,t
557.880,139470,)
558.676,139669,(
558.724,139681,N
558.748,139687,N
558.780,139695,)
558.936,139734,(
559.032,139758,t
559.036,139759,t
559.128,139782,)
559.852,139963,(
559.916,139979,N
559.944,139986,N
559.980,139995,)
560.136,140034,(
560.228,140057,t
560.232,140058,t
560.328,140082,)
560.964,140241,(
561.012,140253,N
561.036,140259,N
561.072,140268,)
561.220,140305,(
561.324,140331,t
561.328,140332,t
561.420,140355,)
562.212,140553,(
562.256,140564,N
562.280,140570,N
562.312,140578,)
562.464,140616,(
562.564,140641,t
562.572,140643,t
562.664,140666,)
563.472,140868,(
563.516,140879,N
563.544,140886,N
563.576,140894,)
563.724,140931,(
563.824,140956,t
563.828,140957,t
563.924,140981,)
564.668,141167,(
564.728,141182,N
564.752,141188,N
564.788,141197,)
564.932,141233,(
565.032,141258,t
565.036,141259,t
565.132,141283,)
565.788,141447,(
565.832,141458,N
565.856,141464,N
565.892,141473,)
566.044,141511,(
566.140,141535,t
566.140,141535,t
566.232,141558,)
567.016,141754,(
567.060,141765,N
567.084,141771,N
567.116,141779,)
567.272,141818,(
567.368,141842,t
567.376,141844,t
567.468,141867,)
568.268,142067,(
568.312,142078,N
568.336,142084,N
568.368,142092,)
568.512,142128,(
568.620,142155,t
568.624,142156,t
568.716,142179,)
569.388,142347,(
569.432,142358,N
569.460,142365,N
569.496,142374,)
569.640,142410,(
569.744,142436,t
569.748,142437,t
569.844,142461,)
570.528,142632,(
570.580,142645,N
570.604,142651,N
570.636,142659,)
570.788,142697,(
570.888,142722,t
570.892,142723,t
570.984,142746,)
571.784,142946,(
571.828,142957,N
571.852,142963,N
571.884,142971,)
572.036,143009,(
572.136,143034,t
572.140,143035,t
572.232,143058,)
572.972,143243,(
573.016,143254,N
573.040,143260,N
573.076,143269,)
573.224,143306,(
573.328,143332,t
573.328,143332,t
573.420,143355,)
574.056,143514,(
574.104,143526,N
574.128,143532,N
574.164,143541,)
574.316,143579,(
574.408,143602,t
574.416,143604,t
574.508,143627,)
575.088,143772,(
575.136,143784,N
575.160,143790,N
575.196,143799,)
575.344,143836,(
575.444,143861,t
575.448,143862,t
575.536,143884,)
576.336,144084,(
576.380,144095,N
576.404,144101,N
576.436,144109,)
576.576,144144,(
576.680,144170,t
576.688,144172,t
576.780,144195,)
577.572,144393,(
577.632,144408,N
577.660,144415,N
577.692,144423,)
577.840,144460,(
577.940,144485,t
577.944,144486,t
578.032,144508,)
578.760,144690,(
578.804,144701,N
578.828,144707,N
578.864,144716,)
579.020,144755,(
579.112,144778,t
579.116,144779,t
579.208,144802,)
579.992,144998,(
580.036,145009,N
580.060,145015,N
580.092,145023,)
580.240,145060,(
580.340,145085,t
580.344,145086,t
580.440,145110,)
581.324,145331,(
581.364,145341,N
581.388,145347,N
581.424,145356,)
581.572,145393,(
581.676,145419,t
581.680,145420,t
581.772,145443,)
582.632,145658,(
582.680,145670,N
582.704,145676,N
582.736,145684,)
582.892,145723,(
582.984,145746,t
582.988,145747,t
583.084,145771,)
583.820,145955,(
583.880,145970,N
583.908,145977,N
583.944,145986,)
584.096,146024,(
584.196,146049,t
584.196,146049,t
584.284,146071,)
585.024,146256,(
585.064,146266,N
585.088,146272,N
585.124,146281,)
585.272,146318,(
585.372,146343,t
585.376,146344,t
585.468,146367,)
586.340,146585,(
586.384,146596,N
586.408,146602,N
586.444,146611,)
586.592,146648,(
586.692,146673,t
586.696,146674,t
586.788,146697,)
587.576,146894,(
587.636,146909,N
587.660,146915,N
587.696,146924,)
587.848,146962,(
587.948,146987,t
587.952,146988,t
588.040,147010,)
588.788,147197,(
588.832,147208,N
588.856,147214,N
588.892,147223,)
589.040,147260,(
589.140,147285,t
589.148,147287,t
589.236,147309,)
590.044,147511,(
590.092,147523,N
590.120,147530,N
590.152,147538,)
590.300,147575,(
590.400,147600,t
590.408,147602,t
590.504,147626,)
591.352,147838,(
591.400,147850,N
591.424,147856,N
591.460,147865,)
591.616,147904,(
591.712,147928,t
591.716,147929,t
591.812,147953,)
592.612,148153,(
592.652,148163,N
592.676,148169,N
592.712,148178,)
592.860,148215,(
592.964,148241,t
592.968,148242,t
593.056,148264,)
593.756,148439,(
593.812,148453,N
593.836,148459,N
593.872,148468,)
594.024,148506,(
594.120,148530,t
594.124,148531,t
594.216,148554,)
594.996,148749,(
595.040,148760,N
595.068,148767,N
595.100,148775,)
595.248,148812,(
595.348,148837,t
595.352,148838,t
595.444,148861,)
596.284,149071,(
596.324,149081,N
596.348,149087,N
596.384,149096,)
596.532,149133,(
596.632,149158,t
596.636,149159,t
596.728,149182,)
597.440,149360,(
597.488,149372,N
597.512,149378,N
597.544,149386,)
597.696,149424,(
597.796,149449,t
597.800,149450,t
597.896,149474,)
598.520,149630,(
598.564,149641,N
598.592,149648,N
598.624,149656,)
598.768,149692,(
598.872,149718,t
598.876,149719,t
598.972,149743,)
599.728,149932,(
599.792,149948,N
599.816,149954,N
599.848,149962,)
600.004,150001,(
600.100,150025,t
600.108,150027,t
600.200,150050,)
600.992,150248,(
601.040,150260,N
601.064,150266,N
601.100,150275,)
601.252,150313,(
601.348,150337,t
601.352,150338,t
601.448,150362,)
602.100,150525,(
602.144,150536,N
602.168,150542,N
602.204,150551,)
602.348,150587,(
602.452,150613,t
602.456,150614,t
602.548,150637,)
603.100,150775,(
603.164,150791,N
603.188,150797,N
603.224,150806,)
603.368,150842,(
603.472,150868,t
603.476,150869,t
603.564,150891,)
604.360,151090,(
604.420,151105,N
604.444,151111,N
604.480,151120,)
604.636,151159,(
604.732,151183,t
604.736,151184,t
604.828,151207,)
605.640,151410,(
605.684,151421,N
605.708,151427,N
605.740,151435,)
605.892,151473,(
605.996,151499,t
606.000,151500,t
606.092,151523,)
606.872,151718,(
606.916,151729,N
606.944,151736,N
606.980,151745,)
607.128,151782,(
607.232,151808,t
607.232,151808,t
607.332,151833,)
608.036,152009,(
608.076,152019,N
608.104,152026,N
608.136,152034,)
608.288,152072,(
608.384,152096,t
608.388,152097,t
608.480,152120,)
609.224,152306,(
609.272,152318,N
609.300,152325,N
609.332,152333,)
609.480,152370,(
609.580,152395,t
609.588,152397,t
609.680,152420,)
610.472,152618,(
610.528,152632,N
610.552,152638,N
610.584,152646,)
610.732,152683,(
610.832,152708,t
610.836,152709,t
610.928,152732,)
611.692,152923,(
611.748,152937,N
611.772,152943,N
611.808,152952,)
611.956,152989,(
612.056,153014,t
612.060,153015,t
612.156,153039,)
612.808,153202,(
612.852,153213,N
612.880,153220,N
612.916,153229,)
613.056,153264,(
613.160,153290,t
613.164,153291,t
613.252,153313,)
613.960,153490,(
614.008,153502,N
614.032,153508,N
614.064,153516,)
614.216,153554,(
614.316,153579,t
614.320,153580,t
614.412,153603,)
615.168,153792,(
615.228,153807,N
615.252,153813,N
615.288,153822,)
615.444,153861,(
615.536,153884,t
615.540,153885,t
615.636,153909,)
616.380,154095,(
616.440,154110,N
616.468,154117,N
616.508,154127,)
616.648,154162,(
616.752,154188,t
616.756,154189,t
616.848,154212,)
617.516,154379,(
617.564,154391,N
617.592,154398,N
617.628,154407,)
617.776,154444,(
617.872,154468,t
617.876,154469,t
617.968,154492,)
618.752,154688,(
618.800,154700,N
618.824,154706,N
618.860,154715,)
619.020,154755,(
619.112,154778,t
619.116,154779,t
619.208,154802,)
620.036,155009,(
620.080,155020,N
620.104,155026,N
620.136,155034,)
620.280,155070,(
620.388,155097,t
620.392,155098,t
620.484,155121,)
621.260,155315,(
621.324,155331,N
621.348,155337,N
621.380,155345,)
621.528,155382,(
621.632,155408,t
621.636,155409,t
621.732,155433,)
622.416,155604,(
622.476,155619,N
622.504,155626,N
622.536,155634,)
622.680,155670,(
622.784,155696,t
622.784,155696,t
622.880,155720,)
623.632,155908,(
623.680,155920,N
623.704,155926,N
623.736,155934,)
623.896,155974,(
623.988,155997,t
623.996,155999,t
624.084,156021,)
624.880,156220,(
624.936,156234,N
624.960,156240,N
624.996,156249,)
625.148,156287,(
625.244,156311,t
625.248,156312,t
625.344,156336,)
626.132,156533,(
626.180,156545,N
626.208,156552,N
626.244,156561,)
626.400,156600,(
626.492,156623,t
626.496,156624,t
626.592,156648,)
627.288,156822,(
627.332,156833,N
627.360,156840,N
627.396,156849,)
627.544,156886,(
627.644,156911,t
627.644,156911,t
627.736,156934,)
628.492,157123,(
628.552,157138,N
628.576,157144,N
628.612,157153,)
628.772,157193,(
628.864,157216,t
628.868,157217,t
628.964,157241,)
629.784,157446,(
629.836,157459,N
629.860,157465,N
629.892,157473,)
630.044,157511,(
630.144,157536,t
630.148,157537,t
630.244,157561,)
631.028,157757,(
631.076,157769,N
631.100,157775,N
631.136,157784,)
631.288,157822,(
631.384,157846,t
631.388,157847,t
631.480,157870,)
632.160,158040,(
632.220,158055,N
632.244,158061,N
632.280,158070,)
632.424,158106,(
632.528,158132,t
632.532,158133,t
632.624,158156,)
633.416,158354,(
633.464,158366,N
633.492,158373,N
633.524,158381,)
633.668,158417,(
633.772,158443,t
633.780,158445,t
633.868,158467,)
634.656,158664,(
634.704,158676,N
634.728,158682,N
634.764,158691,)
634.916,158729,(
635.020,158755,t
635.020,158755,t
635.112,158778,)
635.868,158967,(
635.912,158978,N
635.936,158984,N
635.972,158993,)
636.132,159033,(
636.220,159055,t
636.224,159056,t
636.320,159080,)
636.960,159240,(
637.004,159251,N
637.028,159257,N
637.064,159266,)
637.212,159303,(
637.316,159329,t
637.316,159329,t
637.408,159352,)
638.172,159543,(
638.220,159555,N
638.244,159561,N
638.276,159569,)
638.428,159607,(
638.528,159632,t
638.532,159633,t
638.624,159656,)
639.412,159853,(
639.464,159866,N
639.488,159872,N
639.524,159881,)
639.684,159921,(
639.772,159943,t
639.776,159944,t
639.872,159968,)
640.620,160155,(
640.676,160169,N
640.704,160176,N
640.736,160184,)
640.892,160223,(
640.988,160247,t
640.992,160248,t
641.084,160271,)
641.696,160424,(
641.744,160436,N
641.768,160442,N
641.804,160451,)
641.952,160488,(
642.048,160512,t
642.052,160513,t
642.144,160536,)
642.884,160721,(
642.928,160732,N
642.952,160738,N
642.984,160746,)
643.144,160786,(
643.240,160810,t
643.244,160811,t
643.336,160834,)
644.128,161032,(
644.172,161043,N
644.196,161049,N
644.228,161057,)
644.388,161097,(
644.484,161121,t
644.488,161122,t
644.580,161145,)
645.308,161327,(
645.364,161341,N
645.388,161347,N
645.424,161356,)
645.576,161394,(
645.672,161418,t
645.676,161419,t
645.768,161442,)
646.412,161603,(
646.460,161615,N
646.488,161622,N
646.520,161630,)
646.672,161668,(
646.768,161692,t
646.768,161692,t
646.864,161716,)
647.636,161909,(
647.680,161920,N
647.708,161927,N
647.740,161935,)
647.892,161973,(
647.992,161998,t
647.996,161999,t
648.088,162022,)
648.920,162230,(
648.964,162241,N
648.988,162247,N
649.020,162255,)
649.176,162294,(
649.276,162319,t
649.280,162320,t
649.372,162343,)
650.144,162536,(
650.188,162547,N
650.212,162553,N
650.248,162562,)
650.396,162599,(
650.496,162624,t
650.496,162624,t
650.592,162648,)
651.248,162812,(
651.300,162825,N
651.328,162832,N
651.360,162840,)
651.508,162877,(
651.612,162903,t
651.616,162904,t
651.704,162926,)
652.504,163126,(
652.560,163140,N
652.584,163146,N
652.616,163154,)
652.772,163193,(
652.868,163217,t
652.876,163219,t
652.964,163241,)
653.784,163446,(
653.832,163458,N
653.856,163464,N
653.888,163472,)
654.040,163510,(
654.144,163536,t
654.148,163537,t
654.236,163559,)
654.976,163744,(
655.024,163756,N
655.048,163762,N
655.084,163771,)
655.236,163809,(
655.332,163833,t
655.336,163834,t
655.432,163858,)
656.068,164017,(
656.132,164033,N
656.156,164039,N
656.188,164047,)
656.344,164086,(
656.436,164109,t
656.440,164110,t
656.532,164133,)
657.368,164342,(
657.412,164353,N
657.436,164359,N
657.468,164367,)
657.620,164405,(
657.720,164430,t
657.724,164431,t
657.820,164455,)
658.604,164651,(
658.664,164666,N
658.692,164673,N
658.724,164681,)
658.876,164719,(
658.976,164744,t
658.980,164745,t
659.076,164769,)
659.728,164932,(
659.792,164948,N
659.816,164954,N
659.852,164963,)
660.008,165002,(
660.096,165024,t
660.100,165025,t
660.196,165049,)
660.824,165206,(
660.876,165219,N
660.900,165225,N
660.932,165233,)
661.084,165271,(
661.180,165295,t
661.184,165296,t
661.280,165320,)
662.092,165523,(
662.136,165534,N
662.160,165540,N
662.192,165548,)
662.344,165586,(
662.448,165612,t
662.452,165613,t
662.544,165636,)
663.344,165836,(
663.388,165847,N
663.416,165854,N
663.448,165862,)
663.600,165900,(
663.700,165925,t
663.704,165926,t
663.800,165950,)
664.480,166120,(
664.528,166132,N
664.552,166138,N
664.588,166147,)
664.736,166184,(
664.836,166209,t
664.840,166210,t
664.932,166233,)
665.760,166440,(
665.804,166451,N
665.832,166458,N
665.864,166466,)
666.016,166504,(
666.116,166529,t
666.116,166529,t
666.212,166553,)
667.104,166776,(
667.148,166787,N
667.172,166793,N
667.204,166801,)
667.356,166839,(
667.456,166864,t
667.460,166865,t
667.552,166888,)
668.340,167085,(
668.384,167096,N
668.408,167102,N
668.444,167111,)
668.592,167148,(
668.692,167173,t
668.696,167174,t
668.792,167198,)
669.484,167371,(
669.532,167383,N
669.560,167390,N
669.592,167398,)
669.744,167436,(
669.840,167460,t
669.848,167462,t
669.940,167485,)
670.732,167683,(
670.784,167696,N
670.808,167702,N
670.844,167711,)
670.996,167749,(
671.092,167773,t
671.100,167775,t
671.192,167798,)
671.992,167998,(
672.040,168010,N
672.064,168016,N
672.100,168025,)
672.256,168064,(
672.348,168087,t
672.352,168088,t
672.448,168112,)
673.100,168275,(
673.160,168290,N
673.188,168297,N
673.224,168306,)
673.376,168344,(
673.476,168369,t
673.480,168370,t
673.572,168393,)
674.216,168554,(
674.260,168565,N
674.288,168572,N
674.320,168580,)
674.476,168619,(
674.568,168642,t
674.572,168643,t
674.664,168666,)
675.416,168854,(
675.480,168870,N
675.504,168876,N
675.540,168885,)
675.704,168926,(
675.796,168949,t
675.800,168950,t
675.892,168973,)
676.600,169150,(
676.660,169165,N
676.684,169171,N
676.720,169180,)
676.872,169218,(
676.968,169242,t
676.972,169243,t
677.064,169266,)
677.704,169426,(
677.764,169441,N
677.792,169448,N
677.828,169457,)
677.976,169494,(
678.076,169519,t
678.080,169520,t
678.172,169543,)
678.856,169714,(
678.920,169730,N
678.944,169736,N
678.980,169745,)
679.120,169780,(
679.224,169806,t
679.228,169807,t
679.320,169830,)
680.108,170027,(
680.156,170039,N
680.180,170045,N
680.212,170053,)
680.368,170092,(
680.468,170117,t
680.472,170118,t
680.560,170140,)
681.316,170329,(
681.372,170343,N
681.400,170350,N
681.432,170358,)
681.584,170396,(
681.684,170421,t
681.688,170422,t
681.780,170445,)
682.484,170621,(
682.528,170632,N
682.552,170638,N
682.584,170646,)
682.728,170682,(
682.832,170708,t
682.836,170709,t
682.932,170733,)
683.720,170930,(
