Time,Sample #,Type
329.696,82424,t
329.776,82444,)
330.280,82570,(
330.312,82578,N
330.316,82579,N
330.352,82588,)
330.484,82621,(
330.576,82644,t
330.580,82645,t
330.652,82663,)
331.152,82788,(
331.188,82797,N
331.188,82797,N
331.212,82803,)
331.364,82841,(
331.456,82864,t
331.460,82865,t
331.540,82885,)
332.020,83005,(
332.052,83013,N
332.052,83013,N
332.088,83022,)
332.208,83052,(
332.304,83076,t
332.304,83076,t
332.380,83095,)
332.844,83211,(
332.876,83219,N
332.876,83219,N
332.900,83225,)
333.028,83257,(
333.124,83281,t
333.124,83281,t
333.200,83300,)
333.668,83417,(
333.700,83425,N
333.700,83425,N
333.724,83431,)
333.876,83469,(
333.968,83492,t
333.968,83492,t
334.040,83510,)
334.512,83628,(
334.544,83636,N
334.548,83637,N
334.584,83646,)
334.724,83681,(
334.828,83707,t
334.832,83708,t
334.912,83728,)
335.400,83850,(
335.432,83858,N
335.436,83859,N
335.476,83869,)
335.616,83904,(
335.724,83931,t
335.724,83931,t
335.804,83951,)
336.284,84071,(
336.316,84079,N
336.320,84080,N
336.356,84089,)
336.480,84120,(
336.592,84148,t
336.592,84148,t
336.668,84167,)
337.124,84281,(
337.156,84289,N
337.160,84290,N
337.196,84299,)
337.316,84329,(
337.424,84356,t
337.424,84356,t
337.500,84375,)
337.956,84489,(
337.988,84497,N
337.992,84498,N
338.028,84507,)
338.164,84541,(
338.268,84567,t
338.268,84567,t
338.340,84585,)
338.772,84693,(
338.804,84701,N
338.804,84701,N
338.844,84711,)
338.968,84742,(
339.068,84767,t
339.068,84767,t
339.140,84785,)
339.572,84893,(
339.604,84901,N
339.608,84902,N
339.644,84911,)
339.776,84944,(
339.876,84969,t
339.876,84969,t
339.948,84987,)
340.416,85104,(
340.448,85112,N
340.448,85112,N
340.488,85122,)
340.632,85158,(
340.720,85180,t
340.724,85181,t
340.796,85199,)
341.276,85319,(
341.312,85328,N
341.312,85328,N
341.352,85338,)
341.484,85371,(
341.584,85396,t
341.588,85397,t
341.664,85416,)
342.148,85537,(
342.184,85546,N
342.184,85546,N
342.208,85552,)
342.360,85590,(
342.456,85614,t
342.456,85614,t
342.532,85633,)
342.992,85748,(
343.024,85756,N
343.024,85756,N
343.048,85762,)
343.188,85797,(
343.280,85820,t
343.284,85821,t
343.352,85838,)
343.784,85946,(
343.816,85954,N
343.816,85954,N
343.840,85960,)
343.976,85994,(
344.076,86019,t
344.076,86019,t
344.152,86038,)
344.608,86152,(
344.640,86160,N
344.644,86161,N
344.680,86170,)
344.808,86202,(
344.904,86226,t
344.904,86226,t
344.976,86244,)
345.412,86353,(
345.444,86361,N
345.444,86361,N
345.480,86370,)
345.604,86401,(
345.696,86424,t
345.696,86424,t
345.768,86442,)
346.204,86551,(
346.232,86558,N
346.236,86559,N
346.272,86568,)
346.396,86599,(
346.496,86624,t
346.496,86624,t
346.572,86643,)
347.044,86761,(
347.072,86768,N
347.076,86769,N
347.112,86778,)
347.240,86810,(
347.344,86836,t
347.344,86836,t
347.420,86855,)
347.896,86974,(
347.928,86982,N
347.928,86982,N
347.952,86988,)
348.100,87025,(
348.200,87050,t
348.204,87051,t
348.280,87070,)
348.740,87185,(
348.776,87194,N
348.776,87194,N
348.800,87200,)
348.936,87234,(
349.036,87259,t
349.036,87259,t
349.108,87277,)
349.556,87389,(
349.588,87397,N
349.588,87397,N
349.612,87403,)
349.740,87435,(
349.836,87459,t
349.836,87459,t
349.908,87477,)
350.360,87590,(
350.388,87597,N
350.392,87598,N
350.428,87607,)
350.552,87638,(
350.652,87663,t
350.652,87663,t
350.724,87681,)
351.200,87800,(
351.232,87808,N
351.232,87808,N
351.256,87814,)
351.392,87848,(
351.488,87872,t
351.488,87872,t
351.564,87891,)
352.048,88012,(
352.080,88020,N
352.080,88020,N
352.104,88026,)
352.236,88059,(
352.336,88084,t
352.340,88085,t
352.416,88104,)
352.912,88228,(
352.944,88236,N
352.944,88236,N
352.968,88242,)
353.112,88278,(
353.224,88306,t
353.228,88307,t
353.304,88326,)
353.804,88451,(
353.836,88459,N
353.840,88460,N
353.880,88470,)
354.016,88504,(
354.124,88531,t
354.124,88531,t
354.208,88552,)
354.716,88679,(
354.752,88688,N
354.752,88688,N
354.792,88698,)
354.936,88734,(
355.036,88759,t
355.036,88759,t
355.116,88779,)
355.596,88899,(
355.628,88907,N
355.632,88908,N
355.668,88917,)
355.788,88947,(
355.888,88972,t
355.892,88973,t
355.964,88991,)
356.428,89107,(
356.460,89115,N
356.460,89115,N
356.496,89124,)
356.624,89156,(
356.720,89180,t
356.720,89180,t
356.796,89199,)
357.288,89322,(
357.320,89330,N
357.324,89331,N
357.364,89341,)
357.492,89373,(
357.592,89398,t
357.592,89398,t
357.660,89415,)
358.152,89538,(
358.188,89547,N
358.188,89547,N
358.228,89557,)
358.364,89591,(
358.456,89614,t
358.460,89615,t
358.532,89633,)
359.036,89759,(
359.068,89767,N
359.072,89768,N
359.108,89777,)
359.236,89809,(
359.336,89834,t
359.340,89835,t
359.420,89855,)
359.920,89980,(
359.952,89988,N
359.956,89989,N
359.992,89998,)
360.112,90028,(
360.220,90055,t
360.220,90055,t
360.292,90073,)
360.796,90199,(
360.828,90207,N
360.832,90208,N
360.872,90218,)
361.000,90250,(
361.108,90277,t
361.108,90277,t
361.184,90296,)
361.656,90414,(
361.684,90421,N
361.688,90422,N
361.708,90427,)
361.832,90458,(
361.936,90484,t
361.940,90485,t
362.012,90503,)
362.464,90616,(
362.492,90623,N
362.492,90623,N
362.516,90629,)
362.656,90664,(
362.740,90685,t
362.744,90686,t
362.812,90703,)
363.272,90818,(
363.308,90827,N
363.308,90827,N
363.332,90833,)
363.484,90871,(
363.584,90896,t
363.584,90896,t
363.664,90916,)
364.136,91034,(
364.172,91043,N
364.172,91043,N
364.212,91053,)
364.340,91085,(
364.444,91111,t
364.444,91111,t
364.528,91132,)
364.988,91247,(
365.020,91255,N
365.024,91256,N
365.060,91265,)
365.184,91296,(
365.280,91320,t
365.284,91321,t
365.364,91341,)
365.832,91458,(
365.868,91467,N
365.868,91467,N
365.908,91477,)
366.044,91511,(
366.156,91539,t
366.156,91539,t
366.232,91558,)
366.704,91676,(
366.736,91684,N
366.736,91684,N
366.760,91690,)
366.908,91727,(
367.020,91755,t
367.020,91755,t
367.096,91774,)
367.564,91891,(
367.600,91900,N
367.600,91900,N
367.624,91906,)
367.768,91942,(
367.872,91968,t
367.872,91968,t
367.944,91986,)
368.380,92095,(
368.412,92103,N
368.412,92103,N
368.436,92109,)
368.580,92145,(
368.672,92168,t
368.672,92168,t
368.748,92187,)
369.180,92295,(
369.212,92303,N
369.212,92303,N
369.236,92309,)
369.372,92343,(
369.472,92368,t
369.472,92368,t
369.548,92387,)
370.008,92502,(
370.040,92510,N
370.044,92511,N
370.080,92520,)
370.216,92554,(
370.324,92581,t
370.324,92581,t
370.400,92600,)
370.840,92710,(
370.872,92718,N
370.876,92719,N
370.900,92725,)
371.060,92765,(
371.156,92789,t
371.160,92790,t
371.236,92809,)
371.648,92912,(
371.684,92921,N
371.684,92921,N
371.708,92927,)
371.860,92965,(
371.956,92989,t
371.960,92990,t
372.036,93009,)
372.436,93109,(
372.468,93117,N
372.468,93117,N
372.508,93127,)
372.648,93162,(
372.744,93186,t
372.748,93187,t
372.820,93205,)
373.204,93301,(
373.240,93310,N
373.240,93310,N
373.276,93319,)
373.412,93353,(
373.508,93377,t
373.512,93378,t
373.584,93396,)
373.992,93498,(
374.024,93506,N
374.024,93506,N
374.064,93516,)
374.192,93548,(
374.284,93571,t
374.288,93572,t
374.360,93590,)
374.772,93693,(
374.804,93701,N
374.804,93701,N
374.844,93711,)
374.972,93743,(
375.064,93766,t
375.064,93766,t
375.140,93785,)
375.596,93899,(
375.628,93907,N
375.628,93907,N
375.652,93913,)
375.788,93947,(
375.888,93972,t
375.888,93972,t
375.968,93992,)
376.504,94126,(
376.540,94135,N
376.540,94135,N
376.564,94141,)
376.720,94180,(
376.820,94205,t
376.824,94206,t
376.900,94225,)
377.452,94363,(
377.492,94373,N
377.492,94373,N
377.536,94384,)
377.668,94417,(
377.764,94441,t
377.764,94441,t
377.840,94460,)
378.380,94595,(
378.416,94604,N
378.416,94604,N
378.440,94610,)
378.584,94646,(
378.676,94669,t
378.680,94670,t
378.756,94689,)
379.304,94826,(
379.336,94834,N
379.336,94834,N
379.360,94840,)
379.500,94875,(
379.592,94898,t
379.596,94899,t
379.676,94919,)
380.224,95056,(
380.256,95064,N
380.260,95065,N
380.284,95071,)
380.432,95108,(
380.524,95131,t
380.524,95131,t
380.604,95151,)
381.132,95283,(
381.164,95291,N
381.168,95292,N
381.208,95302,)
381.328,95332,(
381.424,95356,t
381.424,95356,t
381.504,95376,)
382.024,95506,(
382.056,95514,N
382.056,95514,N
382.096,95524,)
382.232,95558,(
382.328,95582,t
382.332,95583,t
382.412,95603,)
382.996,95749,(
383.032,95758,N
383.032,95758,N
383.076,95769,)
383.216,95804,(
383.312,95828,t
383.316,95829,t
383.400,95850,)
383.940,95985,(
383.976,95994,N
383.976,95994,N
384.020,96005,)
384.152,96038,(
384.244,96061,t
384.248,96062,t
384.324,96081,)
384.844,96211,(
384.880,96220,N
384.880,96220,N
384.920,96230,)
385.044,96261,(
385.140,96285,t
385.144,96286,t
385.220,96305,)
385.720,96430,(
385.756,96439,N
385.756,96439,N
385.780,96445,)
385.916,96479,(
386.012,96503,t
386.012,96503,t
386.092,96523,)
386.600,96650,(
386.636,96659,N
386.636,96659,N
386.660,96665,)
386.808,96702,(
386.912,96728,t
386.912,96728,t
386.988,96747,)
387.480,96870,(
387.512,96878,N
387.512,96878,N
387.552,96888,)
387.684,96921,(
387.784,96946,t
387.784,96946,t
387.860,96965,)
388.348,97087,(
388.380,97095,N
388.384,97096,N
388.420,97105,)
388.552,97138,(
388.652,97163,t
388.656,97164,t
388.732,97183,)
389.280,97320,(
389.312,97328,N
389.316,97329,N
389.340,97335,)
389.500,97375,(
389.604,97401,t
389.604,97401,t
389.688,97422,)
390.208,97552,(
390.244,97561,N
390.244,97561,N
390.284,97571,)
390.424,97606,(
390.520,97630,t
390.524,97631,t
390.592,97648,)
391.088,97772,(
391.120,97780,N
391.124,97781,N
391.160,97790,)
391.292,97823,(
391.380,97845,t
391.384,97846,t
391.456,97864,)
391.948,97987,(
391.980,97995,N
391.980,97995,N
392.004,98001,)
392.136,98034,(
392.232,98058,t
392.232,98058,t
392.308,98077,)
392.808,98202,(
392.840,98210,N
392.844,98211,N
392.880,98220,)
393.004,98251,(
393.104,98276,t
393.104,98276,t
393.180,98295,)
393.680,98420,(
393.712,98428,N
393.712,98428,N
393.748,98437,)
393.884,98471,(
393.980,98495,t
393.980,98495,t
394.056,98514,)
394.540,98635,(
394.576,98644,N
394.576,98644,N
394.612,98653,)
394.748,98687,(
394.844,98711,t
394.844,98711,t
394.928,98732,)
395.448,98862,(
395.484,98871,N
395.484,98871,N
395.524,98881,)
395.672,98918,(
395.772,98943,t
395.772,98943,t
395.856,98964,)
396.352,99088,(
396.384,99096,N
396.388,99097,N
396.424,99106,)
396.560,99140,(
396.664,99166,t
396.664,99166,t
396.744,99186,)
397.212,99303,(
397.244,99311,N
397.248,99312,N
397.284,99321,)
397.412,99353,(
397.520,99380,t
397.520,99380,t
397.592,99398,)
398.052,99513,(
398.084,99521,N
398.088,99522,N
398.124,99531,)
398.256,99564,(
398.348,99587,t
398.348,99587,t
398.416,99604,)
398.888,99722,(
398.920,99730,N
398.924,99731,N
398.960,99740,)
399.088,99772,(
399.184,99796,t
399.184,99796,t
399.260,99815,)
399.740,99935,(
399.772,99943,N
399.776,99944,N
399.812,99953,)
399.940,99985,(
400.032,100008,t
400.032,100008,t
400.104,100026,)
400.572,100143,(
400.608,100152,N
400.608,100152,N
400.644,100161,)
400.780,100195,(
400.880,100220,t
400.880,100220,t
400.952,100238,)
401.428,100357,(
401.464,100366,N
401.464,100366,N
401.504,100376,)
401.644,100411,(
401.748,100437,t
401.748,100437,t
401.828,100457,)
402.324,100581,(
402.356,100589,N
402.360,100590,N
402.396,100599,)
402.528,100632,(
402.624,100656,t
402.624,100656,t
402.700,100675,)
403.176,100794,(
403.208,100802,N
403.208,100802,N
403.232,100808,)
403.368,100842,(
403.464,100866,t
403.464,100866,t
403.536,100884,)
403.996,100999,(
404.028,101007,N
404.028,101007,N
404.064,101016,)
404.188,101047,(
404.288,101072,t
404.288,101072,t
404.364,101091,)
404.800,101200,(
404.832,101208,N
404.832,101208,N
404.856,101214,)
404.996,101249,(
405.092,101273,t
405.092,101273,t
405.172,101293,)
405.644,101411,(
405.676,101419,N
405.680,101420,N
405.704,101426,)
405.852,101463,(
405.956,101489,t
405.956,101489,t
406.032,101508,)
406.516,101629,(
406.548,101637,N
406.548,101637,N
406.584,101646,)
406.720,101680,(
406.824,101706,t
406.828,101707,t
406.908,101727,)
407.384,101846,(
407.416,101854,N
407.420,101855,N
407.456,101864,)
407.584,101896,(
407.688,101922,t
407.688,101922,t
407.772,101943,)
408.276,102069,(
408.308,102077,N
408.312,102078,N
408.352,102088,)
408.492,102123,(
408.600,102150,t
408.600,102150,t
408.684,102171,)
409.176,102294,(
409.208,102302,N
409.208,102302,N
409.232,102308,)
409.388,102347,(
409.480,102370,t
409.484,102371,t
409.560,102390,)
410.012,102503,(
410.044,102511,N
410.048,102512,N
410.084,102521,)
410.216,102554,(
410.308,102577,t
410.308,102577,t
410.380,102595,)
410.860,102715,(
410.896,102724,N
410.896,102724,N
410.932,102733,)
411.060,102765,(
411.148,102787,t
411.148,102787,t
411.220,102805,)
411.716,102929,(
411.748,102937,N
411.748,102937,N
411.772,102943,)
411.908,102977,(
412.012,103003,t
412.012,103003,t
412.092,103023,)
412.620,103155,(
412.652,103163,N
412.652,103163,N
412.676,103169,)
412.820,103205,(
412.920,103230,t
412.920,103230,t
413.004,103251,)
413.512,103378,(
413.544,103386,N
413.548,103387,N
413.584,103396,)
413.716,103429,(
413.812,103453,t
413.812,103453,t
413.884,103471,)
414.392,103598,(
414.428,103607,N
414.428,103607,N
414.452,103613,)
414.608,103652,(
414.708,103677,t
414.708,103677,t
414.788,103697,)
415.308,103827,(
415.340,103835,N
415.340,103835,N
415.364,103841,)
415.504,103876,(
415.604,103901,t
415.604,103901,t
415.680,103920,)
416.160,104040,(
416.192,104048,N
416.192,104048,N
416.228,104057,)
416.344,104086,(
416.444,104111,t
416.444,104111,t
416.516,104129,)
416.988,104247,(
417.020,104255,N
417.020,104255,N
417.044,104261,)
417.200,104300,(
417.284,104321,t
417.284,104321,t
417.364,104341,)
417.844,104461,(
417.880,104470,N
417.880,104470,N
417.904,104476,)
418.060,104515,(
418.156,104539,t
418.156,104539,t
418.240,104560,)
418.744,104686,(
418.780,104695,N
418.784,104696,N
418.808,104702,)
418.960,104740,(
419.060,104765,t
419.060,104765,t
419.136,104784,)
419.644,104911,(
419.676,104919,N
419.680,104920,N
419.704,104926,)
419.852,104963,(
419.948,104987,t
419.948,104987,t
420.024,105006,)
420.512,105128,(
420.544,105136,N
420.548,105137,N
420.584,105146,)
420.724,105181,(
420.824,105206,t
420.824,105206,t
420.900,105225,)
421.396,105349,(
421.428,105357,N
421.432,105358,N
421.468,105367,)
421.596,105399,(
421.688,105422,t
421.688,105422,t
421.760,105440,)
422.224,105556,(
422.260,105565,N
422.260,105565,N
422.296,105574,)
422.416,105604,(
422.504,105626,t
422.508,105627,t
422.576,105644,)
423.036,105759,(
423.068,105767,N
423.068,105767,N
423.108,105777,)
423.224,105806,(
423.316,105829,t
423.316,105829,t
423.396,105849,)
423.852,105963,(
423.884,105971,N
423.884,105971,N
423.908,105977,)
424.040,106010,(
424.144,106036,t
424.144,106036,t
424.224,106056,)
424.720,106180,(
424.752,106188,N
424.756,106189,N
424.796,106199,)
424.932,106233,(
425.044,106261,t
425.044,106261,t
425.124,106281,)
425.640,106410,(
425.672,106418,N
425.672,106418,N
425.696,106424,)
425.848,106462,(
425.944,106486,t
425.948,106487,t
426.028,106507,)
426.524,106631,(
426.556,106639,N
426.560,106640,N
426.596,106649,)
426.728,106682,(
426.824,106706,t
426.824,106706,t
426.900,106725,)
427.408,106852,(
427.440,106860,N
427.444,106861,N
427.480,106870,)
427.620,106905,(
427.720,106930,t
427.720,106930,t
427.800,106950,)
428.268,107067,(
428.300,107075,N
428.300,107075,N
428.324,107081,)
428.460,107115,(
428.560,107140,t
428.560,107140,t
428.636,107159,)
429.104,107276,(
429.136,107284,N
429.140,107285,N
429.176,107294,)
429.308,107327,(
429.404,107351,t
429.404,107351,t
429.476,107369,)
429.976,107494,(
430.008,107502,N
430.012,107503,N
430.048,107512,)
430.184,107546,(
430.276,107569,t
430.280,107570,t
430.348,107587,)
430.860,107715,(
430.892,107723,N
430.896,107724,N
430.920,107730,)
431.072,107768,(
431.168,107792,t
431.172,107793,t
431.252,107813,)
431.784,107946,(
431.820,107955,N
431.820,107955,N
431.860,107965,)
431.988,107997,(
432.088,108022,t
432.092,108023,t
432.172,108043,)
432.676,108169,(
432.708,108177,N
432.712,108178,N
432.748,108187,)
432.880,108220,(
432.968,108242,t
432.968,108242,t
433.036,108259,)
433.512,108378,(
433.548,108387,N
433.548,108387,N
433.584,108396,)
433.716,108429,(
433.816,108454,t
433.816,108454,t
433.892,108473,)
434.384,108596,(
434.412,108603,N
434.416,108604,N
434.436,108609,)
434.576,108644,(
434.664,108666,t
434.668,108667,t
434.744,108686,)
435.216,108804,(
435.248,108812,N
435.248,108812,N
435.284,108821,)
435.396,108849,(
435.484,108871,t
435.488,108872,t
435.564,108891,)
436.040,109010,(
436.072,109018,N
436.076,109019,N
436.116,109029,)
436.248,109062,(
436.352,109088,t
436.352,109088,t
436.432,109108,)
436.920,109230,(
436.952,109238,N
436.956,109239,N
436.996,109249,)
437.140,109285,(
437.244,109311,t
437.248,109312,t
437.324,109331,)
437.828,109457,(
437.860,109465,N
437.864,109466,N
437.904,109476,)
438.044,109511,(
438.144,109536,t
438.148,109537,t
438.224,109556,)
438.704,109676,(
438.740,109685,N
438.740,109685,N
438.780,109695,)
438.920,109730,(
439.016,109754,t
439.016,109754,t
439.088,109772,)
439.548,109887,(
439.580,109895,N
439.580,109895,N
439.620,109905,)
439.756,109939,(
439.844,109961,t
439.848,109962,t
439.916,109979,)
440.388,110097,(
440.420,110105,N
440.420,110105,N
440.460,110115,)
440.592,110148,(
440.688,110172,t
440.688,110172,t
440.760,110190,)
441.208,110302,(
441.240,110310,N
441.240,110310,N
441.264,110316,)
441.408,110352,(
441.504,110376,t
441.504,110376,t
441.572,110393,)
442.028,110507,(
442.060,110515,N
442.060,110515,N
442.100,110525,)
442.240,110560,(
442.328,110582,t
442.332,110583,t
442.404,110601,)
442.900,110725,(
442.932,110733,N
442.936,110734,N
442.976,110744,)
443.100,110775,(
443.200,110800,t
443.204,110801,t
443.276,110819,)
443.804,110951,(
443.836,110959,N
443.840,110960,N
443.880,110970,)
444.004,111001,(
444.112,111028,t
444.120,111030,t
444.192,111048,)
444.720,111180,(
444.752,111188,N
444.752,111188,N
444.792,111198,)
444.912,111228,(
445.012,111253,t
445.012,111253,t
445.088,111272,)
445.580,111395,(
445.612,111403,N
445.612,111403,N
445.648,111412,)
445.768,111442,(
445.864,111466,t
445.868,111467,t
445.940,111485,)
446.444,111611,(
446.476,111619,N
446.476,111619,N
446.516,111629,)
446.640,111660,(
446.744,111686,t
446.744,111686,t
446.824,111706,)
447.324,111831,(
447.356,111839,N
447.360,111840,N
447.396,111849,)
447.524,111881,(
447.620,111905,t
447.620,111905,t
447.700,111925,)
448.200,112050,(
448.232,112058,N
448.232,112058,N
448.272,112068,)
448.400,112100,(
448.504,112126,t
448.508,112127,t
448.584,112146,)
449.104,112276,(
449.140,112285,N
449.140,112285,N
449.180,112295,)
449.324,112331,(
449.424,112356,t
449.424,112356,t
449.500,112375,)
450.024,112506,(
450.056,112514,N
450.060,112515,N
450.100,112525,)
450.240,112560,(
450.340,112585,t
450.340,112585,t
450.420,112605,)
450.960,112740,(
450.996,112749,N
450.996,112749,N
451.036,112759,)
451.164,112791,(
451.252,112813,t
451.256,112814,t
451.328,112832,)
451.840,112960,(
451.872,112968,N
451.872,112968,N
451.908,112977,)
452.020,113005,(
452.116,113029,t
452.116,113029,t
452.192,113048,)
452.680,113170,(
452.712,113178,N
452.712,113178,N
452.736,113184,)
452.888,113222,(
452.984,113246,t
452.984,113246,t
453.064,113266,)
453.548,113387,(
453.584,113396,N
453.584,113396,N
453.608,113402,)
453.748,113437,(
453.844,113461,t
453.844,113461,t
453.928,113482,)
454.400,113600,(
454.432,113608,N
454.436,113609,N
454.472,113618,)
454.596,113649,(
454.684,113671,t
454.684,113671,t
454.764,113691,)
455.256,113814,(
455.288,113822,N
455.288,113822,N
455.312,113828,)
455.464,113866,(
455.568,113892,t
455.572,113893,t
455.652,113913,)
456.136,114034,(
456.168,114042,N
456.168,114042,N
456.208,114052,)
456.344,114086,(
456.448,114112,t
456.452,114113,t
456.536,114134,)
457.000,114250,(
457.036,114259,N
457.036,114259,N
457.060,114265,)
457.208,114302,(
457.308,114327,t
457.308,114327,t
457.392,114348,)
457.816,114454,(
457.852,114463,N
457.852,114463,N
457.888,114472,)
458.020,114505,(
458.112,114528,t
458.112,114528,t
458.192,114548,)
458.620,114655,(
458.652,114663,N
458.656,114664,N
458.692,114673,)
458.816,114704,(
458.912,114728,t
458.912,114728,t
458.988,114747,)
459.448,114862,(
459.484,114871,N
459.488,114872,N
459.528,114882,)
459.656,114914,(
459.760,114940,t
459.760,114940,t
459.840,114960,)
460.292,115073,(
460.328,115082,N
460.328,115082,N
460.368,115092,)
460.508,115127,(
460.604,115151,t
460.604,115151,t
460.680,115170,)
461.148,115287,(
461.184,115296,N
461.184,115296,N
461.224,115306,)
461.368,115342,(
461.460,115365,t
461.464,115366,t
461.540,115385,)
462.028,115507,(
462.064,115516,N
462.064,115516,N
462.104,115526,)
462.240,115560,(
462.340,115585,t
462.340,115585,t
462.420,115605,)
462.908,115727,(
462.944,115736,N
462.944,115736,N
462.984,115746,)
463.120,115780,(
463.212,115803,t
463.212,115803,t
463.288,115822,)
463.752,115938,(
463.784,115946,N
463.788,115947,N
463.828,115957,)
463.944,115986,(
464.036,116009,t
464.040,116010,t
464.112,116028,)
464.556,116139,(
464.588,116147,N
464.592,116148,N
464.628,116157,)
464.748,116187,(
464.840,116210,t
464.844,116211,t
464.920,116230,)
465.368,116342,(
465.404,116351,N
465.404,116351,N
465.428,116357,)
465.580,116395,(
465.672,116418,t
465.672,116418,t
465.756,116439,)
466.244,116561,(
466.276,116569,N
466.280,116570,N
466.320,116580,)
466.444,116611,(
466.544,116636,t
466.544,116636,t
466.616,116654,)
467.112,116778,(
467.144,116786,N
467.144,116786,N
467.184,116796,)
467.312,116828,(
467.408,116852,t
467.408,116852,t
467.488,116872,)
467.968,116992,(
468.004,117001,N
468.004,117001,N
468.044,117011,)
468.172,117043,(
468.272,117068,t
468.276,117069,t
468.356,117089,)
468.828,117207,(
468.860,117215,N
468.864,117216,N
468.904,117226,)
469.036,117259,(
469.132,117283,t
469.132,117283,t
469.212,117303,)
469.696,117424,(
469.732,117433,N
469.732,117433,N
469.772,117443,)
469.904,117476,(
470.000,117500,t
470.004,117501,t
470.076,117519,)
470.544,117636,(
470.576,117644,N
470.576,117644,N
470.600,117650,)
470.736,117684,(
470.832,117708,t
470.832,117708,t
470.912,117728,)
471.368,117842,(
471.400,117850,N
471.400,117850,N
471.424,117856,)
471.568,117892,(
471.664,117916,t
471.664,117916,t
471.740,117935,)
472.244,118061,(
472.276,118069,N
472.276,118069,N
472.320,118080,)
472.456,118114,(
472.568,118142,t
472.572,118143,t
472.648,118162,)
473.152,118288,(
473.184,118296,N
473.188,118297,N
473.228,118307,)
473.368,118342,(
473.468,118367,t
473.472,118368,t
473.552,118388,)
474.028,118507,(
474.064,118516,N
474.064,118516,N
474.108,118527,)
474.248,118562,(
474.348,118587,t
474.352,118588,t
474.428,118607,)
474.920,118730,(
474.952,118738,N
474.956,118739,N
474.996,118749,)
475.124,118781,(
475.216,118804,t
475.220,118805,t
475.288,118822,)
475.768,118942,(
475.800,118950,N
475.804,118951,N
475.840,118960,)
475.956,118989,(
476.060,119015,t
476.060,119015,t
476.136,119034,)
476.604,119151,(
476.636,119159,N
476.640,119160,N
476.676,119169,)
476.796,119199,(
476.892,119223,t
476.892,119223,t
476.964,119241,)
477.428,119357,(
477.460,119365,N
477.460,119365,N
477.496,119374,)
477.624,119406,(
477.716,119429,t
477.720,119430,t
477.796,119449,)
478.264,119566,(
478.296,119574,N
478.296,119574,N
478.336,119584,)
478.476,119619,(
478.580,119645,t
478.588,119647,t
478.660,119665,)
479.180,119795,(
479.212,119803,N
479.216,119804,N
479.256,119814,)
479.380,119845,(
479.488,119872,t
479.488,119872,t
479.564,119891,)
480.064,120016,(
480.096,120024,N
480.096,120024,N
480.132,120033,)
480.256,120064,(
480.348,120087,t
480.352,120088,t
480.428,120107,)
480.916,120229,(
480.948,120237,N
480.948,120237,N
480.988,120247,)
481.120,120280,(
481.224,120306,t
481.228,120307,t
481.300,120325,)
481.780,120445,(
481.812,120453,N
481.812,120453,N
481.852,120463,)
481.988,120497,(
482.088,120522,t
482.088,120522,t
482.168,120542,)
482.640,120660,(
482.672,120668,N
482.672,120668,N
482.712,120678,)
482.844,120711,(
482.940,120735,t
482.940,120735,t
483.020,120755,)
483.480,120870,(
483.512,120878,N
483.516,120879,N
483.556,120889,)
483.684,120921,(
483.780,120945,t
483.784,120946,t
483.856,120964,)
484.320,121080,(
484.352,121088,N
484.356,121089,N
484.396,121099,)
484.528,121132,(
484.632,121158,t
484.632,121158,t
484.712,121178,)
485.228,121307,(
485.264,121316,N
485.264,121316,N
485.308,121327,)
485.440,121360,(
485.548,121387,t
485.552,121388,t
485.628,121407,)
486.108,121527,(
486.144,121536,N
486.144,121536,N
486.184,121546,)
486.324,121581,(
486.420,121605,t
486.420,121605,t
486.496,121624,)
486.964,121741,(
486.996,121749,N
486.996,121749,N
487.020,121755,)
487.164,121791,(
487.256,121814,t
487.256,121814,t
487.332,121833,)
487.796,121949,(
487.828,121957,N
487.828,121957,N
487.852,121963,)
487.980,121995,(
488.076,122019,t
488.076,122019,t
488.148,122037,)
488.612,122153,(
488.644,122161,N
488.644,122161,N
488.684,122171,)
488.808,122202,(
488.908,122227,t
488.908,122227,t
488.988,122247,)
489.440,122360,(
489.468,122367,N
489.472,122368,N
489.508,122377,)
489.632,122408,(
489.728,122432,t
489.728,122432,t
489.808,122452,)
490.260,122565,(
490.292,122573,N
490.296,122574,N
490.332,122583,)
490.452,122613,(
490.556,122639,t
490.556,122639,t
490.632,122658,)
491.120,122780,(
491.156,122789,N
491.156,122789,N
491.196,122799,)
491.340,122835,(
491.444,122861,t
491.444,122861,t
491.528,122882,)
492.004,123001,(
492.036,123009,N
492.040,123010,N
492.076,123019,)
492.208,123052,(
492.308,123077,t
492.312,123078,t
492.388,123097,)
492.860,123215,(
492.892,123223,N
492.892,123223,N
492.928,123232,)
493.052,123263,(
493.148,123287,t
493.152,123288,t
493.232,123308,)
493.680,123420,(
493.712,123428,N
493.712,123428,N
493.736,123434,)
493.884,123471,(
493.980,123495,t
493.980,123495,t
494.056,123514,)
494.480,123620,(
494.512,123628,N
494.512,123628,N
494.552,123638,)
494.680,123670,(
494.780,123695,t
494.780,123695,t
494.860,123715,)
495.288,123822,(
495.320,123830,N
495.320,123830,N
495.360,123840,)
495.492,123873,(
495.592,123898,t
495.592,123898,t
495.672,123918,)
496.096,124024,(
496.128,124032,N
496.128,124032,N
496.152,124038,)
496.304,124076,(
496.404,124101,t
496.404,124101,t
496.484,124121,)
