Time,Sample #,Type
478.744,119686,(
478.752,119688,N
478.780,119695,N
478.800,119700,)
478.916,119729,(
478.940,119735,t
478.988,119747,t
479.032,119758,t
479.040,119760,)
479.184,119796,(
479.232,119808,p
479.232,119808,p
479.276,119819,)
479.360,119840,(
479.364,119841,N
479.392,119848,N
479.412,119853,)
479.580,119895,(
479.600,119900,t
479.648,119912,)
479.796,119949,(
479.844,119961,p
479.844,119961,p
479.892,119973,)
479.976,119994,(
479.980,119995,N
480.008,120002,N
480.032,120008,)
480.196,120049,(
480.220,120055,t
480.268,120067,t
480.272,120068,)
480.420,120105,(
480.472,120118,p
480.472,120118,p
480.520,120130,)
480.604,120151,(
480.608,120152,N
480.636,120159,N
480.656,120164,)
480.816,120204,(
480.840,120210,t
480.896,120224,)
481.044,120261,(
481.092,120273,p
481.096,120274,p
481.140,120285,)
481.204,120301,(
481.228,120307,N
481.252,120313,N
481.276,120319,)
481.444,120361,(
481.460,120365,t
481.512,120378,t
481.516,120379,)
481.668,120417,(
481.716,120429,p
481.720,120430,p
481.764,120441,)
481.844,120461,(
481.852,120463,N
481.876,120469,N
481.900,120475,)
481.976,120494,(
482.084,120521,t
482.140,120535,)
482.296,120574,(
482.348,120587,p
482.348,120587,p
482.392,120598,)
482.456,120614,(
482.480,120620,N
482.508,120627,N
482.528,120632,)
482.612,120653,(
482.716,120679,t
482.768,120692,)
482.928,120732,(
482.980,120745,p
482.980,120745,p
483.028,120757,)
483.096,120774,(
483.116,120779,N
483.144,120786,N
483.164,120791,)
483.332,120833,(
483.348,120837,t
483.404,120851,)
483.568,120892,(
483.616,120904,p
483.620,120905,p
483.664,120916,)
483.736,120934,(
483.756,120939,N
483.784,120946,N
483.804,120951,)
483.892,120973,(
483.988,120997,t
484.044,121011,)
484.208,121052,(
484.256,121064,p
484.260,121065,p
484.304,121076,)
484.388,121097,(
484.396,121099,N
484.424,121106,N
484.444,121111,)
484.612,121153,(
484.632,121158,t
484.688,121172,)
484.852,121213,(
484.900,121225,p
484.904,121226,p
484.948,121237,)
485.032,121258,(
485.036,121259,N
485.064,121266,N
485.088,121272,)
485.168,121292,(
485.272,121318,t
485.328,121332,)
485.492,121373,(
485.540,121385,p
485.540,121385,p
485.588,121397,)
485.656,121414,(
485.676,121419,N
485.704,121426,N
485.728,121432,)
485.816,121454,(
485.912,121478,t
485.968,121492,)
486.132,121533,(
486.184,121546,p
486.184,121546,p
486.232,121558,)
486.316,121579,(
486.324,121581,N
486.352,121588,N
486.372,121593,)
486.460,121615,(
486.560,121640,t
486.612,121653,)
486.776,121694,(
486.824,121706,p
486.824,121706,p
486.872,121718,)
486.940,121735,(
486.960,121740,N
486.988,121747,N
487.012,121753,)
487.096,121774,(
487.196,121799,t
487.252,121813,)
487.412,121853,(
487.464,121866,p
487.464,121866,p
487.512,121878,)
487.596,121899,(
487.600,121900,N
487.628,121907,N
487.648,121912,)
487.740,121935,(
487.836,121959,t
487.892,121973,)
488.052,122013,(
488.100,122025,p
488.108,122027,p
488.148,122037,)
488.212,122053,(
488.236,122059,N
488.264,122066,N
488.284,122071,)
488.364,122091,(
488.472,122118,t
488.528,122132,)
488.680,122170,(
488.732,122183,p
488.732,122183,p
488.776,122194,)
488.848,122212,(
488.868,122217,N
488.896,122224,N
488.920,122230,)
489.000,122250,(
489.104,122276,t
489.160,122290,)
489.312,122328,(
489.364,122341,p
489.364,122341,p
489.412,122353,)
489.480,122370,(
489.504,122376,N
489.532,122383,N
489.552,122388,)
489.640,122410,(
489.736,122434,t
489.792,122448,)
489.948,122487,(
490.000,122500,p
490.004,122501,p
490.048,122512,)
490.136,122534,(
490.140,122535,N
490.168,122542,N
490.192,122548,)
490.280,122570,(
490.380,122595,t
490.436,122609,)
490.592,122648,(
490.648,122662,p
490.648,122662,p
490.696,122674,)
490.764,122691,(
490.784,122696,N
490.812,122703,N
490.836,122709,)
490.920,122730,(
491.020,122755,t
491.080,122770,)
491.236,122809,(
491.288,122822,p
491.288,122822,p
491.336,122834,)
491.404,122851,(
491.424,122856,N
491.456,122864,N
491.476,122869,)
491.564,122891,(
491.664,122916,t
491.724,122931,)
491.880,122970,(
491.936,122984,p
491.936,122984,p
491.980,122995,)
492.064,123016,(
492.072,123018,N
492.100,123025,N
492.120,123030,)
492.208,123052,(
492.312,123078,t
492.368,123092,)
492.532,123133,(
492.580,123145,p
492.580,123145,p
492.628,123157,)
492.712,123178,(
492.716,123179,N
492.744,123186,N
492.768,123192,)
492.904,123226,(
492.940,123235,t
492.956,123239,t
492.996,123249,)
493.176,123294,(
493.224,123306,p
493.224,123306,p
493.272,123318,)
493.344,123336,(
493.364,123341,N
493.392,123348,N
493.416,123354,)
493.500,123375,(
493.600,123400,t
493.660,123415,)
493.816,123454,(
493.872,123468,p
493.872,123468,p
493.920,123480,)
494.004,123501,(
494.012,123503,N
494.040,123510,N
494.064,123516,)
494.144,123536,(
494.252,123563,t
494.308,123577,)
494.472,123618,(
494.524,123631,p
494.524,123631,p
494.572,123643,)
494.656,123664,(
494.660,123665,N
494.688,123672,N
494.712,123678,)
494.792,123698,(
494.904,123726,t
494.964,123741,)
495.124,123781,(
495.176,123794,p
495.180,123795,p
495.224,123806,)
495.308,123827,(
495.316,123829,N
495.340,123835,N
495.364,123841,)
495.516,123879,(
495.548,123887,t
495.552,123888,t
495.612,123903,)
495.780,123945,(
495.828,123957,p
495.832,123958,p
495.876,123969,)
495.960,123990,(
495.964,123991,N
495.992,123998,N
496.016,124004,)
496.156,124039,(
496.200,124050,t
496.208,124052,t
496.248,124062,)
496.436,124109,(
496.488,124122,p
496.492,124123,p
496.532,124133,)
496.604,124151,(
496.628,124157,N
496.656,124164,N
496.676,124169,)
496.804,124201,(
496.856,124214,t
496.868,124217,t
496.908,124227,)
497.100,124275,(
497.152,124288,p
497.152,124288,p
497.196,124299,)
497.272,124318,(
497.292,124323,N
497.324,124331,N
497.344,124336,)
497.432,124358,(
497.536,124384,t
497.592,124398,)
497.768,124442,(
497.820,124455,p
497.824,124456,p
497.864,124466,)
497.940,124485,(
497.960,124490,N
497.988,124497,N
498.012,124503,)
498.100,124525,(
498.200,124550,t
498.260,124565,)
498.440,124610,(
498.492,124623,p
498.492,124623,p
498.540,124635,)
498.608,124652,(
498.632,124658,N
498.660,124665,N
498.680,124670,)
498.768,124692,(
498.868,124717,t
498.928,124732,)
499.104,124776,(
499.152,124788,p
499.152,124788,p
499.200,124800,)
499.284,124821,(
499.292,124823,N
499.320,124830,N
499.340,124835,)
499.428,124857,(
499.528,124882,t
499.584,124896,)
499.760,124940,(
499.812,124953,p
499.816,124954,p
499.860,124965,)
499.944,124986,(
499.952,124988,N
499.980,124995,N
500.000,125000,)
500.136,125034,(
500.184,125046,t
500.192,125048,t
500.220,125055,)
500.424,125106,(
500.472,125118,p
500.476,125119,p
500.520,125130,)
500.604,125151,(
500.612,125153,N
500.636,125159,N
500.660,125165,)
500.784,125196,(
500.844,125211,t
500.844,125211,t
500.896,125224,)
501.072,125268,(
501.120,125280,p
501.124,125281,p
501.164,125291,)
501.232,125308,(
501.256,125314,N
501.284,125321,N
501.308,125327,)
501.432,125358,(
501.484,125371,t
501.492,125373,t
501.536,125384,)
501.720,125430,(
501.768,125442,p
501.768,125442,p
501.812,125453,)
501.888,125472,(
501.908,125477,N
501.936,125484,N
501.956,125489,)
502.076,125519,(
502.128,125532,t
502.140,125535,t
502.172,125543,)
502.364,125591,(
502.412,125603,p
502.416,125604,p
502.460,125615,)
502.544,125636,(
502.548,125637,N
502.576,125644,N
502.600,125650,)
502.720,125680,(
502.776,125694,t
502.780,125695,t
502.824,125706,)
503.000,125750,(
503.048,125762,p
503.048,125762,p
503.092,125773,)
503.176,125794,(
503.180,125795,N
503.208,125802,N
503.232,125808,)
503.308,125827,(
503.416,125854,t
503.472,125868,)
503.632,125908,(
503.680,125920,p
503.684,125921,p
503.724,125931,)
503.808,125952,(
503.812,125953,N
503.840,125960,N
503.864,125966,)
503.992,125998,(
504.036,126009,t
504.044,126011,t
504.060,126015,)
504.260,126065,(
504.312,126078,p
504.312,126078,p
504.356,126089,)
504.412,126103,(
504.444,126111,N
504.472,126118,N
504.492,126123,)
504.616,126154,(
504.672,126168,t
504.680,126170,t
504.728,126182,)
504.896,126224,(
504.948,126237,p
504.948,126237,p
504.992,126248,)
505.076,126269,(
505.080,126270,N
505.108,126277,N
505.128,126282,)
505.236,126309,(
505.304,126326,t
505.312,126328,t
505.372,126343,)
505.528,126382,(
505.576,126394,p
505.580,126395,p
505.624,126406,)
505.704,126426,(
505.712,126428,N
505.736,126434,N
505.760,126440,)
505.884,126471,(
505.944,126486,t
505.996,126499,t
506.004,126501,)
506.160,126540,(
506.208,126552,p
506.208,126552,p
506.252,126563,)
506.336,126584,(
506.340,126585,N
506.368,126592,N
506.392,126598,)
506.476,126619,(
506.572,126643,t
506.632,126658,)
506.784,126696,(
506.836,126709,p
506.836,126709,p
506.880,126720,)
506.960,126740,(
506.968,126742,N
506.992,126748,N
507.016,126754,)
507.156,126789,(
507.196,126799,t
507.200,126800,t
507.232,126808,)
507.412,126853,(
507.464,126866,p
507.464,126866,p
507.508,126877,)
507.588,126897,(
507.596,126899,N
507.624,126906,N
507.644,126911,)
507.724,126931,(
507.828,126957,t
507.884,126971,)
508.044,127011,(
508.092,127023,p
508.092,127023,p
508.136,127034,)
508.220,127055,(
508.228,127057,N
508.252,127063,N
508.276,127069,)
508.388,127097,(
508.448,127112,t
508.456,127114,t
508.500,127125,)
508.668,127167,(
508.720,127180,p
508.720,127180,p
508.764,127191,)
508.824,127206,(
508.856,127214,N
508.884,127221,N
508.904,127226,)
509.016,127254,(
509.080,127270,t
509.084,127271,t
509.116,127279,)
509.300,127325,(
509.352,127338,p
509.352,127338,p
509.396,127349,)
509.480,127370,(
509.484,127371,N
509.512,127378,N
509.536,127384,)
509.660,127415,(
509.716,127429,t
509.756,127439,t
509.776,127444,)
509.936,127484,(
509.988,127497,p
509.988,127497,p
510.032,127508,)
510.088,127522,(
510.120,127530,N
510.148,127537,N
510.172,127543,)
510.300,127575,(
510.348,127587,t
510.356,127589,t
510.380,127595,)
510.572,127643,(
510.624,127656,p
510.624,127656,p
510.668,127667,)
510.748,127687,(
510.756,127689,N
510.784,127696,N
510.804,127701,)
510.884,127721,(
510.988,127747,t
511.044,127761,)
511.212,127803,(
511.260,127815,p
511.264,127816,p
511.304,127826,)
511.388,127847,(
511.396,127849,N
511.420,127855,N
511.444,127861,)
511.532,127883,(
511.628,127907,t
511.632,127908,t
511.672,127918,)
511.860,127965,(
511.912,127978,p
511.912,127978,p
511.956,127989,)
512.044,128011,(
512.048,128012,N
512.076,128019,N
512.100,128025,)
512.192,128048,(
512.284,128071,t
512.288,128072,t
512.340,128085,)
512.512,128128,(
512.564,128141,p
512.568,128142,p
512.608,128152,)
512.696,128174,(
512.700,128175,N
512.728,128182,N
512.752,128188,)
512.840,128210,(
512.936,128234,t
512.996,128249,)
513.168,128292,(
513.212,128303,p
513.216,128304,p
513.256,128314,)
513.344,128336,(
513.352,128338,N
513.380,128345,N
513.400,128350,)
513.480,128370,(
513.588,128397,t
513.648,128412,)
513.816,128454,(
513.864,128466,p
513.868,128467,p
513.912,128478,)
513.992,128498,(
514.000,128500,N
514.028,128507,N
514.052,128513,)
514.184,128546,(
514.236,128559,t
514.300,128575,)
514.468,128617,(
514.520,128630,p
514.520,128630,p
514.564,128641,)
514.644,128661,(
514.656,128664,N
514.680,128670,N
514.704,128676,)
514.788,128697,(
514.892,128723,t
514.952,128738,)
515.124,128781,(
515.176,128794,p
515.180,128795,p
515.220,128805,)
515.280,128820,(
515.312,128828,N
515.344,128836,N
515.364,128841,)
515.456,128864,(
515.548,128887,t
515.552,128888,t
515.608,128902,)
515.784,128946,(
515.836,128959,p
515.836,128959,p
515.880,128970,)
515.944,128986,(
515.976,128994,N
516.004,129001,N
516.028,129007,)
516.116,129029,(
516.212,129053,t
516.216,129054,t
516.256,129064,)
516.448,129112,(
516.500,129125,p
516.500,129125,p
516.544,129136,)
516.632,129158,(
516.640,129160,N
516.668,129167,N
516.692,129173,)
516.820,129205,(
516.880,129220,t
516.928,129232,t
516.940,129235,)
517.112,129278,(
517.164,129291,p
517.168,129292,p
517.212,129303,)
517.296,129324,(
517.304,129326,N
517.332,129333,N
517.356,129339,)
517.448,129362,(
517.540,129385,t
517.548,129387,t
517.600,129400,)
517.780,129445,(
517.832,129458,p
517.832,129458,p
517.876,129469,)
517.964,129491,(
517.972,129493,N
517.996,129499,N
518.020,129505,)
518.116,129529,(
518.212,129553,t
518.212,129553,t
518.264,129566,)
518.444,129611,(
518.496,129624,p
518.500,129625,p
518.540,129635,)
518.632,129658,(
518.640,129660,N
518.668,129667,N
518.688,129672,)
518.784,129696,(
518.876,129719,t
518.880,129720,t
518.928,129732,)
519.108,129777,(
519.160,129790,p
519.160,129790,p
519.204,129801,)
519.296,129824,(
519.300,129825,N
519.328,129832,N
519.352,129838,)
519.468,129867,(
519.540,129885,t
519.548,129887,t
519.596,129899,)
519.780,129945,(
519.832,129958,p
519.832,129958,p
519.876,129969,)
519.964,129991,(
519.972,129993,N
520.000,130000,N
520.024,130006,)
520.152,130038,(
520.208,130052,t
520.212,130053,t
520.252,130063,)
520.436,130109,(
520.488,130122,p
520.488,130122,p
520.536,130134,)
520.620,130155,(
520.624,130156,N
520.652,130163,N
520.676,130169,)
520.792,130198,(
520.860,130215,t
520.864,130216,t
520.924,130231,)
521.088,130272,(
521.136,130284,p
521.140,130285,p
521.180,130295,)
521.268,130317,(
521.276,130319,N
521.300,130325,N
521.324,130331,)
521.424,130356,(
521.512,130378,t
521.516,130379,t
521.572,130393,)
521.736,130434,(
521.792,130448,p
521.792,130448,p
521.836,130459,)
521.924,130481,(
521.928,130482,N
521.956,130489,N
521.980,130495,)
522.080,130520,(
522.160,130540,t
522.168,130542,t
522.224,130556,)
522.392,130598,(
522.444,130611,p
522.448,130612,p
522.488,130622,)
522.580,130645,(
522.584,130646,N
522.612,130653,N
522.636,130659,)
522.728,130682,(
522.816,130704,t
522.820,130705,t
522.876,130719,)
523.044,130761,(
523.096,130774,p
523.100,130775,p
523.140,130785,)
523.232,130808,(
523.236,130809,N
523.264,130816,N
523.288,130822,)
523.392,130848,(
523.468,130867,t
523.476,130869,t
523.528,130882,)
523.700,130925,(
523.752,130938,p
523.752,130938,p
523.796,130949,)
523.880,130970,(
523.888,130972,N
523.916,130979,N
523.940,130985,)
524.048,131012,(
524.124,131031,t
524.128,131032,t
524.188,131047,)
524.352,131088,(
524.404,131101,p
524.404,131101,p
524.444,131111,)
524.532,131133,(
524.540,131135,N
524.568,131142,N
524.588,131147,)
524.668,131167,(
524.776,131194,t
524.776,131194,t
524.824,131206,)
525.004,131251,(
525.056,131264,p
525.056,131264,p
525.096,131274,)
525.184,131296,(
525.192,131298,N
525.220,131305,N
525.240,131310,)
525.336,131334,(
525.424,131356,t
525.428,131357,t
525.480,131370,)
525.652,131413,(
525.708,131427,p
525.708,131427,p
525.752,131438,)
525.840,131460,(
525.844,131461,N
525.872,131468,N
525.896,131474,)
525.992,131498,(
526.080,131520,t
526.084,131521,t
526.140,131535,)
526.308,131577,(
526.360,131590,p
526.360,131590,p
526.404,131601,)
526.492,131623,(
526.496,131624,N
526.524,131631,N
526.548,131637,)
526.644,131661,(
526.728,131682,t
526.736,131684,t
526.788,131697,)
526.960,131740,(
527.012,131753,p
527.012,131753,p
527.056,131764,)
527.144,131786,(
527.148,131787,N
527.176,131794,N
527.200,131800,)
527.320,131830,(
527.376,131844,t
527.388,131847,t
527.428,131857,)
527.612,131903,(
527.664,131916,p
527.664,131916,p
527.708,131927,)
527.792,131948,(
527.800,131950,N
527.828,131957,N
527.848,131962,)
527.956,131989,(
528.032,132008,t
528.036,132009,t
528.088,132022,)
528.256,132064,(
528.308,132077,p
528.308,132077,p
528.348,132087,)
528.428,132107,(
528.436,132109,N
528.464,132116,N
528.488,132122,)
528.596,132149,(
528.668,132167,t
528.672,132168,t
528.728,132182,)
528.892,132223,(
528.940,132235,p
528.944,132236,p
528.984,132246,)
529.068,132267,(
529.076,132269,N
529.100,132275,N
529.124,132281,)
529.216,132304,(
529.304,132326,t
529.308,132327,t
529.356,132339,)
529.528,132382,(
529.584,132396,p
529.584,132396,p
529.628,132407,)
529.712,132428,(
529.720,132430,N
529.744,132436,N
529.768,132442,)
529.860,132465,(
529.944,132486,t
529.952,132488,t
530.008,132502,)
530.172,132543,(
530.224,132556,p
530.224,132556,p
530.268,132567,)
530.324,132581,(
530.356,132589,N
530.384,132596,N
530.408,132602,)
530.508,132627,(
530.584,132646,t
530.592,132648,t
530.644,132661,)
530.808,132702,(
530.860,132715,p
530.860,132715,p
530.904,132726,)
530.988,132747,(
530.996,132749,N
531.024,132756,N
531.044,132761,)
531.136,132784,(
531.224,132806,t
531.232,132808,t
531.288,132822,)
531.452,132863,(
531.504,132876,p
531.504,132876,p
531.548,132887,)
531.632,132908,(
531.636,132909,N
531.664,132916,N
531.688,132922,)
531.776,132944,(
531.864,132966,t
531.876,132969,t
531.928,132982,)
532.096,133024,(
532.144,133036,p
532.148,133037,p
532.192,133048,)
532.248,133062,(
532.280,133070,N
532.308,133077,N
532.328,133082,)
532.444,133111,(
532.504,133126,t
532.516,133129,t
532.556,133139,)
532.736,133184,(
532.788,133197,p
532.788,133197,p
532.832,133208,)
532.912,133228,(
532.920,133230,N
532.944,133236,N
532.968,133242,)
533.060,133265,(
533.148,133287,t
533.156,133289,t
533.200,133300,)
533.376,133344,(
533.432,133358,p
533.432,133358,p
533.476,133369,)
533.560,133390,(
533.564,133391,N
533.592,133398,N
533.616,133404,)
533.708,133427,(
533.792,133448,t
533.804,133451,t
533.852,133463,)
534.028,133507,(
534.080,133520,p
534.080,133520,p
534.124,133531,)
534.212,133553,(
534.216,133554,N
534.244,133561,N
534.268,133567,)
534.360,133590,(
534.444,133611,t
534.456,133614,t
534.512,133628,)
534.684,133671,(
534.736,133684,p
534.736,133684,p
534.776,133694,)
534.864,133716,(
534.872,133718,N
534.900,133725,N
534.920,133730,)
535.012,133753,(
535.096,133774,t
535.104,133776,t
535.156,133789,)
535.332,133833,(
535.384,133846,p
535.388,133847,p
535.428,133857,)
535.516,133879,(
535.524,133881,N
535.548,133887,N
535.572,133893,)
535.668,133917,(
535.752,133938,t
535.760,133940,t
535.816,133954,)
535.984,133996,(
536.036,134009,p
536.040,134010,p
536.080,134020,)
536.164,134041,(
536.172,134043,N
536.196,134049,N
536.220,134055,)
536.312,134078,(
536.400,134100,t
536.408,134102,t
536.456,134114,)
536.636,134159,(
536.688,134172,p
536.688,134172,p
536.732,134183,)
536.792,134198,(
536.824,134206,N
536.852,134213,N
536.876,134219,)
536.968,134242,(
537.056,134264,t
537.064,134266,t
537.120,134280,)
537.296,134324,(
537.348,134337,p
537.348,134337,p
537.392,134348,)
537.452,134363,(
537.484,134371,N
537.512,134378,N
537.536,134384,)
537.632,134408,(
537.712,134428,t
537.724,134431,t
537.780,134445,)
537.952,134488,(
538.004,134501,p
538.004,134501,p
538.048,134512,)
538.104,134526,(
538.140,134535,N
538.168,134542,N
538.188,134547,)
538.288,134572,(
538.368,134592,t
538.380,134595,t
538.436,134609,)
538.608,134652,(
538.660,134665,p
538.660,134665,p
538.704,134676,)
538.788,134697,(
538.796,134699,N
538.824,134706,N
538.848,134712,)
538.960,134740,(
539.024,134756,t
539.036,134759,t
539.092,134773,)
539.264,134816,(
539.316,134829,p
539.320,134830,p
539.360,134840,)
539.448,134862,(
539.456,134864,N
539.484,134871,N
539.508,134877,)
539.600,134900,(
539.692,134923,t
539.700,134925,t
539.752,134938,)
539.928,134982,(
539.980,134995,p
539.980,134995,p
540.024,135006,)
540.112,135028,(
540.116,135029,N
540.144,135036,N
540.164,135041,)
540.256,135064,(
540.348,135087,t
540.356,135089,t
540.408,135102,)
540.588,135147,(
540.640,135160,p
540.640,135160,p
540.684,135171,)
540.772,135193,(
540.780,135195,N
540.808,135202,N
540.828,135207,)
540.928,135232,(
541.008,135252,t
541.020,135255,t
541.068,135267,)
541.252,135313,(
541.304,135326,p
541.304,135326,p
541.348,135337,)
541.436,135359,(
541.440,135360,N
541.468,135367,N
541.492,135373,)
541.592,135398,(
541.672,135418,t
541.684,135421,t
541.732,135433,)
541.916,135479,(
541.968,135492,p
541.968,135492,p
542.012,135503,)
542.100,135525,(
542.104,135526,N
542.132,135533,N
542.156,135539,)
542.256,135564,(
542.332,135583,t
542.344,135586,t
542.396,135599,)
542.576,135644,(
542.628,135657,p
542.628,135657,p
542.672,135668,)
542.756,135689,(
542.764,135691,N
542.788,135697,N
542.812,135703,)
542.916,135729,(
542.992,135748,t
543.004,135751,t
543.060,135765,)
543.232,135808,(
543.288,135822,p
543.288,135822,p
543.332,135833,)
543.412,135853,(
543.420,135855,N
543.448,135862,N
543.472,135868,)
543.568,135892,(
543.656,135914,t
543.664,135916,t
543.712,135928,)
543.888,135972,(
543.944,135986,p
543.948,135987,p
543.988,135997,)
544.072,136018,(
544.080,136020,N
544.108,136027,N
544.128,136032,)
544.228,136057,(
544.316,136079,t
544.324,136081,t
544.368,136092,)
544.552,136138,(
544.604,136151,p
544.604,136151,p
544.648,136162,)
544.732,136183,(
544.740,136185,N
544.768,136192,N
544.792,136198,)
544.896,136224,(
544.972,136243,t
544.980,136245,t
545.036,136259,)
545.212,136303,(
545.264,136316,p
545.268,136317,p
545.308,136327,)
545.396,136349,(
545.400,136350,N
545.428,136357,N
545.452,136363,)
545.568,136392,(
545.632,136408,t
545.644,136411,t
545.700,136425,)
545.872,136468,(
545.924,136481,p
545.924,136481,p
545.968,136492,)
546.024,136506,(
546.060,136515,N
546.088,136522,N
546.108,136527,)
546.216,136554,(
546.288,136572,t
546.300,136575,t
546.352,136588,)
546.528,136632,(
546.580,136645,p
546.580,136645,p
546.624,136656,)
546.708,136677,(
546.716,136679,N
546.740,136685,N
546.764,136691,)
546.868,136717,(
546.948,136737,t
546.956,136739,t
547.016,136754,)
547.180,136795,(
547.232,136808,p
547.236,136809,p
547.276,136819,)
547.360,136840,(
547.368,136842,N
547.392,136848,N
547.416,136854,)
547.516,136879,(
547.592,136898,t
547.604,136901,t
547.644,136911,)
547.824,136956,(
547.876,136969,p
547.876,136969,p
547.920,136980,)
548.000,137000,(
548.008,137002,N
548.036,137009,N
548.056,137014,)
548.152,137038,(
548.240,137060,t
548.248,137062,t
548.292,137073,)
548.468,137117,(
548.516,137129,p
548.516,137129,p
548.560,137140,)
548.644,137161,(
548.652,137163,N
548.676,137169,N
548.700,137175,)
548.796,137199,(
548.876,137219,t
548.884,137221,t
548.936,137234,)
549.108,137277,(
549.160,137290,p
549.160,137290,p
549.204,137301,)
549.260,137315,(
549.292,137323,N
549.320,137330,N
549.344,137336,)
549.448,137362,(
549.524,137381,t
549.532,137383,t
549.588,137397,)
549.752,137438,(
549.804,137451,p
549.804,137451,p
549.848,137462,)
549.928,137482,(
549.936,137484,N
549.964,137491,N
549.984,137496,)
550.092,137523,(
550.160,137540,t
550.172,137543,t
550.220,137555,)
550.388,137597,(
550.440,137610,p
550.440,137610,p
550.484,137621,)
550.564,137641,(
550.572,137643,N
550.596,137649,N
550.620,137655,)
550.724,137681,(
550.800,137700,t
550.808,137702,t
550.864,137716,)
551.028,137757,(
551.084,137771,p
551.084,137771,p
551.124,137781,)
551.204,137801,(
551.212,137803,N
551.240,137810,N
551.264,137816,)
551.364,137841,(
551.444,137861,t
551.452,137863,t
551.504,137876,)
551.676,137919,(
551.728,137932,p
551.728,137932,p
551.772,137943,)
551.836,137959,(
551.860,137965,N
551.884,137971,N
551.908,137977,)
552.012,138003,(
552.088,138022,t
552.096,138024,t
552.156,138039,)
552.320,138080,(
552.372,138093,p
552.372,138093,p
552.412,138103,)
552.496,138124,(
552.500,138125,N
552.528,138132,N
552.552,138138,)
552.656,138164,(
552.728,138182,t
552.740,138185,t
552.784,138196,)
552.960,138240,(
553.012,138253,p
553.012,138253,p
553.056,138264,)
553.140,138285,(
553.144,138286,N
553.172,138293,N
553.192,138298,)
553.300,138325,(
553.368,138342,t
553.380,138345,t
553.428,138357,)
553.600,138400,(
553.652,138413,p
553.652,138413,p
553.696,138424,)
553.748,138437,(
553.784,138446,N
553.808,138452,N
553.832,138458,)
553.936,138484,(
554.012,138503,t
554.020,138505,t
554.056,138514,)
554.240,138560,(
554.292,138573,p
554.292,138573,p
554.336,138584,)
554.416,138604,(
554.424,138606,N
554.448,138612,N
554.472,138618,)
554.572,138643,(
554.656,138664,t
554.660,138665,t
554.712,138678,)
554.880,138720,(
554.932,138733,p
554.932,138733,p
554.976,138744,)
555.028,138757,(
555.064,138766,N
555.088,138772,N
555.112,138778,)
555.216,138804,(
555.296,138824,t
555.304,138826,t
555.356,138839,)
555.536,138884,(
555.588,138897,p
555.588,138897,p
555.628,138907,)
555.688,138922,(
555.720,138930,N
555.744,138936,N
555.768,138942,)
555.872,138968,(
555.948,138987,t
555.956,138989,t
556.012,139003,)
556.188,139047,(
556.240,139060,p
556.240,139060,p
556.284,139071,)
556.368,139092,(
556.372,139093,N
556.400,139100,N
556.424,139106,)
556.528,139132,(
556.604,139151,t
556.612,139153,t
556.656,139164,)
556.844,139211,(
556.896,139224,p
556.900,139225,p
556.940,139235,)
557.024,139256,(
557.028,139257,N
557.060,139265,N
557.080,139270,)
557.188,139297,(
557.264,139316,t
557.272,139318,t
557.328,139332,)
557.500,139375,(
557.552,139388,p
557.556,139389,p
557.596,139399,)
557.680,139420,(
557.688,139422,N
557.712,139428,N
557.736,139434,)
557.840,139460,(
557.920,139480,t
557.928,139482,t
557.968,139492,)
558.156,139539,(
558.208,139552,p
558.212,139553,p
558.256,139564,)
558.332,139583,(
558.340,139585,N
558.364,139591,N
558.388,139597,)
558.488,139622,(
558.568,139642,t
558.580,139645,t
558.636,139659,)
558.812,139703,(
558.864,139716,p
558.868,139717,p
558.908,139727,)
558.964,139741,(
558.996,139749,N
559.024,139756,N
559.048,139762,)
559.152,139788,(
559.236,139809,t
559.244,139811,t
559.292,139823,)
559.476,139869,(
559.524,139881,p
559.528,139882,p
559.572,139893,)
559.640,139910,(
559.660,139915,N
559.688,139922,N
559.708,139927,)
559.820,139955,(
559.892,139973,t
559.904,139976,t
559.952,139988,)
560.132,140033,(
560.184,140046,p
560.184,140046,p
560.228,140057,)
560.312,140078,(
560.316,140079,N
560.344,140086,N
560.368,140092,)
560.480,140120,(
560.548,140137,t
560.560,140140,t
560.616,140154,)
560.784,140196,(
560.836,140209,p
560.840,140210,p
560.880,140220,)
560.964,140241,(
560.972,140243,N
560.996,140249,N
561.020,140255,)
561.136,140284,(
561.204,140301,t
561.212,140303,t
561.272,140318,)
561.440,140360,(
561.492,140373,p
561.496,140374,p
561.540,140385,)
561.592,140398,(
561.628,140407,N
561.652,140413,N
561.676,140419,)
561.788,140447,(
561.864,140466,t
561.872,140468,t
561.928,140482,)
562.092,140523,(
562.148,140537,p
562.148,140537,p
562.192,140548,)
562.272,140568,(
562.280,140570,N
562.308,140577,N
562.328,140582,)
562.440,140610,(
562.524,140631,t
562.524,140631,t
562.568,140642,)
562.748,140687,(
562.800,140700,p
562.800,140700,p
562.844,140711,)
562.928,140732,(
562.932,140733,N
562.960,140740,N
562.984,140746,)
563.096,140774,(
563.168,140792,t
563.176,140794,t
563.232,140808,)
563.404,140851,(
563.456,140864,p
563.456,140864,p
563.500,140875,)
563.584,140896,(
563.588,140897,N
563.616,140904,N
563.640,140910,)
563.752,140938,(
563.828,140957,t
563.832,140958,t
563.884,140971,)
564.060,141015,(
564.112,141028,p
564.116,141029,p
564.156,141039,)
564.224,141056,(
564.248,141062,N
564.276,141069,N
