Time,Sample #,Type
457.036,114259,(
457.064,114266,p
457.072,114268,p
457.120,114280,)
457.152,114288,(
457.188,114297,N
457.192,114298,N
457.280,114320,)
457.336,114334,(
457.388,114347,t
457.392,114348,t
457.504,114376,t
457.508,114377,t
457.536,114384,)
457.744,114436,(
457.780,114445,p
457.788,114447,p
457.832,114458,)
457.852,114463,(
457.908,114477,N
457.956,114489,N
457.992,114498,)
458.064,114516,(
458.088,114522,t
458.096,114524,t
458.196,114549,t
458.200,114550,t
458.288,114572,)
458.572,114643,(
458.608,114652,p
458.612,114653,p
458.652,114663,)
458.696,114674,(
458.780,114695,N
458.788,114697,N
458.816,114704,)
458.892,114723,(
458.916,114729,t
458.920,114730,t
459.068,114767,t
459.072,114768,t
459.144,114786,)
459.244,114811,(
459.292,114823,p
459.300,114825,p
459.348,114837,)
459.368,114842,(
459.416,114854,N
459.420,114855,N
459.512,114878,)
459.592,114898,(
459.612,114903,t
459.616,114904,t
459.728,114932,t
459.732,114933,t
459.796,114949,)
460.100,115025,(
460.136,115034,p
460.140,115035,p
460.184,115046,)
460.220,115055,(
460.252,115063,N
460.256,115064,N
460.348,115087,)
460.392,115098,(
460.432,115108,t
460.456,115114,t
460.560,115140,t
460.564,115141,t
460.660,115165,)
460.816,115204,(
460.852,115213,p
460.856,115214,p
460.904,115226,)
460.920,115230,(
460.976,115244,N
461.028,115257,N
461.068,115267,)
461.120,115280,(
461.152,115288,t
461.152,115288,t
461.264,115316,t
461.272,115318,t
461.352,115338,)
461.636,115409,(
461.680,115420,p
461.684,115421,p
461.728,115432,)
461.768,115442,(
461.800,115450,N
461.860,115465,N
461.896,115474,)
462.016,115504,(
462.120,115530,t
462.120,115530,t
462.148,115537,)
462.176,115544,(
462.244,115561,p
462.348,115587,)
462.364,115591,(
462.392,115598,p
462.444,115611,)
462.476,115619,(
462.512,115628,N
462.516,115629,N
462.604,115651,)
462.680,115670,(
462.712,115678,t
462.716,115679,t
462.816,115704,t
462.816,115704,t
462.932,115733,)
463.196,115799,(
463.228,115807,p
463.232,115808,p
463.276,115819,)
463.316,115829,(
463.348,115837,N
463.400,115850,N
463.440,115860,)
463.472,115868,(
463.536,115884,t
463.644,115911,)
463.880,115970,(
463.916,115979,p
463.920,115980,p
463.968,115992,)
463.988,115997,(
464.044,116011,N
464.096,116024,N
464.128,116032,)
464.164,116041,(
464.224,116056,t
464.228,116057,t
464.340,116085,t
464.340,116085,t
464.408,116102,)
464.728,116182,(
464.756,116189,p
464.760,116190,p
464.812,116203,)
464.828,116207,(
464.884,116221,N
464.936,116234,N
464.972,116243,)
465.100,116275,(
465.200,116300,t
465.236,116309,t
465.304,116326,)
465.404,116351,(
465.448,116362,p
465.452,116363,p
465.500,116375,)
465.536,116384,(
465.572,116393,N
465.624,116406,N
465.660,116415,)
465.692,116423,(
465.752,116438,t
465.764,116441,t
465.864,116466,t
465.880,116470,t
465.956,116489,)
466.240,116560,(
466.272,116568,p
466.276,116569,p
466.320,116580,)
466.336,116584,(
466.392,116598,N
466.396,116599,N
466.484,116621,)
466.516,116629,(
466.576,116644,t
466.584,116646,t
466.708,116677,t
466.716,116679,t
466.788,116697,)
466.952,116738,(
466.988,116747,p
466.992,116748,p
467.036,116759,)
467.060,116765,(
467.104,116776,N
467.108,116777,N
467.196,116799,)
467.308,116827,(
467.392,116848,t
467.400,116850,t
467.472,116868,)
467.768,116942,(
467.808,116952,p
467.812,116953,p
467.860,116965,)
467.892,116973,(
467.932,116983,N
467.984,116996,N
468.020,117005,)
468.048,117012,(
468.108,117027,t
468.208,117052,)
468.264,117066,(
468.264,117066,t
468.340,117085,)
468.468,117117,(
468.504,117126,p
468.508,117127,p
468.556,117139,)
468.588,117147,(
468.620,117155,N
468.628,117157,N
468.716,117179,)
468.780,117195,(
468.816,117204,t
468.824,117206,t
468.924,117231,t
468.924,117231,t
469.016,117254,)
469.320,117330,(
469.352,117338,p
469.360,117340,p
469.404,117351,)
469.456,117364,(
469.536,117384,N
469.544,117386,N
469.616,117404,)
469.956,117489,(
470.032,117508,p
470.036,117509,p
470.080,117520,)
470.124,117531,(
470.156,117539,N
470.208,117552,N
470.244,117561,)
470.300,117575,(
470.328,117582,t
470.432,117608,)
470.516,117629,(
470.524,117631,t
470.572,117643,)
470.824,117706,(
470.860,117715,p
470.864,117716,p
470.908,117727,)
470.944,117736,(
470.976,117744,N
470.980,117745,N
471.064,117766,)
471.188,117797,(
471.276,117819,t
471.284,117821,t
471.396,117849,)
471.468,117867,(
471.540,117885,p
471.552,117888,p
471.596,117899,)
471.640,117910,(
471.668,117917,N
471.724,117931,N
471.760,117940,)
471.960,117990,(
471.964,117991,t
472.096,118024,)
472.356,118089,(
472.384,118096,p
472.388,118097,p
472.436,118109,)
472.480,118120,(
472.512,118128,N
472.568,118142,N
472.604,118151,)
472.684,118171,(
472.708,118177,t
472.808,118202,)
472.912,118228,(
472.948,118237,t
472.948,118237,)
473.064,118266,(
473.100,118275,p
473.104,118276,p
473.148,118287,)
473.180,118295,(
473.216,118304,N
473.224,118306,N
473.308,118327,)
473.380,118345,(
473.416,118354,t
473.424,118356,t
473.508,118377,t
473.516,118379,t
473.608,118402,)
473.908,118477,(
473.940,118485,p
473.948,118487,p
473.988,118497,)
474.032,118508,(
474.064,118516,N
474.120,118530,N
474.152,118538,)
474.272,118568,(
474.364,118591,t
474.404,118601,)
474.548,118637,(
474.620,118655,p
474.632,118658,p
474.676,118669,)
474.692,118673,(
474.744,118686,N
474.748,118687,N
474.832,118708,)
474.884,118721,(
474.932,118733,t
474.940,118735,t
475.040,118760,t
475.044,118761,t
475.124,118781,)
475.420,118855,(
475.456,118864,p
475.464,118866,p
475.504,118876,)
475.548,118887,(
475.580,118895,N
475.636,118909,N
475.664,118916,)
475.712,118928,(
475.780,118945,t
475.784,118946,t
475.884,118971,t
475.896,118974,t
475.944,118986,)
476.124,119031,(
476.164,119041,p
476.172,119043,p
476.216,119054,)
476.252,119063,(
476.288,119072,N
476.340,119085,N
476.376,119094,)
476.516,119129,(
476.580,119145,t
476.588,119147,t
476.652,119163,)
476.972,119243,(
477.008,119252,p
477.012,119253,p
477.052,119263,)
477.088,119272,(
477.124,119281,N
477.128,119282,N
477.216,119304,)
477.256,119314,(
477.312,119328,t
477.320,119330,t
477.420,119355,t
477.428,119357,t
477.572,119393,)
477.620,119405,(
477.696,119424,p
477.700,119425,p
477.744,119436,)
477.760,119440,(
477.812,119453,N
477.816,119454,N
477.904,119476,)
477.928,119482,(
478.004,119501,t
478.012,119503,t
478.104,119526,t
478.116,119529,t
478.240,119560,)
478.492,119623,(
478.524,119631,p
478.528,119632,p
478.572,119643,)
478.592,119648,(
478.640,119660,N
478.648,119662,N
478.736,119684,)
478.764,119691,(
478.832,119708,t
478.860,119715,t
479.012,119753,t
479.032,119758,t
479.060,119765,)
479.192,119798,(
479.228,119807,p
479.236,119809,p
479.280,119820,)
479.296,119824,(
479.348,119837,N
479.356,119839,N
479.444,119861,)
479.504,119876,(
479.540,119885,t
479.548,119887,t
479.640,119910,t
479.648,119912,t
479.776,119944,)
480.024,120006,(
480.064,120016,p
480.068,120017,p
480.112,120028,)
480.152,120038,(
480.180,120045,N
480.184,120046,N
480.272,120068,)
480.304,120076,(
480.376,120094,t
480.384,120096,t
480.484,120121,t
480.488,120122,t
480.616,120154,)
480.692,120173,(
480.732,120183,p
480.740,120185,p
480.780,120195,)
480.824,120206,(
480.848,120212,N
480.856,120214,N
480.940,120235,)
480.968,120242,(
481.032,120258,t
481.032,120258,t
481.148,120287,t
481.156,120289,t
481.208,120302,)
481.548,120387,(
481.576,120394,p
481.584,120396,p
481.628,120407,)
481.656,120414,(
481.696,120424,N
481.700,120425,N
481.788,120447,)
481.848,120462,(
481.892,120473,t
481.892,120473,t
482.004,120501,t
482.016,120504,t
482.104,120526,)
482.228,120557,(
482.264,120566,p
482.268,120567,p
482.316,120579,)
482.352,120588,(
482.380,120595,N
482.388,120597,N
482.476,120619,)
482.552,120638,(
482.572,120643,t
482.584,120646,t
482.676,120669,t
482.680,120670,t
482.776,120694,)
483.072,120768,(
483.108,120777,p
483.112,120778,p
483.156,120789,)
483.204,120801,(
483.284,120821,N
483.292,120823,N
483.356,120839,)
483.448,120862,(
483.536,120884,t
483.544,120886,t
483.616,120904,)
483.696,120924,(
483.716,120929,p
483.792,120948,)
483.820,120955,(
483.924,120981,N
483.928,120982,N
484.016,121004,)
484.072,121018,(
484.104,121026,t
484.108,121027,t
484.232,121058,t
484.236,121059,t
484.308,121077,)
484.624,121156,(
484.660,121165,p
484.664,121166,p
484.712,121178,)
484.752,121188,(
484.776,121194,N
484.784,121196,N
484.872,121218,)
485.004,121251,(
485.084,121271,t
485.092,121273,t
485.244,121311,)
485.324,121331,(
485.352,121338,p
485.360,121340,p
485.408,121352,)
485.456,121364,(
485.476,121369,N
485.544,121386,N
485.572,121393,)
485.700,121425,(
485.768,121442,t
485.772,121443,t
485.864,121466,)
486.152,121538,(
486.188,121547,p
486.196,121549,p
486.240,121560,)
486.280,121570,(
486.308,121577,N
486.312,121578,N
486.404,121601,)
486.420,121605,(
486.488,121622,t
486.496,121624,t
486.620,121655,t
486.620,121655,t
486.740,121685,)
486.864,121716,(
486.896,121724,p
486.900,121725,p
486.944,121736,)
486.984,121746,(
487.012,121753,N
487.020,121755,N
487.104,121776,)
487.240,121810,(
487.308,121827,t
487.316,121829,t
487.408,121852,)
487.696,121924,(
487.728,121932,p
487.736,121934,p
487.780,121945,)
487.820,121955,(
487.908,121977,N
487.916,121979,N
487.940,121985,)
488.004,122001,(
488.036,122009,t
488.036,122009,t
488.156,122039,t
488.168,122042,t
488.312,122078,)
488.508,122127,(
488.556,122139,N
488.564,122141,N
488.648,122162,)
488.788,122197,(
488.860,122215,t
488.864,122216,t
488.948,122237,)
489.240,122310,(
489.276,122319,p
489.284,122321,p
489.328,122332,)
489.348,122337,(
489.396,122349,N
489.400,122350,N
489.488,122372,)
489.532,122383,(
489.576,122394,t
489.580,122395,t
489.696,122424,t
489.700,122425,t
489.828,122457,)
489.840,122460,(
489.860,122465,p
489.860,122465,)
489.952,122488,(
489.956,122489,p
490.012,122503,)
490.028,122507,(
490.072,122518,N
490.080,122520,N
490.164,122541,)
490.196,122549,(
490.268,122567,t
490.276,122569,t
490.372,122593,t
490.380,122595,t
490.420,122605,)
490.748,122687,(
490.784,122696,p
490.784,122696,)
490.852,122713,(
490.908,122727,N
490.912,122728,N
491.004,122751,)
491.056,122764,(
491.100,122775,t
491.108,122777,t
491.212,122803,t
491.220,122805,t
491.320,122830,)
491.416,122854,(
491.492,122873,p
491.496,122874,p
491.536,122884,)
491.580,122895,(
491.604,122901,N
491.612,122903,N
491.696,122924,)
491.724,122931,(
491.796,122949,t
491.796,122949,t
491.900,122975,t
491.904,122976,t
492.008,123002,)
492.284,123071,(
492.324,123081,p
492.328,123082,p
492.376,123094,)
492.416,123104,(
492.448,123112,N
492.500,123125,N
492.536,123134,)
492.656,123164,(
492.760,123190,t
492.760,123190,t
492.844,123211,)
492.996,123249,(
493.028,123257,p
493.032,123258,p
493.076,123269,)
493.100,123275,(
493.144,123286,N
493.148,123287,N
493.232,123308,)
493.300,123325,(
493.336,123334,t
493.336,123334,t
493.444,123361,t
493.444,123361,t
493.540,123385,)
493.832,123458,(
493.864,123466,p
493.868,123467,p
493.908,123477,)
493.948,123487,(
493.980,123495,N
493.988,123497,N
494.076,123519,)
494.208,123552,(
494.288,123572,t
494.292,123573,t
494.420,123605,)
494.532,123633,(
494.564,123641,p
494.564,123641,p
494.616,123654,)
494.652,123663,(
494.688,123672,N
494.740,123685,N
494.772,123693,)
494.844,123711,(
494.876,123719,t
494.880,123720,t
494.980,123745,t
494.988,123747,t
495.032,123758,)
495.364,123841,(
495.392,123848,p
495.400,123850,p
495.440,123860,)
495.476,123869,(
495.508,123877,N
495.516,123879,N
495.596,123899,)
495.744,123936,(
495.828,123957,t
495.832,123958,t
495.932,123983,)
496.060,124015,(
496.104,124026,p
496.104,124026,p
496.152,124038,)
496.184,124046,(
496.220,124055,N
496.224,124056,N
496.316,124079,)
496.356,124089,(
496.412,124103,t
496.420,124105,t
496.508,124127,t
496.524,124131,t
496.608,124152,)
496.904,124226,(
496.936,124234,p
496.940,124235,p
496.992,124248,)
497.032,124258,(
497.056,124264,N
497.120,124280,N
497.152,124288,)
497.200,124300,(
497.256,124314,t
497.324,124331,)
497.612,124403,(
497.648,124412,p
497.652,124413,p
497.700,124425,)
497.728,124432,(
497.768,124442,N
497.772,124443,N
497.860,124465,)
497.916,124479,(
497.956,124489,t
497.960,124490,t
498.068,124517,t
498.080,124520,t
498.176,124544,)
498.448,124612,(
498.480,124620,p
498.488,124622,p
498.532,124633,)
498.572,124643,(
498.604,124651,N
498.656,124664,N
498.692,124673,)
498.740,124685,(
498.780,124695,t
498.796,124699,t
498.900,124725,t
498.916,124729,t
499.040,124760,)
499.092,124773,(
499.168,124792,p
499.168,124792,p
499.216,124804,)
499.256,124814,(
499.340,124835,N
499.348,124837,N
499.376,124844,)
499.504,124876,(
499.580,124895,t
499.588,124897,t
499.660,124915,)
499.956,124989,(
499.992,124998,p
500.000,125000,p
500.048,125012,)
500.064,125016,(
500.112,125028,N
500.116,125029,N
500.208,125052,)
500.340,125085,(
500.416,125104,t
500.424,125106,t
500.532,125133,)
500.668,125167,(
500.708,125177,p
500.708,125177,p
500.756,125189,)
500.796,125199,(
500.824,125206,N
500.832,125208,N
500.920,125230,)
500.980,125245,(
501.004,125251,t
501.020,125255,t
501.128,125282,t
501.132,125283,t
501.220,125305,)
501.504,125376,(
501.540,125385,p
501.544,125386,p
501.588,125397,)
501.608,125402,(
501.656,125414,N
501.724,125431,N
501.748,125437,)
501.812,125453,(
501.852,125463,t
501.856,125464,t
501.972,125493,t
501.980,125495,t
502.052,125513,)
502.172,125543,(
502.248,125562,p
502.256,125564,p
502.300,125575,)
502.336,125584,(
502.364,125591,N
502.372,125593,N
502.456,125614,)
502.580,125645,(
502.664,125666,t
502.676,125669,t
502.752,125688,)
503.048,125762,(
503.076,125769,p
503.084,125771,p
503.128,125782,)
503.164,125791,(
503.196,125799,N
503.204,125801,N
503.288,125822,)
503.332,125833,(
503.356,125839,t
503.404,125851,t
503.500,125875,t
503.504,125876,t
503.628,125907,)
503.708,125927,(
503.784,125946,p
503.792,125948,p
503.836,125959,)
503.888,125972,(
503.960,125990,N
503.972,125993,N
503.996,125999,)
504.120,126030,(
504.212,126053,t
504.224,126056,t
504.264,126066,)
504.572,126143,(
504.608,126152,p
504.616,126154,p
504.656,126164,)
504.700,126175,(
504.728,126182,N
504.732,126183,N
504.820,126205,)
504.936,126234,(
505.032,126258,t
505.036,126259,t
505.128,126282,)
505.248,126312,(
505.316,126329,p
505.324,126331,p
505.368,126342,)
505.388,126347,(
505.436,126359,N
505.440,126360,N
505.524,126381,)
505.668,126417,(
505.724,126431,t
505.732,126433,t
505.840,126460,)
506.112,126528,(
506.144,126536,p
506.156,126539,p
506.196,126549,)
506.216,126554,(
506.276,126569,N
506.328,126582,N
506.368,126592,)
506.416,126604,(
506.464,126616,t
506.572,126643,)
506.644,126661,(
506.688,126672,t
506.700,126675,)
506.844,126711,(
506.872,126718,p
506.880,126720,p
506.924,126731,)
506.944,126736,(
506.992,126748,N
507.000,126750,N
507.084,126771,)
507.192,126798,(
507.288,126822,t
507.296,126824,t
507.368,126842,)
507.668,126917,(
507.700,126925,p
507.704,126926,p
507.752,126938,)
507.792,126948,(
507.820,126955,N
507.824,126956,N
507.912,126978,)
508.040,127010,(
508.116,127029,t
508.116,127029,t
508.236,127059,)
508.356,127089,(
508.388,127097,p
508.396,127099,p
508.444,127111,)
508.484,127121,(
508.520,127130,N
508.568,127142,N
508.600,127150,)
508.676,127169,(
508.696,127174,t
508.700,127175,t
508.808,127202,t
508.816,127204,t
508.900,127225,)
509.188,127297,(
509.228,127307,p
509.232,127308,p
509.272,127318,)
509.292,127323,(
509.344,127336,N
509.348,127337,N
509.436,127359,)
509.472,127368,(
509.520,127380,t
509.524,127381,t
509.648,127412,t
509.656,127414,t
509.776,127444,)
509.880,127470,(
509.932,127483,p
509.940,127485,p
509.988,127497,)
510.016,127504,(
510.056,127514,N
510.064,127516,N
510.148,127537,)
510.268,127567,(
510.340,127585,t
510.356,127589,t
510.452,127613,)
510.740,127685,(
510.772,127693,p
510.776,127694,p
510.820,127705,)
510.836,127709,(
510.892,127723,N
510.896,127724,N
510.988,127747,)
511.020,127755,(
511.064,127766,t
511.072,127768,t
511.200,127800,t
511.200,127800,t
511.268,127817,)
511.456,127864,(
511.488,127872,p
511.500,127875,p
511.548,127887,)
511.564,127891,(
511.612,127903,N
511.620,127905,N
511.704,127926,)
511.764,127941,(
511.800,127950,t
511.804,127951,t
511.904,127976,t
511.908,127977,t
511.992,127998,)
512.276,128069,(
512.308,128077,p
512.316,128079,p
512.360,128090,)
512.400,128100,(
512.428,128107,N
512.436,128109,N
512.520,128130,)
512.580,128145,(
512.628,128157,t
512.632,128158,t
512.728,128182,t
512.740,128185,t
512.840,128210,)
513.076,128269,(
513.132,128283,N
513.136,128284,N
513.220,128305,)
513.260,128315,(
513.328,128332,t
513.332,128333,t
513.432,128358,t
513.444,128361,t
513.488,128372,)
513.912,128478,(
513.964,128491,N
513.968,128492,N
514.052,128513,)
514.172,128543,(
514.264,128566,t
514.272,128568,t
514.372,128593,)
514.508,128627,(
514.540,128635,p
514.552,128638,p
514.592,128648,)
514.624,128656,(
514.664,128666,N
514.716,128679,N
514.752,128688,)
514.800,128700,(
514.844,128711,t
514.852,128713,t
514.956,128739,t
514.964,128741,t
515.032,128758,)
515.336,128834,(
515.368,128842,p
515.376,128844,p
515.416,128854,)
515.460,128865,(
515.488,128872,N
515.496,128874,N
515.584,128896,)
515.720,128930,(
515.808,128952,t
515.820,128955,t
515.884,128971,)
516.044,129011,(
516.080,129020,p
516.084,129021,p
516.136,129034,)
516.172,129043,(
516.200,129050,N
516.208,129052,N
516.292,129073,)
516.360,129090,(
516.392,129098,t
516.392,129098,t
516.492,129123,t
516.500,129125,t
516.600,129150,)
516.880,129220,(
516.916,129229,p
516.920,129230,p
516.964,129241,)
517.004,129251,(
517.032,129258,N
517.036,129259,N
517.124,129281,)
517.252,129313,(
517.328,129332,t
517.328,129332,t
517.396,129349,)
517.572,129393,(
517.604,129401,p
517.612,129403,p
517.652,129413,)
517.672,129418,(
517.720,129430,N
517.728,129432,N
517.816,129454,)
517.888,129472,(
517.916,129479,t
517.928,129482,t
518.024,129506,t
518.036,129509,t
518.084,129521,)
518.524,129631,(
518.560,129640,N
518.564,129641,N
518.652,129663,)
518.700,129675,(
518.748,129687,t
518.756,129689,t
518.876,129719,t
518.880,129720,t
518.976,129744,)
519.240,129810,(
519.288,129822,N
519.292,129823,N
519.380,129845,)
519.432,129858,(
519.480,129870,t
519.484,129871,t
519.588,129897,t
519.592,129898,t
519.688,129922,)
519.968,129992,(
520.004,130001,p
520.008,130002,p
520.056,130014,)
520.076,130019,(
520.184,130046,N
520.192,130048,N
520.212,130053,)
520.280,130070,(
520.316,130079,t
520.320,130080,t
520.536,130134,t
520.544,130136,t
520.576,130144,)
520.728,130182,(
520.836,130209,N
520.844,130211,N
520.928,130232,)
520.980,130245,(
521.028,130257,t
521.036,130259,t
521.132,130283,t
521.152,130288,t
521.200,130300,)
521.512,130378,(
521.544,130386,p
521.552,130388,p
521.600,130400,)
521.620,130405,(
521.664,130416,N
521.672,130418,N
521.756,130439,)
521.900,130475,(
521.984,130496,t
521.984,130496,t
522.096,130524,)
522.200,130550,(
522.248,130562,p
522.256,130564,p
522.300,130575,)
522.340,130585,(
522.376,130594,N
522.424,130606,N
522.460,130615,)
522.512,130628,(
522.556,130639,t
522.568,130642,t
522.660,130665,t
522.672,130668,t
522.772,130693,)
523.044,130761,(
523.080,130770,p
523.084,130771,p
523.128,130782,)
523.164,130791,(
523.196,130799,N
523.204,130801,N
523.300,130825,)
523.368,130842,(
523.404,130851,t
523.416,130854,t
523.524,130881,t
523.524,130881,t
523.548,130887,)
523.748,130937,(
523.784,130946,p
523.788,130947,p
523.836,130959,)
523.852,130963,(
523.900,130975,N
523.904,130976,N
523.988,130997,)
524.048,131012,(
524.092,131023,t
524.092,131023,t
524.188,131047,t
524.200,131050,t
524.292,131073,)
524.580,131145,(
524.616,131154,p
524.620,131155,p
524.664,131166,)
524.684,131171,(
524.732,131183,N
524.736,131184,N
524.828,131207,)
524.960,131240,(
525.036,131259,t
525.044,131261,t
525.164,131291,)
525.276,131319,(
525.308,131327,p
525.312,131328,p
525.364,131341,)
525.384,131346,(
525.432,131358,N
525.436,131359,N
525.520,131380,)
525.572,131393,(
525.616,131404,t
525.624,131406,t
525.728,131432,t
525.736,131434,t
525.812,131453,)
526.108,131527,(
526.144,131536,p
526.148,131537,p
526.192,131548,)
526.232,131558,(
526.260,131565,N
526.264,131566,N
526.352,131588,)
526.396,131599,(
526.452,131613,t
526.460,131615,t
526.572,131643,t
526.580,131645,t
526.648,131662,)
526.816,131704,(
526.852,131713,p
526.856,131714,p
526.904,131726,)
526.944,131736,(
526.976,131744,N
527.024,131756,N
527.064,131766,)
527.092,131773,(
527.132,131783,t
527.160,131790,t
527.264,131816,t
527.276,131819,t
527.360,131840,)
527.636,131909,(
527.672,131918,p
527.680,131920,p
527.724,131931,)
527.744,131936,(
527.792,131948,N
527.856,131964,N
527.888,131972,)
527.900,131975,(
527.984,131996,t
528.088,132022,)
528.348,132087,(
528.380,132095,p
528.388,132097,p
528.436,132109,)
528.452,132113,(
528.500,132125,N
528.508,132127,N
528.596,132149,)
528.644,132161,(
528.676,132169,t
528.684,132171,t
528.804,132201,t
528.808,132202,t
528.888,132222,)
529.192,132298,(
529.220,132305,p
529.228,132307,p
529.268,132317,)
529.304,132326,(
529.336,132334,N
529.344,132336,N
529.428,132357,)
529.492,132373,(
529.516,132379,t
529.536,132384,t
529.636,132409,t
529.640,132410,t
529.716,132429,)
529.880,132470,(
529.920,132480,p
529.924,132481,p
529.968,132492,)
529.984,132496,(
530.040,132510,N
530.044,132511,N
530.128,132532,)
530.184,132546,(
530.220,132555,t
530.228,132557,t
530.320,132580,t
530.324,132581,t
530.420,132605,)
530.700,132675,(
530.740,132685,p
530.744,132686,p
530.788,132697,)
530.808,132702,(
530.860,132715,N
530.912,132728,N
530.944,132736,)
531.000,132750,(
531.036,132759,t
531.044,132761,t
531.168,132792,t
531.184,132796,t
531.196,132799,)
531.424,132856,(
531.452,132863,p
531.460,132865,p
531.508,132877,)
531.544,132886,(
531.572,132893,N
531.580,132895,N
531.668,132917,)
531.708,132927,(
531.748,132937,t
531.756,132939,t
531.872,132968,t
531.880,132970,t
532.008,133002,)
532.256,133064,(
532.292,133073,p
532.296,133074,p
532.340,133085,)
532.376,133094,(
532.408,133102,N
532.416,133104,N
532.500,133125,)
532.552,133138,(
532.612,133153,t
532.620,133155,t
532.720,133180,t
532.724,133181,t
532.792,133198,)
532.988,133247,(
532.988,133247,p
533.044,133261,)
533.056,133264,(
533.104,133276,N
533.108,133277,N
533.192,133298,)
533.236,133309,(
533.292,133323,t
533.296,133324,t
533.452,133363,t
533.452,133363,t
533.484,133371,)
533.880,133470,(
533.936,133484,N
533.944,133486,N
534.032,133508,)
534.172,133543,(
534.236,133559,t
534.244,133561,t
534.384,133596,)
534.496,133624,(
534.528,133632,p
534.536,133634,p
534.580,133645,)
534.596,133649,(
534.644,133661,N
534.652,133663,N
534.740,133685,)
534.792,133698,(
534.844,133711,t
534.852,133713,t
534.944,133736,t
534.944,133736,t
535.100,133775,)
535.320,133830,(
535.352,133838,p
535.360,133840,p
535.408,133852,)
535.420,133855,(
535.472,133868,N
535.480,133870,N
535.564,133891,)
535.600,133900,(
535.676,133919,t
535.688,133922,t
535.796,133949,t
535.796,133949,t
535.872,133968,)
536.000,134000,(
536.080,134020,p
536.084,134021,p
536.124,134031,)
536.140,134035,(
536.192,134048,N
536.196,134049,N
536.280,134070,)
536.328,134082,(
536.388,134097,t
536.392,134098,t
536.488,134122,t
536.496,134124,t
536.556,134139,)
536.856,134214,(
536.892,134223,p
536.900,134225,p
536.944,134236,)
536.968,134242,(
537.020,134255,N
537.072,134268,N
537.104,134276,)
537.180,134295,(
537.200,134300,t
537.220,134305,t
537.320,134330,t
537.332,134333,t
537.396,134349,)
537.576,134394,(
537.608,134402,p
537.612,134403,p
537.660,134415,)
537.696,134424,(
537.728,134432,N
537.792,134448,N
537.824,134456,)
537.892,134473,(
537.916,134479,t
537.920,134480,t
538.032,134508,t
538.044,134511,t
538.136,134534,)
538.412,134603,(
538.448,134612,p
538.456,134614,p
538.500,134625,)
538.540,134635,(
538.568,134642,N
538.572,134643,N
538.664,134666,)
538.792,134698,(
538.868,134717,t
538.872,134718,t
539.012,134753,)
539.096,134774,(
539.128,134782,p
539.136,134784,p
539.180,134795,)
539.224,134806,(
539.248,134812,N
539.316,134829,N
539.344,134836,)
539.380,134845,(
539.416,134854,t
539.428,134857,)
539.472,134868,(
539.548,134887,t
539.552,134888,t
539.588,134897,)
539.928,134982,(
539.960,134990,p
539.968,134992,p
540.012,135003,)
540.052,135013,(
540.080,135020,N
540.084,135021,N
540.172,135043,)
540.316,135079,(
540.392,135098,t
540.400,135100,t
540.504,135126,)
540.616,135154,(
540.660,135165,p
540.672,135168,p
540.712,135178,)
540.756,135189,(
540.780,135195,N
540.788,135197,N
540.876,135219,)
540.920,135230,(
540.956,135239,t
540.988,135247,t
541.084,135271,t
541.092,135273,t
541.200,135300,)
541.468,135367,(
541.504,135376,p
541.508,135377,p
541.552,135388,)
541.568,135392,(
541.620,135405,N
541.624,135406,N
541.712,135428,)
541.764,135441,(
541.816,135454,t
541.816,135454,t
541.944,135486,t
541.944,135486,t
541.988,135497,)
542.304,135576,(
542.336,135584,N
542.344,135586,N
542.432,135608,)
542.484,135621,(
542.520,135630,t
542.536,135634,t
542.632,135658,t
542.644,135661,t
542.688,135672,)
543.008,135752,(
543.036,135759,p
543.044,135761,p
543.096,135774,)
543.132,135783,(
543.160,135790,N
543.164,135791,N
543.248,135812,)
543.304,135826,(
543.352,135838,t
543.360,135840,t
543.472,135868,t
543.504,135876,t
543.612,135903,)
543.712,135928,(
543.748,135937,p
543.752,135938,p
543.796,135949,)
543.836,135959,(
543.868,135967,N
543.872,135968,N
543.960,135990,)
544.088,136022,(
544.168,136042,t
544.176,136044,t
544.268,136067,)
544.544,136136,(
544.584,136146,p
544.592,136148,p
544.632,136158,)
544.672,136168,(
544.704,136176,N
544.756,136189,N
544.792,136198,)
544.928,136232,(
545.008,136252,t
545.012,136253,t
545.164,136291,)
545.240,136310,(
545.272,136318,p
545.280,136320,p
545.324,136331,)
545.364,136341,(
545.396,136349,N
545.400,136350,N
545.484,136371,)
545.520,136380,(
545.572,136393,t
545.576,136394,t
545.700,136425,t
545.720,136430,t
545.756,136439,)
546.072,136518,(
546.104,136526,p
546.108,136527,p
546.152,136538,)
546.168,136542,(
546.220,136555,N
546.224,136556,N
546.312,136578,)
546.444,136611,(
546.508,136627,t
546.524,136631,t
546.636,136659,)
546.728,136682,(
546.800,136700,p
546.808,136702,p
546.852,136713,)
546.868,136717,(
546.920,136730,N
546.924,136731,N
547.008,136752,)
547.140,136785,(
547.216,136804,t
547.220,136805,t
547.292,136823,)
547.588,136897,(
547.632,136908,p
547.636,136909,p
547.676,136919,)
547.700,136925,(
547.752,136938,N
547.756,136939,N
547.840,136960,)
547.880,136970,(
547.928,136982,t
547.936,136984,t
548.060,137015,t
548.064,137016,t
548.144,137036,)
548.308,137077,(
548.344,137086,p
548.348,137087,p
548.392,137098,)
548.436,137109,(
548.460,137115,N
548.468,137117,N
