Time,Sample #,Type
283.408,70852,(
283.444,70861,N
283.460,70865,N
283.492,70873,)
283.668,70917,(
283.736,70934,t
283.748,70937,t
283.796,70949,)
284.408,71102,(
284.444,71111,p
284.448,71112,p
284.492,71123,)
284.560,71140,(
284.596,71149,N
284.612,71153,N
284.644,71161,)
284.820,71205,(
284.892,71223,t
284.900,71225,t
284.956,71239,)
285.544,71386,(
285.580,71395,p
285.588,71397,p
285.628,71407,)
285.692,71423,(
285.728,71432,N
285.744,71436,N
285.780,71445,)
285.960,71490,(
286.024,71506,t
286.036,71509,t
286.088,71522,)
286.692,71673,(
286.732,71683,p
286.736,71684,p
286.780,71695,)
286.848,71712,(
286.884,71721,N
286.900,71725,N
286.932,71733,)
287.108,71777,(
287.176,71794,t
287.188,71797,t
287.240,71810,)
287.852,71963,(
287.892,71973,p
287.896,71974,p
287.940,71985,)
288.004,72001,(
288.040,72010,N
288.056,72014,N
288.088,72022,)
288.264,72066,(
288.332,72083,t
288.344,72086,t
288.396,72099,)
288.992,72248,(
289.032,72258,p
289.036,72259,p
289.076,72269,)
289.148,72287,(
289.180,72295,N
289.196,72299,N
289.228,72307,)
289.412,72353,(
289.476,72369,t
289.484,72371,t
289.540,72385,)
290.112,72528,(
290.148,72537,p
290.152,72538,p
290.200,72550,)
290.260,72565,(
290.300,72575,N
290.316,72579,N
290.348,72587,)
290.524,72631,(
290.604,72651,t
290.616,72654,t
290.676,72669,)
291.232,72808,(
291.272,72818,p
291.276,72819,p
291.324,72831,)
291.388,72847,(
291.420,72855,N
291.436,72859,N
291.472,72868,)
291.652,72913,(
291.720,72930,t
291.732,72933,t
291.780,72945,)
292.376,73094,(
292.416,73104,p
292.424,73106,p
292.472,73118,)
292.536,73134,(
292.576,73144,N
292.588,73147,N
292.624,73156,)
292.800,73200,(
292.872,73218,t
292.884,73221,t
292.936,73234,)
293.536,73384,(
293.572,73393,p
293.576,73394,p
293.620,73405,)
293.688,73422,(
293.724,73431,N
293.736,73434,N
293.772,73443,)
293.944,73486,(
294.016,73504,t
294.028,73507,t
294.084,73521,)
294.644,73661,(
294.680,73670,p
294.684,73671,p
294.728,73682,)
294.792,73698,(
294.828,73707,N
294.844,73711,N
294.876,73719,)
295.052,73763,(
295.124,73781,t
295.132,73783,t
295.188,73797,)
295.724,73931,(
295.764,73941,p
295.768,73942,p
295.812,73953,)
295.876,73969,(
295.912,73978,N
295.928,73982,N
295.960,73990,)
296.152,74038,(
296.220,74055,t
296.228,74057,t
296.284,74071,)
296.812,74203,(
296.848,74212,p
296.856,74214,p
296.900,74225,)
296.960,74240,(
296.996,74249,N
297.012,74253,N
297.044,74261,)
297.088,74272,(
297.192,74298,t
297.196,74299,t
297.296,74324,t
297.304,74326,t
297.356,74339,)
297.956,74489,(
297.988,74497,p
297.996,74499,p
298.036,74509,)
298.104,74526,(
298.140,74535,N
298.156,74539,N
298.188,74547,)
298.364,74591,(
298.432,74608,t
298.444,74611,t
298.496,74624,)
299.080,74770,(
299.120,74780,p
299.120,74780,p
299.164,74791,)
299.232,74808,(
299.264,74816,N
299.280,74820,N
299.316,74829,)
299.500,74875,(
299.564,74891,t
299.572,74893,t
299.624,74906,)
300.160,75040,(
300.204,75051,p
300.208,75052,p
300.252,75063,)
300.312,75078,(
300.348,75087,N
300.368,75092,N
300.400,75100,)
300.580,75145,(
300.648,75162,t
300.656,75164,t
300.712,75178,)
301.264,75316,(
301.304,75326,p
301.308,75327,p
301.352,75338,)
301.416,75354,(
301.452,75363,N
301.464,75366,N
301.496,75374,)
301.532,75383,(
301.632,75408,t
301.644,75411,t
301.744,75436,t
301.756,75439,t
301.804,75451,)
302.380,75595,(
302.420,75605,p
302.424,75606,p
302.468,75617,)
302.532,75633,(
302.564,75641,N
302.580,75645,N
302.612,75653,)
302.788,75697,(
302.860,75715,t
302.868,75717,t
302.920,75730,)
303.480,75870,(
303.520,75880,p
303.524,75881,p
303.568,75892,)
303.632,75908,(
303.668,75917,N
303.688,75922,N
303.720,75930,)
303.892,75973,(
303.972,75993,t
303.980,75995,t
304.032,76008,)
304.552,76138,(
304.592,76148,p
304.600,76150,p
304.644,76161,)
304.704,76176,(
304.740,76185,N
304.756,76189,N
304.788,76197,)
304.832,76208,(
304.928,76232,t
304.932,76233,t
305.036,76259,t
305.048,76262,t
305.100,76275,)
305.688,76422,(
305.732,76433,p
305.736,76434,p
305.780,76445,)
305.844,76461,(
305.880,76470,N
305.896,76474,N
305.928,76482,)
306.108,76527,(
306.180,76545,t
306.188,76547,t
306.240,76560,)
306.804,76701,(
306.844,76711,p
306.844,76711,p
306.892,76723,)
306.956,76739,(
306.992,76748,N
307.008,76752,N
307.040,76760,)
307.232,76808,(
307.296,76824,t
307.308,76827,t
307.360,76840,)
307.900,76975,(
307.944,76986,p
307.952,76988,p
307.996,76999,)
308.056,77014,(
308.092,77023,N
308.108,77027,N
308.140,77035,)
308.204,77051,(
308.252,77063,t
308.272,77068,t
308.396,77099,t
308.404,77101,t
308.464,77116,)
309.012,77253,(
309.056,77264,p
309.060,77265,p
309.108,77277,)
309.172,77293,(
309.208,77302,N
309.224,77306,N
309.256,77314,)
309.436,77359,(
309.504,77376,t
309.516,77379,t
309.560,77390,)
310.148,77537,(
310.192,77548,p
310.192,77548,p
310.240,77560,)
310.304,77576,(
310.340,77585,N
310.352,77588,N
310.388,77597,)
310.560,77640,(
310.632,77658,t
310.644,77661,t
310.692,77673,)
311.248,77812,(
311.292,77823,p
311.292,77823,p
311.340,77835,)
311.400,77850,(
311.436,77859,N
311.448,77862,N
311.484,77871,)
311.668,77917,(
311.732,77933,t
311.744,77936,t
311.800,77950,)
312.332,78083,(
312.364,78091,p
312.372,78093,p
312.412,78103,)
312.476,78119,(
312.512,78128,N
312.528,78132,N
312.560,78140,)
312.748,78187,(
312.808,78202,t
312.820,78205,t
312.872,78218,)
313.444,78361,(
313.484,78371,p
313.488,78372,p
313.532,78383,)
313.596,78399,(
313.632,78408,N
313.644,78411,N
313.680,78420,)
313.852,78463,(
313.928,78482,t
313.940,78485,t
313.992,78498,)
314.556,78639,(
314.596,78649,p
314.596,78649,p
314.640,78660,)
314.708,78677,(
314.744,78686,N
314.760,78690,N
314.792,78698,)
314.976,78744,(
315.044,78761,t
315.060,78765,t
315.104,78776,)
315.644,78911,(
315.684,78921,p
315.692,78923,p
315.736,78934,)
315.796,78949,(
315.832,78958,N
315.848,78962,N
315.880,78970,)
316.064,79016,(
316.132,79033,t
316.140,79035,t
316.196,79049,)
316.756,79189,(
316.792,79198,p
316.796,79199,p
316.840,79210,)
316.904,79226,(
316.940,79235,N
316.956,79239,N
316.988,79247,)
317.168,79292,(
317.232,79308,t
317.244,79311,t
317.288,79322,)
317.884,79471,(
317.924,79481,p
317.928,79482,p
317.972,79493,)
318.036,79509,(
318.068,79517,N
318.084,79521,N
318.116,79529,)
318.296,79574,(
318.360,79590,t
318.372,79593,t
318.424,79606,)
318.996,79749,(
319.032,79758,p
319.036,79759,p
319.080,79770,)
319.140,79785,(
319.176,79794,N
319.192,79798,N
319.224,79806,)
319.400,79850,(
319.468,79867,t
319.480,79870,t
319.536,79884,)
320.044,80011,(
320.080,80020,p
320.088,80022,p
320.128,80032,)
320.192,80048,(
320.228,80057,N
320.248,80062,N
320.280,80070,)
320.460,80115,(
320.528,80132,t
320.540,80135,t
320.604,80151,)
321.116,80279,(
321.152,80288,p
321.160,80290,p
321.204,80301,)
321.268,80317,(
321.304,80326,N
321.316,80329,N
321.352,80338,)
321.528,80382,(
321.600,80400,t
321.608,80402,t
321.660,80415,)
322.212,80553,(
322.252,80563,p
322.256,80564,p
322.300,80575,)
322.368,80592,(
322.400,80600,N
322.416,80604,N
322.448,80612,)
322.628,80657,(
322.696,80674,t
322.704,80676,t
322.760,80690,)
323.284,80821,(
323.324,80831,p
323.328,80832,p
323.372,80843,)
323.436,80859,(
323.472,80868,N
323.488,80872,N
323.520,80880,)
323.700,80925,(
323.772,80943,t
323.780,80945,t
323.832,80958,)
324.356,81089,(
324.392,81098,p
324.396,81099,p
324.440,81110,)
324.504,81126,(
324.540,81135,N
324.556,81139,N
324.588,81147,)
324.768,81192,(
324.840,81210,t
324.852,81213,t
324.904,81226,)
325.452,81363,(
325.500,81375,p
325.504,81376,p
325.548,81387,)
325.612,81403,(
325.652,81413,N
325.664,81416,N
325.700,81425,)
325.880,81470,(
325.952,81488,t
325.960,81490,t
326.012,81503,)
326.600,81650,(
326.640,81660,p
326.644,81661,p
326.688,81672,)
326.756,81689,(
326.792,81698,N
326.804,81701,N
326.840,81710,)
327.008,81752,(
327.088,81772,t
327.100,81775,t
327.148,81787,)
327.716,81929,(
327.756,81939,p
327.760,81940,p
327.808,81952,)
327.872,81968,(
327.908,81977,N
327.924,81981,N
327.956,81989,)
328.140,82035,(
328.212,82053,t
328.216,82054,t
328.280,82070,)
328.812,82203,(
328.848,82212,p
328.856,82214,p
328.896,82224,)
328.960,82240,(
328.996,82249,N
329.012,82253,N
329.044,82261,)
329.120,82280,(
329.168,82292,t
329.192,82298,t
329.292,82323,t
329.300,82325,t
329.356,82339,)
329.908,82477,(
329.952,82488,p
329.956,82489,p
329.996,82499,)
330.064,82516,(
330.100,82525,N
330.116,82529,N
330.148,82537,)
330.324,82581,(
330.392,82598,t
330.404,82601,t
330.452,82613,)
331.016,82754,(
331.060,82765,p
331.060,82765,p
331.104,82776,)
331.172,82793,(
331.204,82801,N
331.220,82805,N
331.252,82813,)
331.436,82859,(
331.508,82877,t
331.516,82879,t
331.568,82892,)
332.128,83032,(
332.176,83044,p
332.176,83044,p
332.224,83056,)
332.284,83071,(
332.320,83080,N
332.336,83084,N
332.372,83093,)
332.548,83137,(
332.620,83155,t
332.628,83157,t
332.680,83170,)
333.220,83305,(
333.260,83315,p
333.268,83317,p
333.308,83327,)
333.372,83343,(
333.408,83352,N
333.424,83356,N
333.460,83365,)
333.636,83409,(
333.708,83427,t
333.716,83429,t
333.768,83442,)
334.316,83579,(
334.352,83588,p
334.356,83589,p
334.400,83600,)
334.464,83616,(
334.500,83625,N
334.512,83628,N
334.544,83636,)
334.716,83679,(
334.788,83697,t
334.800,83700,t
334.848,83712,)
335.424,83856,(
335.464,83866,p
335.472,83868,p
335.512,83878,)
335.580,83895,(
335.612,83903,N
335.624,83906,N
335.660,83915,)
335.836,83959,(
335.900,83975,t
335.912,83978,t
335.964,83991,)
336.532,84133,(
336.568,84142,p
336.576,84144,p
336.620,84155,)
336.684,84171,(
336.720,84180,N
336.736,84184,N
336.768,84192,)
336.960,84240,(
337.024,84256,t
337.032,84258,t
337.084,84271,)
337.652,84413,(
337.692,84423,p
337.700,84425,p
337.744,84436,)
337.804,84451,(
337.844,84461,N
337.860,84465,N
337.892,84473,)
338.076,84519,(
338.148,84537,t
338.156,84539,t
338.216,84554,)
338.776,84694,(
338.816,84704,p
338.820,84705,p
338.872,84718,)
338.936,84734,(
338.968,84742,N
338.984,84746,N
339.020,84755,)
339.196,84799,(
339.272,84818,t
339.280,84820,t
339.328,84832,)
339.924,84981,(
339.972,84993,p
339.976,84994,p
340.020,85005,)
340.084,85021,(
340.120,85030,N
340.136,85034,N
340.168,85042,)
340.352,85088,(
340.416,85104,t
340.432,85108,t
340.480,85120,)
341.064,85266,(
341.100,85275,p
341.104,85276,p
341.152,85288,)
341.220,85305,(
341.256,85314,N
341.272,85318,N
341.304,85326,)
341.476,85369,(
341.552,85388,t
341.564,85391,t
341.620,85405,)
342.176,85544,(
342.216,85554,p
342.220,85555,p
342.260,85565,)
342.324,85581,(
342.360,85590,N
342.376,85594,N
342.412,85603,)
342.604,85651,(
342.668,85667,t
342.676,85669,t
342.728,85682,)
343.304,85826,(
343.340,85835,p
343.344,85836,p
343.388,85847,)
343.452,85863,(
343.488,85872,N
343.500,85875,N
343.536,85884,)
343.704,85926,(
343.784,85946,t
343.792,85948,t
343.840,85960,)
344.456,86114,(
344.500,86125,p
344.504,86126,p
344.548,86137,)
344.612,86153,(
344.648,86162,N
344.664,86166,N
344.696,86174,)
344.868,86217,(
344.944,86236,t
344.956,86239,t
345.000,86250,)
345.588,86397,(
345.632,86408,p
345.632,86408,p
345.680,86420,)
345.744,86436,(
345.776,86444,N
345.792,86448,N
345.824,86456,)
346.000,86500,(
346.076,86519,t
346.088,86522,t
346.136,86534,)
346.704,86676,(
346.748,86687,p
346.752,86688,p
346.796,86699,)
346.860,86715,(
346.896,86724,N
346.912,86728,N
346.944,86736,)
347.124,86781,(
347.192,86798,t
347.200,86800,t
347.252,86813,)
347.804,86951,(
347.840,86960,p
347.848,86962,p
347.888,86972,)
347.952,86988,(
347.988,86997,N
348.004,87001,N
348.040,87010,)
348.216,87054,(
348.288,87072,t
348.296,87074,t
348.344,87086,)
348.936,87234,(
348.980,87245,p
348.980,87245,p
349.028,87257,)
349.092,87273,(
349.128,87282,N
349.144,87286,N
349.176,87294,)
349.356,87339,(
349.420,87355,t
349.432,87358,t
349.480,87370,)
350.076,87519,(
350.112,87528,p
350.116,87529,p
350.164,87541,)
350.228,87557,(
350.260,87565,N
350.276,87569,N
350.308,87577,)
350.484,87621,(
350.556,87639,t
350.568,87642,t
350.620,87655,)
351.184,87796,(
351.220,87805,p
351.224,87806,p
351.268,87817,)
351.332,87833,(
351.364,87841,N
351.384,87846,N
351.416,87854,)
351.472,87868,(
351.528,87882,t
351.564,87891,t
351.664,87916,t
351.680,87920,t
351.728,87932,)
352.248,88062,(
352.288,88072,p
352.296,88074,p
352.336,88084,)
352.404,88101,(
352.436,88109,N
352.452,88113,N
352.488,88122,)
352.664,88166,(
352.732,88183,t
352.740,88185,t
352.788,88197,)
353.384,88346,(
353.424,88356,p
353.428,88357,p
353.472,88368,)
353.536,88384,(
353.572,88393,N
353.584,88396,N
353.616,88404,)
353.680,88420,(
353.752,88438,t
353.772,88443,t
353.868,88467,t
353.880,88470,t
353.928,88482,)
354.512,88628,(
354.548,88637,p
354.552,88638,p
354.596,88649,)
354.664,88666,(
354.696,88674,N
354.712,88678,N
354.744,88686,)
354.928,88732,(
354.996,88749,t
355.004,88751,t
355.056,88764,)
355.592,88898,(
355.636,88909,p
355.640,88910,p
355.680,88920,)
355.748,88937,(
355.784,88946,N
355.800,88950,N
355.836,88959,)
355.912,88978,(
355.972,88993,t
355.980,88995,t
356.088,89022,t
356.096,89024,t
356.148,89037,)
356.656,89164,(
356.700,89175,p
356.704,89176,p
356.748,89187,)
356.816,89204,(
356.844,89211,N
356.860,89215,N
356.896,89224,)
357.076,89269,(
357.144,89286,t
357.156,89289,t
357.204,89301,)
357.768,89442,(
357.812,89453,p
357.820,89455,p
357.860,89465,)
357.924,89481,(
357.960,89490,N
357.976,89494,N
358.008,89502,)
358.180,89545,(
358.248,89562,t
358.260,89565,t
358.304,89576,)
358.904,89726,(
358.944,89736,p
358.944,89736,p
358.996,89749,)
359.056,89764,(
359.092,89773,N
359.104,89776,N
359.136,89784,)
359.312,89828,(
359.388,89847,t
359.396,89849,t
359.444,89861,)
360.052,90013,(
360.088,90022,p
360.092,90023,p
360.136,90034,)
360.196,90049,(
360.236,90059,N
360.252,90063,N
360.284,90071,)
360.320,90080,(
360.424,90106,t
360.428,90107,t
360.532,90133,t
360.544,90136,t
360.596,90149,)
361.140,90285,(
361.180,90295,p
361.188,90297,p
361.232,90308,)
361.296,90324,(
361.332,90333,N
361.348,90337,N
361.380,90345,)
361.564,90391,(
361.636,90409,t
361.644,90411,t
361.688,90422,)
362.296,90574,(
362.336,90584,p
362.336,90584,p
362.384,90596,)
362.444,90611,(
362.480,90620,N
362.496,90624,N
362.528,90632,)
362.560,90640,(
362.648,90662,t
362.676,90669,t
362.780,90695,t
362.792,90698,t
362.836,90709,)
363.456,90864,(
363.500,90875,p
363.504,90876,p
363.548,90887,)
363.612,90903,(
363.648,90912,N
363.664,90916,N
363.696,90924,)
363.876,90969,(
363.940,90985,t
363.956,90989,t
364.000,91000,)
364.600,91150,(
364.640,91160,p
364.644,91161,p
364.688,91172,)
364.752,91188,(
364.788,91197,N
364.804,91201,N
364.836,91209,)
364.932,91233,(
364.960,91240,t
364.984,91246,t
365.088,91272,t
365.096,91274,t
365.152,91288,)
365.692,91423,(
365.736,91434,p
365.744,91436,p
365.784,91446,)
365.844,91461,(
365.884,91471,N
365.896,91474,N
365.932,91483,)
366.108,91527,(
366.176,91544,t
366.188,91547,t
366.232,91558,)
366.840,91710,(
366.880,91720,p
366.884,91721,p
366.924,91731,)
366.988,91747,(
367.024,91756,N
367.040,91760,N
367.072,91768,)
367.248,91812,(
367.316,91829,t
367.328,91832,t
367.376,91844,)
367.980,91995,(
368.024,92006,p
368.028,92007,p
368.072,92018,)
368.136,92034,(
368.168,92042,N
368.184,92046,N
368.216,92054,)
368.396,92099,(
368.464,92116,t
368.476,92119,t
368.528,92132,)
369.112,92278,(
369.152,92288,p
369.156,92289,p
369.200,92300,)
369.264,92316,(
369.300,92325,N
369.316,92329,N
369.352,92338,)
369.536,92384,(
369.604,92401,t
369.616,92404,t
369.664,92416,)
370.220,92555,(
370.264,92566,p
370.268,92567,p
370.316,92579,)
370.384,92596,(
370.416,92604,N
370.432,92608,N
370.468,92617,)
370.644,92661,(
370.716,92679,t
370.728,92682,t
370.780,92695,)
371.372,92843,(
371.416,92854,p
371.416,92854,p
371.460,92865,)
371.524,92881,(
371.560,92890,N
371.576,92894,N
371.608,92902,)
371.792,92948,(
371.856,92964,t
371.868,92967,t
371.916,92979,)
372.548,93137,(
372.592,93148,p
372.592,93148,p
372.640,93160,)
372.704,93176,(
372.740,93185,N
372.756,93189,N
372.788,93197,)
372.968,93242,(
373.036,93259,t
373.048,93262,t
373.096,93274,)
373.692,93423,(
373.736,93434,p
373.744,93436,p
373.788,93447,)
373.848,93462,(
373.884,93471,N
373.900,93475,N
373.936,93484,)
374.124,93531,(
374.196,93549,t
374.208,93552,t
374.268,93567,)
374.824,93706,(
374.864,93716,p
374.868,93717,p
374.912,93728,)
374.976,93744,(
375.012,93753,N
375.024,93756,N
375.060,93765,)
375.236,93809,(
375.312,93828,t
375.324,93831,t
375.368,93842,)
375.984,93996,(
376.020,94005,p
376.024,94006,p
376.064,94016,)
376.128,94032,(
376.168,94042,N
376.184,94046,N
376.216,94054,)
376.388,94097,(
376.464,94116,t
376.476,94119,t
376.528,94132,)
377.120,94280,(
377.160,94290,p
377.164,94291,p
377.208,94302,)
377.276,94319,(
377.312,94328,N
377.328,94332,N
377.360,94340,)
377.536,94384,(
377.608,94402,t
377.620,94405,t
377.672,94418,)
378.236,94559,(
378.276,94569,p
378.280,94570,p
378.324,94581,)
378.388,94597,(
378.424,94606,N
378.440,94610,N
378.472,94618,)
378.656,94664,(
378.724,94681,t
378.740,94685,t
378.792,94698,)
379.356,94839,(
379.396,94849,p
379.400,94850,p
379.444,94861,)
379.508,94877,(
379.544,94886,N
379.560,94890,N
379.592,94898,)
379.772,94943,(
379.844,94961,t
379.852,94963,t
379.896,94974,)
380.508,95127,(
380.548,95137,p
380.552,95138,p
380.600,95150,)
380.664,95166,(
380.696,95174,N
380.712,95178,N
380.744,95186,)
380.916,95229,(
380.992,95248,t
381.004,95251,t
381.052,95263,)
381.644,95411,(
381.684,95421,p
381.688,95422,p
381.732,95433,)
381.792,95448,(
381.828,95457,N
381.844,95461,N
381.876,95469,)
382.052,95513,(
382.128,95532,t
382.136,95534,t
382.196,95549,)
382.720,95680,(
382.752,95688,p
382.760,95690,p
382.804,95701,)
382.860,95715,(
382.896,95724,N
382.912,95728,N
382.948,95737,)
383.124,95781,(
383.196,95799,t
383.208,95802,t
383.260,95815,)
383.832,95958,(
383.872,95968,p
383.876,95969,p
383.920,95980,)
383.984,95996,(
384.016,96004,N
384.032,96008,N
384.064,96016,)
384.244,96061,(
384.316,96079,t
384.324,96081,t
384.376,96094,)
384.976,96244,(
385.020,96255,p
385.020,96255,p
385.064,96266,)
385.136,96284,(
385.172,96293,N
385.188,96297,N
385.220,96305,)
385.400,96350,(
385.468,96367,t
385.480,96370,t
385.532,96383,)
386.124,96531,(
386.164,96541,p
386.172,96543,p
386.212,96553,)
386.276,96569,(
386.312,96578,N
386.328,96582,N
386.364,96591,)
386.540,96635,(
386.616,96654,t
386.628,96657,t
386.684,96671,)
387.220,96805,(
387.256,96814,p
387.264,96816,p
387.308,96827,)
387.368,96842,(
387.404,96851,N
387.420,96855,N
387.456,96864,)
387.644,96911,(
387.704,96926,t
387.716,96929,t
387.764,96941,)
388.360,97090,(
388.400,97100,p
388.400,97100,p
388.444,97111,)
388.512,97128,(
388.548,97137,N
388.560,97140,N
388.596,97149,)
388.776,97194,(
388.848,97212,t
388.856,97214,t
388.900,97225,)
389.512,97378,(
389.552,97388,p
389.556,97389,p
389.600,97400,)
389.664,97416,(
389.700,97425,N
389.712,97428,N
389.748,97437,)
389.928,97482,(
390.000,97500,t
390.012,97503,t
390.056,97514,)
390.640,97660,(
390.680,97670,p
390.680,97670,p
390.732,97683,)
390.792,97698,(
390.832,97708,N
390.848,97712,N
390.884,97721,)
391.068,97767,(
391.136,97784,t
391.148,97787,t
391.196,97799,)
391.748,97937,(
391.788,97947,p
391.796,97949,p
391.840,97960,)
391.904,97976,(
391.940,97985,N
391.956,97989,N
391.988,97997,)
392.164,98041,(
392.236,98059,t
392.248,98062,t
392.288,98072,)
392.900,98225,(
392.944,98236,p
392.944,98236,p
392.988,98247,)
393.056,98264,(
393.088,98272,N
393.104,98276,N
393.136,98284,)
393.316,98329,(
393.380,98345,t
393.392,98348,t
393.436,98359,)
394.024,98506,(
394.064,98516,p
394.064,98516,p
394.108,98527,)
394.176,98544,(
394.208,98552,N
394.224,98556,N
394.256,98564,)
394.280,98570,(
394.368,98592,t
394.408,98602,t
394.492,98623,)
394.652,98663,(
394.696,98674,N
394.708,98677,N
394.772,98693,)
394.872,98718,(
394.940,98735,t
394.960,98740,t
395.032,98758,)
395.988,98997,(
396.024,99006,p
396.040,99010,p
396.076,99019,)
396.132,99033,(
396.168,99042,N
396.184,99046,N
396.216,99054,)
396.252,99063,(
396.336,99084,t
396.356,99089,t
396.464,99116,)
396.636,99159,(
396.680,99170,N
396.700,99175,N
396.788,99197,)
396.860,99215,(
396.936,99234,t
396.956,99239,t
397.024,99256,)
397.988,99497,(
398.032,99508,p
398.040,99510,p
398.080,99520,)
398.140,99535,(
398.176,99544,N
398.192,99548,N
398.212,99553,)
398.400,99600,(
398.480,99620,t
398.496,99624,t
398.568,99642,)
399.116,99779,(
399.152,99788,p
399.160,99790,p
399.200,99800,)
399.264,99816,(
399.300,99825,N
399.316,99829,N
399.348,99837,)
399.528,99882,(
399.604,99901,t
399.616,99904,t
399.704,99926,)
400.188,100047,(
400.232,100058,p
400.240,100060,p
400.284,100071,)
400.344,100086,(
400.380,100095,N
400.396,100099,N
400.432,100108,)
400.608,100152,(
400.680,100170,t
400.692,100173,t
400.752,100188,)
401.344,100336,(
401.384,100346,p
401.388,100347,p
401.432,100358,)
401.496,100374,(
401.532,100383,N
401.548,100387,N
401.580,100395,)
401.764,100441,(
401.836,100459,t
401.844,100461,t
401.908,100477,)
402.516,100629,(
402.556,100639,p
402.556,100639,p
402.604,100651,)
402.668,100667,(
402.704,100676,N
402.720,100680,N
402.752,100688,)
402.932,100733,(
403.004,100751,t
403.012,100753,t
403.068,100767,)
403.676,100919,(
403.712,100928,p
403.716,100929,p
403.760,100940,)
403.828,100957,(
403.864,100966,N
403.880,100970,N
403.916,100979,)
404.088,101022,(
404.168,101042,t
404.180,101045,t
404.248,101062,)
404.832,101208,(
404.876,101219,p
404.880,101220,p
404.924,101231,)
404.988,101247,(
405.024,101256,N
405.040,101260,N
405.072,101268,)
405.248,101312,(
405.324,101331,t
405.336,101334,t
405.380,101345,)
406.052,101513,(
406.092,101523,p
406.092,101523,p
406.136,101534,)
406.204,101551,(
406.240,101560,N
406.256,101564,N
406.288,101572,)
406.472,101618,(
406.540,101635,t
406.548,101637,t
406.596,101649,)
407.224,101806,(
407.268,101817,p
407.268,101817,p
407.312,101828,)
407.380,101845,(
407.420,101855,N
407.436,101859,N
407.468,101867,)
407.644,101911,(
407.720,101930,t
407.732,101933,t
407.780,101945,)
408.420,102105,(
408.460,102115,p
408.464,102116,p
408.508,102127,)
408.576,102144,(
408.612,102153,N
408.628,102157,N
408.660,102165,)
408.836,102209,(
408.916,102229,t
408.924,102231,t
408.984,102246,)
409.552,102388,(
409.592,102398,p
409.596,102399,p
409.640,102410,)
409.704,102426,(
409.740,102435,N
409.756,102439,N
409.788,102447,)
409.976,102494,(
410.044,102511,t
410.056,102514,t
410.104,102526,)
410.696,102674,(
410.740,102685,p
410.740,102685,p
410.788,102697,)
410.848,102712,(
410.884,102721,N
410.900,102725,N
410.932,102733,)
410.960,102740,(
411.052,102763,t
411.076,102769,t
411.184,102796,t
411.196,102799,t
411.236,102809,)
411.836,102959,(
411.876,102969,p
411.880,102970,p
411.924,102981,)
411.988,102997,(
412.024,103006,N
412.040,103010,N
412.072,103018,)
412.108,103027,(
412.204,103051,t
412.208,103052,t
412.316,103079,t
412.328,103082,t
412.372,103093,)
412.968,103242,(
413.012,103253,p
413.012,103253,p
413.060,103265,)
413.120,103280,(
413.156,103289,N
413.172,103293,N
413.204,103301,)
413.280,103320,(
413.336,103334,t
413.352,103338,t
413.460,103365,t
413.464,103366,t
413.524,103381,)
414.072,103518,(
414.112,103528,p
414.120,103530,p
414.164,103541,)
414.224,103556,(
414.260,103565,N
414.276,103569,N
414.312,103578,)
414.344,103586,(
414.436,103609,t
414.468,103617,t
414.564,103641,t
414.576,103644,t
414.620,103655,)
415.248,103812,(
415.284,103821,p
415.288,103822,p
415.332,103833,)
415.396,103849,(
415.432,103858,N
415.448,103862,N
415.480,103870,)
415.516,103879,(
415.620,103905,t
415.624,103906,t
415.728,103932,t
415.740,103935,t
415.780,103945,)
416.448,104112,(
416.488,104122,p
416.488,104122,p
416.536,104134,)
416.600,104150,(
416.636,104159,N
416.652,104163,N
416.684,104171,)
416.744,104186,(
416.796,104199,t
416.836,104209,t
416.936,104234,t
416.948,104237,t
416.988,104247,)
417.656,104414,(
417.696,104424,p
417.700,104425,p
417.748,104437,)
417.808,104452,(
417.848,104462,N
417.864,104466,N
417.896,104474,)
418.076,104519,(
418.152,104538,t
418.164,104541,t
418.224,104556,)
418.816,104704,(
418.856,104714,p
418.860,104715,p
418.904,104726,)
418.972,104743,(
419.008,104752,N
419.024,104756,N
419.056,104764,)
419.240,104810,(
419.312,104828,t
419.324,104831,t
419.372,104843,)
420.024,105006,(
420.060,105015,p
420.064,105016,p
420.108,105027,)
420.176,105044,(
420.212,105053,N
420.228,105057,N
420.264,105066,)
420.324,105081,(
420.400,105100,t
420.404,105101,t
420.516,105129,t
420.532,105133,t
420.580,105145,)
421.216,105304,(
421.256,105314,p
421.260,105315,p
421.304,105326,)
421.372,105343,(
421.408,105352,N
421.424,105356,N
421.456,105364,)
421.496,105374,(
421.580,105395,t
421.604,105401,t
421.704,105426,t
421.716,105429,t
421.768,105442,)
422.372,105593,(
422.408,105602,p
422.412,105603,p
422.460,105615,)
422.520,105630,(
422.556,105639,N
422.572,105643,N
422.608,105652,)
422.628,105657,(
422.732,105683,t
422.756,105689,t
422.864,105716,t
422.872,105718,t
422.924,105731,)
423.532,105883,(
423.572,105893,p
423.572,105893,p
423.620,105905,)
423.684,105921,(
423.716,105929,N
423.732,105933,N
423.764,105941,)
423.944,105986,(
424.020,106005,t
424.032,106008,t
424.072,106018,)
424.692,106173,(
424.736,106184,p
424.740,106185,p
424.784,106196,)
424.848,106212,(
424.884,106221,N
424.900,106225,N
424.932,106233,)
424.964,106241,(
425.056,106264,t
425.076,106269,t
425.180,106295,t
425.192,106298,t
425.240,106310,)
