Time,Sample #,Type
472.532,118133,)
472.692,118173,(
472.760,118190,N
472.772,118193,N
472.868,118217,)
473.064,118266,(
473.068,118267,t
473.076,118269,p
473.108,118277,)
473.128,118282,(
473.160,118290,N
473.176,118294,)
473.276,118319,(
473.296,118324,t
473.316,118329,)
473.340,118335,(
473.388,118347,p
473.396,118349,)
473.452,118363,(
473.528,118382,N
473.540,118385,N
473.588,118397,)
473.752,118438,(
473.828,118457,t
473.832,118458,t
473.916,118479,)
474.152,118538,(
474.156,118539,p
474.176,118544,p
474.200,118550,)
474.248,118562,(
474.300,118575,N
474.312,118578,N
474.348,118587,)
474.528,118632,(
474.568,118642,t
474.608,118652,t
474.636,118659,t
474.660,118665,)
474.684,118671,(
474.752,118688,p
474.792,118698,)
474.936,118734,(
474.952,118738,p
474.984,118746,)
475.264,118816,(
475.368,118842,t
475.396,118849,)
475.636,118909,(
475.660,118915,p
475.684,118921,)
475.752,118938,(
475.824,118956,N
475.836,118959,N
475.880,118970,)
476.520,119130,(
476.596,119149,N
476.608,119152,N
476.652,119163,)
476.816,119204,(
476.832,119208,t
476.908,119227,t
477.060,119265,)
477.196,119299,(
477.220,119305,p
477.236,119309,p
477.248,119312,)
477.340,119335,(
477.376,119344,N
477.388,119347,N
477.440,119360,)
477.732,119433,(
477.768,119442,t
477.788,119447,)
477.812,119453,(
477.836,119459,p
477.852,119463,)
478.008,119502,(
478.020,119505,p
478.064,119516,)
478.112,119528,(
478.156,119539,N
478.168,119542,N
478.216,119554,)
478.380,119595,(
478.468,119617,t
478.600,119650,)
478.740,119685,(
478.760,119690,p
478.788,119697,p
478.796,119699,)
478.876,119719,(
478.928,119732,N
478.940,119735,N
478.976,119744,)
479.556,119889,(
479.584,119896,p
479.600,119900,)
479.628,119907,(
479.692,119923,N
479.704,119926,N
479.768,119942,)
479.916,119979,(
480.000,120000,t
480.004,120001,t
480.084,120021,)
480.316,120079,(
480.324,120081,p
480.364,120091,)
480.384,120096,(
480.464,120116,N
480.476,120119,N
480.508,120127,)
480.764,120191,(
480.776,120194,t
480.784,120196,t
480.892,120223,)
481.048,120262,(
481.068,120267,p
481.092,120273,p
481.108,120277,)
481.168,120292,(
481.228,120307,N
481.240,120310,N
481.292,120323,)
481.456,120364,(
481.512,120378,t
481.540,120385,t
481.576,120394,)
481.832,120458,(
481.856,120464,p
481.880,120470,p
481.896,120474,)
481.936,120484,(
481.996,120499,N
482.008,120502,N
482.056,120514,)
482.240,120560,(
482.356,120589,t
482.456,120614,)
482.584,120646,(
482.592,120648,p
482.620,120655,p
482.644,120661,)
482.712,120678,(
482.764,120691,N
482.780,120695,N
482.828,120707,)
483.036,120759,(
483.068,120767,t
483.068,120767,t
483.100,120775,)
483.396,120849,(
483.428,120857,p
483.440,120860,)
483.472,120868,(
483.532,120883,N
483.548,120887,N
483.600,120900,)
483.780,120945,(
483.828,120957,t
483.836,120959,t
483.900,120975,)
484.112,121028,(
484.112,121028,p
484.160,121040,p
484.172,121043,)
484.232,121058,(
484.300,121075,N
484.316,121079,N
484.348,121087,)
484.524,121131,(
484.580,121145,t
484.600,121150,t
484.688,121172,)
484.876,121219,(
484.900,121225,p
484.924,121231,p
484.932,121233,)
485.028,121257,(
485.064,121266,N
485.076,121269,N
485.128,121282,)
485.296,121324,(
485.352,121338,t
485.364,121341,t
485.428,121357,)
485.512,121378,(
485.576,121394,p
485.648,121412,)
485.764,121441,(
485.828,121457,N
485.840,121460,N
485.892,121473,)
486.112,121528,(
486.144,121536,t
486.148,121537,t
486.208,121552,)
486.416,121604,(
486.460,121615,p
486.472,121618,)
486.536,121634,(
486.596,121649,N
486.612,121653,N
486.656,121664,)
486.828,121707,(
486.904,121726,t
486.996,121749,)
487.184,121796,(
487.216,121804,p
487.232,121808,p
487.252,121813,)
487.296,121824,(
487.364,121841,N
487.380,121845,N
487.448,121862,)
487.684,121921,(
487.728,121932,t
487.752,121938,)
487.848,121962,(
487.876,121969,p
487.900,121975,)
487.944,121986,(
487.992,121998,p
488.032,122008,)
488.068,122017,(
488.128,122032,N
488.144,122036,N
488.180,122045,)
488.368,122092,(
488.432,122108,t
488.520,122130,)
488.708,122177,(
488.716,122179,p
488.748,122187,p
488.752,122188,)
488.824,122206,(
488.880,122220,N
488.892,122223,N
488.948,122237,)
489.104,122276,(
489.112,122278,t
489.176,122294,)
489.448,122362,(
489.456,122364,p
489.488,122372,)
489.592,122398,(
489.652,122413,N
489.664,122416,N
489.700,122425,)
489.900,122475,(
489.956,122489,t
489.956,122489,t
490.008,122502,)
490.232,122558,(
490.252,122563,p
490.268,122567,p
490.292,122573,)
490.356,122589,(
490.408,122602,N
490.424,122606,N
490.476,122619,)
490.672,122668,(
490.712,122678,t
490.740,122685,t
490.804,122701,)
490.996,122749,(
491.016,122754,p
491.028,122757,p
491.040,122760,)
491.080,122770,(
491.164,122791,N
491.180,122795,N
491.224,122806,)
491.392,122848,(
491.468,122867,t
491.476,122869,t
491.556,122889,)
491.644,122911,(
491.676,122919,p
491.704,122926,)
491.724,122931,(
491.780,122945,p
491.828,122957,)
491.848,122962,(
491.920,122980,N
491.936,122984,N
491.972,122993,)
492.196,123049,(
492.224,123056,t
492.228,123057,t
492.272,123068,)
492.500,123125,(
492.520,123130,p
492.540,123135,p
492.548,123137,)
492.600,123150,(
492.680,123170,N
492.696,123174,N
492.732,123183,)
492.908,123227,(
492.976,123244,t
492.988,123247,t
493.056,123264,)
493.256,123314,(
493.272,123318,p
493.300,123325,)
493.376,123344,(
493.440,123360,N
493.456,123364,N
493.508,123377,)
494.024,123506,(
494.052,123513,p
494.064,123516,p
494.084,123521,)
494.116,123529,(
494.200,123550,N
494.216,123554,N
494.264,123566,)
494.424,123606,(
494.504,123626,t
494.604,123651,)
494.776,123694,(
494.804,123701,p
494.824,123706,p
494.836,123709,)
494.932,123733,(
494.960,123740,N
494.976,123744,N
495.024,123756,)
495.184,123796,(
495.268,123817,t
495.268,123817,t
495.320,123830,)
495.372,123843,(
495.412,123853,p
495.440,123860,)
495.544,123886,(
495.588,123897,p
495.628,123907,)
495.664,123916,(
495.724,123931,N
495.740,123935,N
495.792,123948,)
495.984,123996,(
496.028,124007,t
496.036,124009,t
496.072,124018,)
496.352,124088,(
496.380,124095,p
496.400,124100,)
496.464,124116,(
496.492,124123,N
496.504,124126,N
496.548,124137,)
496.720,124180,(
496.796,124199,t
496.888,124222,)
497.116,124279,(
497.120,124280,p
497.148,124287,p
497.168,124292,)
497.228,124307,(
497.256,124314,N
497.272,124318,N
497.320,124330,)
497.836,124459,(
497.876,124469,p
497.920,124480,)
497.936,124484,(
498.008,124502,N
498.024,124506,N
498.072,124518,)
498.236,124559,(
498.316,124579,t
498.320,124580,t
498.364,124591,)
498.620,124655,(
498.624,124656,p
498.672,124668,)
498.716,124679,(
498.768,124692,N
498.780,124695,N
498.816,124704,)
498.992,124748,(
499.072,124768,t
499.072,124768,t
499.172,124793,)
499.380,124845,(
499.388,124847,p
499.416,124854,p
499.436,124859,)
499.496,124874,(
499.524,124881,N
499.540,124885,N
499.588,124897,)
499.744,124936,(
499.828,124957,t
499.872,124968,t
499.920,124980,)
500.132,125033,(
500.140,125035,p
500.168,125042,p
500.188,125047,)
500.252,125063,(
500.280,125070,N
500.296,125074,N
500.340,125085,)
500.516,125129,(
500.588,125147,t
500.684,125171,)
500.892,125223,(
500.904,125226,p
500.928,125232,p
500.948,125237,)
501.016,125254,(
501.044,125261,N
501.056,125264,N
501.100,125275,)
501.256,125314,(
501.344,125336,t
501.344,125336,t
501.392,125348,)
501.648,125412,(
501.660,125415,p
501.704,125426,)
501.728,125432,(
501.800,125450,N
501.816,125454,N
501.868,125467,)
502.020,125505,(
502.108,125527,t
502.192,125548,)
502.376,125594,(
502.396,125599,p
502.420,125605,p
502.440,125610,)
502.484,125621,(
502.560,125640,N
502.572,125643,N
502.620,125655,)
502.808,125702,(
502.860,125715,t
502.864,125716,t
502.960,125740,)
503.140,125785,(
503.156,125789,p
503.184,125796,p
503.200,125800,)
503.268,125817,(
503.320,125830,N
503.336,125834,N
503.388,125847,)
503.548,125887,(
503.624,125906,t
503.624,125906,t
503.672,125918,)
503.888,125972,(
503.916,125979,p
503.940,125985,p
503.964,125991,)
504.004,126001,(
504.080,126020,N
504.092,126023,N
504.148,126037,)
504.304,126076,(
504.376,126094,t
504.464,126116,)
504.652,126163,(
504.672,126168,p
504.704,126176,p
504.724,126181,)
504.768,126192,(
504.844,126211,N
504.856,126214,N
504.912,126228,)
505.072,126268,(
505.144,126286,t
505.152,126288,t
505.204,126301,)
505.460,126365,(
505.472,126368,p
505.496,126374,p
505.516,126379,)
505.584,126396,(
505.612,126403,N
505.624,126406,N
505.676,126419,)
505.836,126459,(
505.920,126480,t
505.928,126482,t
505.980,126495,)
506.236,126559,(
506.248,126562,p
506.276,126569,p
506.292,126573,)
506.360,126590,(
506.388,126597,N
506.404,126601,N
506.440,126610,)
506.612,126653,(
506.692,126673,t
506.700,126675,t
506.768,126692,)
507.004,126751,(
507.008,126752,p
507.036,126759,p
507.056,126764,)
507.120,126780,(
507.148,126787,N
507.160,126790,N
507.208,126802,)
507.376,126844,(
507.444,126861,t
507.456,126864,t
507.532,126883,)
507.748,126937,(
507.760,126940,p
507.784,126946,p
507.804,126951,)
507.856,126964,(
507.924,126981,N
507.936,126984,N
507.976,126994,)
508.164,127041,(
508.224,127056,t
508.224,127056,t
508.316,127079,)
508.516,127129,(
508.536,127134,p
508.560,127140,p
508.576,127144,)
508.624,127156,(
508.700,127175,N
508.712,127178,N
508.764,127191,)
508.920,127230,(
509.000,127250,t
509.080,127270,)
509.288,127322,(
509.332,127333,p
509.372,127343,)
509.400,127350,(
509.472,127368,N
509.484,127371,N
509.536,127384,)
509.692,127423,(
509.764,127441,t
509.776,127444,t
509.868,127467,)
510.096,127524,(
510.104,127526,p
510.132,127533,p
510.152,127538,)
510.176,127544,(
510.244,127561,N
510.256,127564,N
510.308,127577,)
510.472,127618,(
510.540,127635,t
510.548,127637,t
510.644,127661,)
510.828,127707,(
510.852,127713,p
510.876,127719,p
510.892,127723,)
510.948,127737,(
511.012,127753,N
511.024,127756,N
511.080,127770,)
511.264,127816,(
511.308,127827,t
511.320,127830,t
511.436,127859,t
511.456,127864,)
511.716,127929,(
511.776,127944,N
511.788,127947,N
511.840,127960,)
512.016,128004,(
512.068,128017,t
512.080,128020,t
512.140,128035,)
512.352,128088,(
512.372,128093,p
512.404,128101,p
512.424,128106,)
512.476,128119,(
512.540,128135,N
512.552,128138,N
512.608,128152,)
512.780,128195,(
512.844,128211,t
512.848,128212,t
512.896,128224,)
513.156,128289,(
513.160,128290,p
513.192,128298,p
513.208,128302,)
513.272,128318,(
513.300,128325,N
513.312,128328,N
513.356,128339,)
513.540,128385,(
513.596,128399,t
513.604,128401,t
513.652,128413,)
513.908,128477,(
513.920,128480,p
513.944,128486,p
513.964,128491,)
514.028,128507,(
514.060,128515,N
514.072,128518,N
514.120,128530,)
514.288,128572,(
514.364,128591,t
514.364,128591,t
514.432,128608,)
514.648,128662,(
514.668,128667,p
514.696,128674,p
514.704,128676,)
514.800,128700,(
514.832,128708,N
514.840,128710,N
514.892,128723,)
515.056,128764,(
515.128,128782,t
515.136,128784,t
515.228,128807,)
515.460,128865,(
515.464,128866,p
515.488,128872,p
515.508,128877,)
515.576,128894,(
515.604,128901,N
515.616,128904,N
515.660,128915,)
515.836,128959,(
515.880,128970,t
515.900,128975,t
516.000,129000,)
516.172,129043,(
516.200,129050,p
516.224,129056,p
516.236,129059,)
516.328,129082,(
516.360,129090,N
516.376,129094,N
516.428,129107,)
516.584,129146,(
516.664,129166,t
516.772,129193,)
516.992,129248,(
516.996,129249,p
517.020,129255,p
517.036,129259,)
517.072,129268,(
517.132,129283,N
517.144,129286,N
517.204,129301,)
517.384,129346,(
517.420,129355,t
517.440,129360,t
517.532,129383,)
517.760,129440,(
517.772,129443,p
517.800,129450,p
517.816,129454,)
517.876,129469,(
517.908,129477,N
517.920,129480,N
517.972,129493,)
518.140,129535,(
518.196,129549,t
518.216,129554,t
518.300,129575,)
518.500,129625,(
518.524,129631,p
518.544,129636,p
518.568,129642,)
518.616,129654,(
518.676,129669,N
518.692,129673,N
518.752,129688,)
518.904,129726,(
518.980,129745,t
518.988,129747,t
519.052,129763,)
519.308,129827,(
519.320,129830,p
519.344,129836,p
519.360,129840,)
519.424,129856,(
519.452,129863,N
519.464,129866,N
519.512,129878,)
519.696,129924,(
519.752,129938,t
519.760,129940,t
519.852,129963,)
520.072,130018,(
520.084,130021,p
520.108,130027,p
520.128,130032,)
520.192,130048,(
520.220,130055,N
520.236,130059,N
520.280,130070,)
520.436,130109,(
520.524,130131,t
520.612,130153,)
520.800,130200,(
520.820,130205,p
520.848,130212,p
520.864,130216,)
520.920,130230,(
520.984,130246,N
520.996,130249,N
521.052,130263,)
521.208,130302,(
521.276,130319,t
521.288,130322,t
521.384,130346,)
521.568,130392,(
521.592,130398,p
521.612,130403,p
521.632,130408,)
521.676,130419,(
521.756,130439,N
521.768,130442,N
521.804,130451,)
521.992,130498,(
522.052,130513,t
522.060,130515,t
522.100,130525,)
522.364,130591,(
522.376,130594,p
522.404,130601,p
522.420,130605,)
522.484,130621,(
522.516,130629,N
522.528,130632,N
522.572,130643,)
522.732,130683,(
522.812,130703,t
522.912,130728,)
523.120,130780,(
523.132,130783,p
523.156,130789,p
523.176,130794,)
523.236,130809,(
523.268,130817,N
523.280,130820,N
523.324,130831,)
523.488,130872,(
523.576,130894,t
523.680,130920,)
523.852,130963,(
523.888,130972,p
523.936,130984,)
523.964,130991,(
524.028,131007,N
524.044,131011,N
524.096,131024,)
524.244,131061,(
524.332,131083,t
524.332,131083,t
524.424,131106,)
524.608,131152,(
524.652,131163,p
524.696,131174,)
524.716,131179,(
524.788,131197,N
524.800,131200,N
524.856,131214,)
525.028,131257,(
525.092,131273,t
525.096,131274,t
525.164,131291,)
525.388,131347,(
525.396,131349,p
525.424,131356,p
525.444,131361,)
525.504,131376,(
525.536,131384,N
525.548,131387,N
525.584,131396,)
525.768,131442,(
525.824,131456,t
525.840,131460,t
525.928,131482,)
526.096,131524,(
526.120,131530,p
526.140,131535,p
526.160,131540,)
526.208,131552,(
526.284,131571,N
526.296,131574,N
526.336,131584,)
526.496,131624,(
526.588,131647,t
526.704,131676,)
526.908,131727,(
526.916,131729,p
526.940,131735,p
526.960,131740,)
527.020,131755,(
527.052,131763,N
527.064,131766,N
527.112,131778,)
527.268,131817,(
527.356,131839,t
527.460,131865,)
527.680,131920,(
527.688,131922,p
527.712,131928,p
527.732,131933,)
527.796,131949,(
527.824,131956,N
527.840,131960,N
527.892,131973,)
528.060,132015,(
528.124,132031,t
528.132,132033,t
528.220,132055,)
528.428,132107,(
528.448,132112,p
528.472,132118,p
528.492,132123,)
528.544,132136,(
528.608,132152,N
528.624,132156,N
528.672,132168,)
528.844,132211,(
528.912,132228,t
528.916,132229,t
528.988,132247,)
529.184,132296,(
529.204,132301,p
529.224,132306,p
529.244,132311,)
529.308,132327,(
529.364,132341,N
529.376,132344,N
529.416,132354,)
529.596,132399,(
529.664,132416,t
529.672,132418,t
529.736,132434,)
529.988,132497,(
529.996,132499,p
530.024,132506,p
530.036,132509,)
530.104,132526,(
530.132,132533,N
530.148,132537,N
530.184,132546,)
530.356,132589,(
530.424,132606,t
530.436,132609,t
530.540,132635,)
530.764,132691,(
530.776,132694,p
530.804,132701,p
530.824,132706,)
530.884,132721,(
530.916,132729,N
530.932,132733,N
530.980,132745,)
531.152,132788,(
531.224,132806,t
531.224,132806,t
531.300,132825,)
531.508,132877,(
531.528,132882,p
531.552,132888,p
531.572,132893,)
531.616,132904,(
531.688,132922,N
531.700,132925,N
531.752,132938,)
531.920,132980,(
531.988,132997,t
531.996,132999,t
532.080,133020,)
532.300,133075,(
532.308,133077,p
532.336,133084,p
532.356,133089,)
532.416,133104,(
532.448,133112,N
532.464,133116,N
532.496,133124,)
532.668,133167,(
532.752,133188,t
532.844,133211,)
532.844,133211,(
532.896,133224,p
532.940,133235,)
533.020,133255,(
533.060,133265,p
533.104,133276,)
533.136,133284,(
533.204,133301,N
533.216,133304,N
533.220,133305,)
533.432,133358,(
533.516,133379,t
533.612,133403,)
533.788,133447,(
533.808,133452,p
533.828,133457,p
533.844,133461,)
533.940,133485,(
533.968,133492,N
533.984,133496,N
534.032,133508,)
534.192,133548,(
534.276,133569,t
534.368,133592,)
534.588,133647,(
534.596,133649,p
534.624,133656,p
534.644,133661,)
534.704,133676,(
534.736,133684,N
534.752,133688,N
534.800,133700,)
534.956,133739,(
535.036,133759,t
535.128,133782,)
535.328,133832,(
535.340,133835,p
535.368,133842,p
535.388,133847,)
535.480,133870,(
535.504,133876,N
535.520,133880,N
535.564,133891,)
535.732,133933,(
535.812,133953,t
535.900,133975,)
536.092,134023,(
536.112,134028,p
536.136,134034,p
536.156,134039,)
536.208,134052,(
536.272,134068,N
536.284,134071,N
536.336,134084,)
536.488,134122,(
536.564,134141,t
536.576,134144,t
536.640,134160,)
536.856,134214,(
536.876,134219,p
536.900,134225,p
536.920,134230,)
536.964,134241,(
537.040,134260,N
537.052,134263,N
537.092,134273,)
537.268,134317,(
537.340,134335,t
537.348,134337,t
537.440,134360,)
537.628,134407,(
537.652,134413,p
537.676,134419,p
537.692,134423,)
537.752,134438,(
537.812,134453,N
537.824,134456,N
537.860,134465,)
538.040,134510,(
538.112,134528,t
538.120,134530,t
538.192,134548,)
538.396,134599,(
538.424,134606,p
538.444,134611,p
538.468,134617,)
538.504,134626,(
538.588,134647,N
538.600,134650,N
538.652,134663,)
538.808,134702,(
538.884,134721,t
538.888,134722,t
538.980,134745,)
539.204,134801,(
539.216,134804,p
539.240,134810,p
539.260,134815,)
539.328,134832,(
539.356,134839,N
539.368,134842,N
539.412,134853,)
539.580,134895,(
539.656,134914,t
539.664,134916,t
539.756,134939,)
539.948,134987,(
539.960,134990,p
539.988,134997,p
540.000,135000,)
540.056,135014,(
540.124,135031,N
540.136,135034,N
540.188,135047,)
540.360,135090,(
540.424,135106,t
540.428,135107,t
540.528,135132,)
540.744,135186,(
540.752,135188,p
540.780,135195,p
540.796,135199,)
540.860,135215,(
540.892,135223,N
540.904,135226,N
540.952,135238,)
541.096,135274,(
541.192,135298,t
541.284,135321,)
541.500,135375,(
541.508,135377,p
541.536,135384,p
541.552,135388,)
541.616,135404,(
541.648,135412,N
541.660,135415,N
541.696,135424,)
541.876,135469,(
541.944,135486,t
541.952,135488,t
541.992,135498,)
542.224,135556,(
542.244,135561,p
542.268,135567,p
542.284,135571,)
542.332,135583,(
542.404,135601,N
542.416,135604,N
542.472,135618,)
542.640,135660,(
542.712,135678,t
542.716,135679,t
542.796,135699,)
543.020,135755,(
543.032,135758,p
543.056,135764,p
543.076,135769,)
543.144,135786,(
543.172,135793,N
543.184,135796,N
543.228,135807,)
543.396,135849,(
543.472,135868,t
543.476,135869,t
543.572,135893,)
543.740,135935,(
543.756,135939,p
543.780,135945,p
543.800,135950,)
543.844,135961,(
543.920,135980,N
543.932,135983,N
543.988,135997,)
544.144,136036,(
544.212,136053,t
544.224,136056,t
544.272,136068,)
544.492,136123,(
544.512,136128,p
544.540,136135,p
544.560,136140,)
544.616,136154,(
544.680,136170,N
544.692,136173,N
544.728,136182,)
544.912,136228,(
544.976,136244,t
545.072,136268,)
545.252,136313,(
545.272,136318,p
545.300,136325,p
545.316,136329,)
545.360,136340,(
545.436,136359,N
545.448,136362,N
545.496,136374,)
545.664,136416,(
545.736,136434,t
545.740,136435,t
545.796,136449,)
546.004,136501,(
546.032,136508,p
546.056,136514,p
546.076,136519,)
546.128,136532,(
546.196,136549,N
546.208,136552,N
546.260,136565,)
546.412,136603,(
546.500,136625,t
546.588,136647,)
546.804,136701,(
546.816,136704,p
546.844,136711,p
546.864,136716,)
546.924,136731,(
546.956,136739,N
546.968,136742,N
547.016,136754,)
547.168,136792,(
547.260,136815,t
547.260,136815,t
547.312,136828,)
547.564,136891,(
547.576,136894,p
547.604,136901,p
547.620,136905,)
547.684,136921,(
547.716,136929,N
547.728,136932,N
547.772,136943,)
547.924,136981,(
548.012,137003,t
548.012,137003,t
548.096,137024,)
548.280,137070,(
548.280,137070,p
548.324,137081,p
548.340,137085,)
548.400,137100,(
548.464,137116,N
548.476,137119,N
548.528,137132,)
548.692,137173,(
548.764,137191,t
548.860,137215,)
549.040,137260,(
549.056,137264,p
549.084,137271,p
549.100,137275,)
549.168,137292,(
549.224,137306,N
549.236,137309,N
549.284,137321,)
549.456,137364,(
549.516,137379,t
549.532,137383,t
549.592,137398,)
549.836,137459,(
549.856,137464,p
549.876,137469,p
549.896,137474,)
549.960,137490,(
549.992,137498,N
550.004,137501,N
550.052,137513,)
550.212,137553,(
550.300,137575,t
550.380,137595,)
550.600,137650,(
550.608,137652,p
550.640,137660,p
550.656,137664,)
550.720,137680,(
550.752,137688,N
550.764,137691,N
550.808,137702,)
550.972,137743,(
551.040,137760,t
551.048,137762,t
551.148,137787,)
551.352,137838,(
551.364,137841,p
551.396,137849,p
551.408,137852,)
551.472,137868,(
551.504,137876,N
551.516,137879,N
551.564,137891,)
551.708,137927,(
551.804,137951,t
551.888,137972,)
552.108,138027,(
552.116,138029,p
552.144,138036,p
552.160,138040,)
552.228,138057,(
552.256,138064,N
552.268,138067,N
552.308,138077,)
552.476,138119,(
552.568,138142,t
552.652,138163,)
552.872,138218,(
552.880,138220,p
552.904,138226,p
552.924,138231,)
552.984,138246,(
553.016,138254,N
553.028,138257,N
553.076,138269,)
553.240,138310,(
553.324,138331,t
553.408,138352,)
553.624,138406,(
553.636,138409,p
553.660,138415,p
553.680,138420,)
553.744,138436,(
553.776,138444,N
553.788,138447,N
553.832,138458,)
554.000,138500,(
554.068,138517,t
554.076,138519,t
554.180,138545,)
554.380,138595,(
554.388,138597,p
554.416,138604,p
554.432,138608,)
554.500,138625,(
554.528,138632,N
554.540,138635,N
554.580,138645,)
554.744,138686,(
554.824,138706,t
554.828,138707,t
554.884,138721,)
555.100,138775,(
555.116,138779,p
555.140,138785,p
555.156,138789,)
555.204,138801,(
555.280,138820,N
555.292,138823,N
555.344,138836,)
555.488,138872,(
555.584,138896,t
555.676,138919,)
555.960,138990,(
556.032,139008,N
556.040,139010,N
556.076,139019,)
556.256,139064,(
556.316,139079,t
556.340,139085,t
556.376,139094,)
556.640,139160,(
556.652,139163,p
556.676,139169,p
556.696,139174,)
556.760,139190,(
556.788,139197,N
556.800,139200,N
556.852,139213,)
557.016,139254,(
557.092,139273,t
557.180,139295,)
557.384,139346,(
557.404,139351,p
557.444,139361,)
557.472,139368,(
557.544,139386,N
557.556,139389,N
557.608,139402,)
557.764,139441,(
557.828,139457,t
557.844,139461,t
557.900,139475,)
558.116,139529,(
558.140,139535,p
558.168,139542,p
558.180,139545,)
558.240,139560,(
558.304,139576,N
558.316,139579,N
558.380,139595,)
558.540,139635,(
558.612,139653,t
558.708,139677,)
558.892,139723,(
558.904,139726,p
558.928,139732,p
558.944,139736,)
558.992,139748,(
559.068,139767,N
559.080,139770,N
559.132,139783,)
559.308,139827,(
559.360,139840,t
559.376,139844,t
559.428,139857,)
559.692,139923,(
559.700,139925,p
559.724,139931,p
559.744,139936,)
559.804,139951,(
559.836,139959,N
559.848,139962,N
559.904,139976,)
560.056,140014,(
560.148,140037,t
560.248,140062,)
560.436,140109,(
560.460,140115,p
560.480,140120,p
560.496,140124,)
560.588,140147,(
560.620,140155,N
560.632,140158,N
560.684,140171,)
560.852,140213,(
560.912,140228,t
560.924,140231,t
561.000,140250,)
561.212,140303,(
561.224,140306,p
561.252,140313,p
561.268,140317,)
561.312,140328,(
561.388,140347,N
561.400,140350,N
561.452,140363,)
561.624,140406,(
561.700,140425,t
561.796,140449,)
562.012,140503,(
562.024,140506,p
562.068,140517,)
562.088,140522,(
562.160,140540,N
562.172,140543,N
562.224,140556,)
562.408,140602,(
562.464,140616,t
562.468,140617,t
562.548,140637,)
562.784,140696,(
562.792,140698,p
562.816,140704,p
562.836,140709,)
562.904,140726,(
562.932,140733,N
562.944,140736,N
562.988,140747,)
563.168,140792,(
563.232,140808,t
563.240,140810,t
563.336,140834,)
563.516,140879,(
563.536,140884,p
563.560,140890,p
563.580,140895,)
563.640,140910,(
563.700,140925,N
563.712,140928,N
563.764,140941,)
563.916,140979,(
564.004,141001,t
564.004,141001,t
564.072,141018,)
564.312,141078,(
564.328,141082,p
564.348,141087,p
564.368,141092,)
564.432,141108,(
564.460,141115,N
564.472,141118,N
564.524,141131,)
564.684,141171,(
564.764,141191,t
564.868,141217,)
565.040,141260,(
565.052,141263,p
565.080,141270,p
565.100,141275,)
565.144,141286,(
565.216,141304,N
565.228,141307,N
565.264,141316,)
565.432,141358,(
565.516,141379,t
565.520,141380,t
565.612,141403,)
565.788,141447,(
565.808,141452,p
565.828,141457,p
565.852,141463,)
565.892,141473,(
565.968,141492,N
565.984,141496,N
566.040,141510,)
566.208,141552,(
566.272,141568,t
566.276,141569,t
566.364,141591,)
566.532,141633,(
566.552,141638,p
566.572,141643,p
566.588,141647,)
566.648,141662,(
566.712,141678,N
566.724,141681,N
566.760,141690,)
566.924,141731,(
567.004,141751,t
567.012,141753,t
567.052,141763,)
567.300,141825,(
567.308,141827,p
567.340,141835,p
567.352,141838,)
567.424,141856,(
567.452,141863,N
567.464,141866,N
567.504,141876,)
567.684,141921,(
567.748,141937,t
567.756,141939,t
567.808,141952,)
568.012,142003,(
568.036,142009,p
568.056,142014,p
568.076,142019,)
568.124,142031,(
568.196,142049,N
568.208,142052,N
568.264,142066,)
568.396,142099,(
568.500,142125,t
568.588,142147,)
568.756,142189,(
568.772,142193,p
568.796,142199,p
568.816,142204,)
568.872,142218,(
568.936,142234,N
568.948,142237,N
568.988,142247,)
569.164,142291,(
569.236,142309,t
569.240,142310,t
569.288,142322,)
569.348,142337,(
569.412,142353,p
569.444,142361,)
569.608,142402,(
569.680,142420,N
569.692,142423,N
569.748,142437,)
569.896,142474,(
569.984,142496,t
570.072,142518,)
570.252,142563,(
570.264,142566,p
570.288,142572,p
570.304,142576,)
570.360,142590,(
570.424,142606,N
570.436,142609,N
570.476,142619,)
570.640,142660,(
570.728,142682,t
570.808,142702,)
571.096,142774,(
571.168,142792,N
571.184,142796,N
571.240,142810,)
571.392,142848,(
571.472,142868,t
571.568,142892,)
571.772,142943,(
571.776,142944,p
571.808,142952,p
571.820,142955,)
571.884,142971,(
571.916,142979,N
571.928,142982,N
571.976,142994,)
572.144,143036,(
572.216,143054,t
572.300,143075,)
572.468,143117,(
572.488,143122,p
572.508,143127,p
572.532,143133,)
572.620,143155,(
572.648,143162,N
572.664,143166,N
572.704,143176,)
572.876,143219,(
572.948,143237,t
573.052,143263,)
573.312,143328,(
573.384,143346,N
573.396,143349,N
573.448,143362,)
573.608,143402,(
573.688,143422,t
573.788,143447,)
573.956,143489,(
573.972,143493,p
573.992,143498,p
574.012,143503,)
574.072,143518,(
574.132,143533,N
574.148,143537,N
574.180,143545,)
574.356,143589,(
574.440,143610,t
574.532,143633,)
574.732,143683,(
574.736,143684,p
574.764,143691,p
574.780,143695,)
574.848,143712,(
574.880,143720,N
574.892,143723,N
574.932,143733,)
575.100,143775,(
575.180,143795,t
575.280,143820,)
575.476,143869,(
575.484,143871,p
575.512,143878,p
575.532,143883,)
575.592,143898,(
575.624,143906,N
575.636,143909,N
575.688,143922,)
575.840,143960,(
575.924,143981,t
576.028,144007,t
576.080,144020,)
576.180,144045,(
576.200,144050,p
576.224,144056,p
576.240,144060,)
576.332,144083,(
576.360,144090,N
576.372,144093,N
576.420,144105,)
576.588,144147,(
576.664,144166,t
576.664,144166,t
576.692,144173,)
