Time,Sample #,Type
461.080,115270,t
461.112,115278,)
461.616,115404,(
461.652,115413,p
461.664,115416,p
461.688,115422,)
461.764,115441,(
461.792,115448,N
461.796,115449,N
461.836,115459,)
461.968,115492,(
462.000,115500,t
462.060,115515,t
462.096,115524,t
462.128,115532,)
462.604,115651,(
462.640,115660,p
462.656,115664,p
462.676,115669,)
462.756,115689,(
462.784,115696,N
462.788,115697,N
462.828,115707,)
462.960,115740,(
462.996,115749,t
463.052,115763,t
463.088,115772,t
463.136,115784,)
463.592,115898,(
463.624,115906,p
463.640,115910,p
463.660,115915,)
463.740,115935,(
463.764,115941,N
463.768,115942,N
463.812,115953,)
463.944,115986,(
463.992,115998,t
464.036,116009,t
464.072,116018,)
464.544,116136,(
464.584,116146,p
464.596,116149,p
464.624,116156,)
464.700,116175,(
464.728,116182,N
464.732,116183,N
464.772,116193,)
464.904,116226,(
464.944,116236,t
464.996,116249,t
465.036,116259,t
465.076,116269,)
465.508,116377,(
465.532,116383,p
465.544,116386,p
465.576,116394,)
465.648,116412,(
465.676,116419,N
465.676,116419,N
465.716,116429,)
465.852,116463,(
465.896,116474,t
465.944,116486,t
465.984,116496,t
466.020,116505,)
466.456,116614,(
466.488,116622,p
466.500,116625,p
466.532,116633,)
466.604,116651,(
466.628,116657,N
466.632,116658,N
466.676,116669,)
466.804,116701,(
466.860,116715,t
466.900,116725,t
466.980,116745,)
467.440,116860,(
467.472,116868,p
467.484,116871,p
467.516,116879,)
467.572,116893,(
467.612,116903,N
467.616,116904,N
467.660,116915,)
467.788,116947,(
467.844,116961,t
467.884,116971,t
467.940,116985,t
467.964,116991,)
468.448,117112,(
468.484,117121,p
468.496,117124,p
468.528,117132,)
468.600,117150,(
468.628,117157,N
468.628,117157,N
468.668,117167,)
468.812,117203,(
468.848,117212,t
468.904,117226,t
468.948,117237,t
468.988,117247,)
469.492,117373,(
469.524,117381,p
469.532,117383,p
469.564,117391,)
469.636,117409,(
469.664,117416,N
469.668,117417,N
469.708,117427,)
469.848,117462,(
469.908,117477,t
469.940,117485,t
469.988,117497,t
470.012,117503,)
470.536,117634,(
470.564,117641,p
470.576,117644,p
470.608,117652,)
470.664,117666,(
470.704,117676,N
470.708,117677,N
470.752,117688,)
470.884,117721,(
470.940,117735,t
470.980,117745,t
471.028,117757,t
471.052,117763,)
471.552,117888,(
471.592,117898,p
471.604,117901,p
471.636,117909,)
471.708,117927,(
471.736,117934,N
471.740,117935,N
471.780,117945,)
471.916,117979,(
471.960,117990,t
472.012,118003,t
472.052,118013,t
472.096,118024,)
472.596,118149,(
472.624,118156,p
472.636,118159,p
472.664,118166,)
472.740,118185,(
472.768,118192,N
472.772,118193,N
472.812,118203,)
472.948,118237,(
472.996,118249,t
473.044,118261,t
473.092,118273,t
473.128,118282,)
473.632,118408,(
473.656,118414,p
473.668,118417,p
473.704,118426,)
473.772,118443,(
473.796,118449,N
473.800,118450,N
473.844,118461,)
473.976,118494,(
474.028,118507,t
474.076,118519,t
474.124,118531,t
474.148,118537,)
474.636,118659,(
474.668,118667,p
474.676,118669,p
474.708,118677,)
474.776,118694,(
474.808,118702,N
474.812,118703,N
474.852,118713,)
474.992,118748,(
475.036,118759,t
475.080,118770,t
475.124,118781,t
475.168,118792,)
475.640,118910,(
475.676,118919,p
475.688,118922,p
475.716,118929,)
475.792,118948,(
475.820,118955,N
475.824,118956,N
475.864,118966,)
476.000,119000,(
476.064,119016,t
476.096,119024,t
476.144,119036,t
476.180,119045,)
476.644,119161,(
476.676,119169,p
476.688,119172,p
476.724,119181,)
476.792,119198,(
476.820,119205,N
476.820,119205,N
476.864,119216,)
476.996,119249,(
477.048,119262,t
477.088,119272,t
477.144,119286,t
477.172,119293,)
477.628,119407,(
477.660,119415,p
477.668,119417,p
477.704,119426,)
477.776,119444,(
477.804,119451,N
477.804,119451,N
477.848,119462,)
477.980,119495,(
478.024,119506,t
478.072,119518,t
478.116,119529,t
478.156,119539,)
478.624,119656,(
478.652,119663,p
478.664,119666,p
478.696,119674,)
478.756,119689,(
478.796,119699,N
478.800,119700,N
478.840,119710,)
478.976,119744,(
479.016,119754,t
479.068,119767,t
479.112,119778,t
479.144,119786,)
479.636,119909,(
479.668,119917,p
479.676,119919,p
479.712,119928,)
479.784,119946,(
479.808,119952,N
479.812,119953,N
479.856,119964,)
479.988,119997,(
480.044,120011,t
480.080,120020,t
480.168,120042,)
480.628,120157,(
480.668,120167,p
480.676,120169,p
480.708,120177,)
480.780,120195,(
480.808,120202,N
480.812,120203,N
480.848,120212,)
480.988,120247,(
481.032,120258,t
481.076,120269,t
481.116,120279,t
481.160,120290,)
481.648,120412,(
481.680,120420,p
481.688,120422,p
481.720,120430,)
481.796,120449,(
481.824,120456,N
481.828,120457,N
481.868,120467,)
482.000,120500,(
482.056,120514,t
482.096,120524,t
482.144,120536,t
482.180,120545,)
482.688,120672,(
482.716,120679,p
482.728,120682,p
482.764,120691,)
482.832,120708,(
482.856,120714,N
482.860,120715,N
482.904,120726,)
483.032,120758,(
483.088,120772,t
483.128,120782,t
483.188,120797,t
483.212,120803,)
483.680,120920,(
483.716,120929,p
483.724,120931,p
483.760,120940,)
483.824,120956,(
483.856,120964,N
483.856,120964,N
483.896,120974,)
484.032,121008,(
484.072,121018,t
484.124,121031,t
484.168,121042,t
484.208,121052,)
484.652,121163,(
484.688,121172,p
484.700,121175,p
484.732,121183,)
484.804,121201,(
484.828,121207,N
484.832,121208,N
484.872,121218,)
485.008,121252,(
485.048,121262,t
485.100,121275,t
485.140,121285,t
485.176,121294,)
485.624,121406,(
485.656,121414,p
485.668,121417,p
485.700,121425,)
485.772,121443,(
485.796,121449,N
485.800,121450,N
485.844,121461,)
485.976,121494,(
486.020,121505,t
486.064,121516,t
486.152,121538,)
486.564,121641,(
486.600,121650,p
486.612,121653,p
486.648,121662,)
486.712,121678,(
486.740,121685,N
486.744,121686,N
486.780,121695,)
486.912,121728,(
486.964,121741,t
487.004,121751,t
487.048,121762,t
487.080,121770,)
487.492,121873,(
487.528,121882,p
487.540,121885,p
487.568,121892,)
487.644,121911,(
487.668,121917,N
487.672,121918,N
487.708,121927,)
487.848,121962,(
487.888,121972,t
487.940,121985,t
487.976,121994,t
488.020,122005,)
488.432,122108,(
488.468,122117,p
488.476,122119,p
488.508,122127,)
488.584,122146,(
488.612,122153,N
488.616,122154,N
488.656,122164,)
488.792,122198,(
488.844,122211,t
488.884,122221,t
488.932,122233,t
488.960,122240,)
489.420,122355,(
489.452,122363,p
489.460,122365,p
489.500,122375,)
489.556,122389,(
489.596,122399,N
489.600,122400,N
489.640,122410,)
489.772,122443,(
489.824,122456,t
489.864,122466,t
489.912,122478,t
489.936,122484,)
490.404,122601,(
490.440,122610,p
490.452,122613,p
490.484,122621,)
490.552,122638,(
490.580,122645,N
490.584,122646,N
490.620,122655,)
490.752,122688,(
490.808,122702,t
490.852,122713,t
490.892,122723,t
490.928,122732,)
491.380,122845,(
491.416,122854,p
491.428,122857,p
491.460,122865,)
491.532,122883,(
491.560,122890,N
491.564,122891,N
491.600,122900,)
491.740,122935,(
491.784,122946,t
491.828,122957,t
491.872,122968,t
491.912,122978,)
492.368,123092,(
492.396,123099,p
492.408,123102,p
492.440,123110,)
492.512,123128,(
492.540,123135,N
492.544,123136,N
492.588,123147,)
492.720,123180,(
492.776,123194,t
492.812,123203,t
492.856,123214,t
492.884,123221,)
493.352,123338,(
493.384,123346,p
493.396,123349,p
493.428,123357,)
493.484,123371,(
493.524,123381,N
493.528,123382,N
493.568,123392,)
493.700,123425,(
493.752,123438,t
493.796,123449,t
493.832,123458,)
494.340,123585,(
494.368,123592,p
494.380,123595,p
494.412,123603,)
494.484,123621,(
494.512,123628,N
494.516,123629,N
494.556,123639,)
494.684,123671,(
494.728,123682,t
494.780,123695,t
494.828,123707,t
494.864,123716,)
495.320,123830,(
495.364,123841,p
495.372,123843,p
495.404,123851,)
495.476,123869,(
495.504,123876,N
495.508,123877,N
495.548,123887,)
495.688,123922,(
495.732,123933,t
495.776,123944,t
495.824,123956,t
495.860,123965,)
496.352,124088,(
496.380,124095,p
496.392,124098,p
496.424,124106,)
496.492,124123,(
496.520,124130,N
496.524,124131,N
496.564,124141,)
496.692,124173,(
496.756,124189,t
496.788,124197,t
496.840,124210,t
496.868,124217,)
497.336,124334,(
497.364,124341,p
497.376,124344,p
497.408,124352,)
497.476,124369,(
497.504,124376,N
497.508,124377,N
497.548,124387,)
497.680,124420,(
497.712,124428,t
497.776,124444,t
497.860,124465,)
498.308,124577,(
498.336,124584,p
498.348,124587,p
498.380,124595,)
498.452,124613,(
498.480,124620,N
498.484,124621,N
498.524,124631,)
498.656,124664,(
498.712,124678,t
498.748,124687,t
498.796,124699,t
498.828,124707,)
499.312,124828,(
499.344,124836,p
499.356,124839,p
499.388,124847,)
499.448,124862,(
499.488,124872,N
499.492,124873,N
499.532,124883,)
499.660,124915,(
499.716,124929,t
499.756,124939,t
499.792,124948,)
500.336,125084,(
500.364,125091,p
500.376,125094,p
500.408,125102,)
500.480,125120,(
500.504,125126,N
500.508,125127,N
500.552,125138,)
500.680,125170,(
500.732,125183,t
500.776,125194,t
500.820,125205,t
500.856,125214,)
501.372,125343,(
501.404,125351,p
501.416,125354,p
501.448,125362,)
501.520,125380,(
501.548,125387,N
501.552,125388,N
501.592,125398,)
501.728,125432,(
501.776,125444,t
501.820,125455,t
501.864,125466,t
501.904,125476,)
502.404,125601,(
502.440,125610,p
502.448,125612,p
502.480,125620,)
502.552,125638,(
502.580,125645,N
502.584,125646,N
502.628,125657,)
502.764,125691,(
502.816,125704,t
502.852,125713,t
502.932,125733,)
503.436,125859,(
503.464,125866,p
503.476,125869,p
503.512,125878,)
503.580,125895,(
503.608,125902,N
503.612,125903,N
503.652,125913,)
503.784,125946,(
503.836,125959,t
503.880,125970,t
503.916,125979,t
503.956,125989,)
504.468,126117,(
504.500,126125,p
504.512,126128,p
504.540,126135,)
504.616,126154,(
504.640,126160,N
504.644,126161,N
504.684,126171,)
504.820,126205,(
504.864,126216,t
504.912,126228,t
504.952,126238,t
504.988,126247,)
505.508,126377,(
505.548,126387,p
505.560,126390,p
505.588,126397,)
505.660,126415,(
505.688,126422,N
505.692,126423,N
505.736,126434,)
505.876,126469,(
505.916,126479,t
505.964,126491,t
506.008,126502,t
506.040,126510,)
506.544,126636,(
506.580,126645,p
506.592,126648,p
506.624,126656,)
506.692,126673,(
506.720,126680,N
506.724,126681,N
506.764,126691,)
506.900,126725,(
506.952,126738,t
506.992,126748,t
507.032,126758,t
507.064,126766,)
507.572,126893,(
507.604,126901,p
507.616,126904,p
507.648,126912,)
507.720,126930,(
507.748,126937,N
507.752,126938,N
507.788,126947,)
507.928,126982,(
507.976,126994,t
508.020,127005,t
508.056,127014,t
508.108,127027,)
508.608,127152,(
508.644,127161,p
508.652,127163,p
508.688,127172,)
508.756,127189,(
508.784,127196,N
508.788,127197,N
508.828,127207,)
508.964,127241,(
509.016,127254,t
509.056,127264,t
509.140,127285,)
509.636,127409,(
509.676,127419,p
509.688,127422,p
509.720,127430,)
509.788,127447,(
509.820,127455,N
509.824,127456,N
509.860,127465,)
510.000,127500,(
510.036,127509,t
510.092,127523,t
510.132,127533,t
510.164,127541,)
510.660,127665,(
510.688,127672,p
510.700,127675,p
510.728,127682,)
510.804,127701,(
510.828,127707,N
510.832,127708,N
510.872,127718,)
511.008,127752,(
511.068,127767,t
511.100,127775,t
511.148,127787,t
511.184,127796,)
511.668,127917,(
511.696,127924,p
511.708,127927,p
511.740,127935,)
511.808,127952,(
511.836,127959,N
511.840,127960,N
511.884,127971,)
512.008,128002,(
512.056,128014,t
512.108,128027,t
512.192,128048,)
512.664,128166,(
512.696,128174,p
512.708,128177,p
512.740,128185,)
512.812,128203,(
512.840,128210,N
512.840,128210,N
512.880,128220,)
513.092,128273,(
513.112,128278,t
513.152,128288,t
513.196,128299,)
513.660,128415,(
513.700,128425,p
513.712,128428,p
513.744,128436,)
513.816,128454,(
513.844,128461,N
513.848,128462,N
513.888,128472,)
514.020,128505,(
514.076,128519,t
514.120,128530,t
514.164,128541,t
514.196,128549,)
514.680,128670,(
514.716,128679,p
514.728,128682,p
514.760,128690,)
514.832,128708,(
514.860,128715,N
514.864,128716,N
514.904,128726,)
515.036,128759,(
515.092,128773,t
515.136,128784,t
515.176,128794,t
515.204,128801,)
515.696,128924,(
515.736,128934,p
515.748,128937,p
515.780,128945,)
515.852,128963,(
515.880,128970,N
515.884,128971,N
515.924,128981,)
516.060,129015,(
516.108,129027,t
516.156,129039,t
516.196,129049,t
516.236,129059,)
516.736,129184,(
516.772,129193,p
516.780,129195,p
516.812,129203,)
516.888,129222,(
516.916,129229,N
516.920,129230,N
516.956,129239,)
517.096,129274,(
517.140,129285,t
517.188,129297,t
517.272,129318,)
517.768,129442,(
517.812,129453,p
517.824,129456,p
517.856,129464,)
517.924,129481,(
517.952,129488,N
517.956,129489,N
517.996,129499,)
518.132,129533,(
518.184,129546,t
518.224,129556,t
518.272,129568,t
518.304,129576,)
518.804,129701,(
518.844,129711,p
518.856,129714,p
518.892,129723,)
518.956,129739,(
518.984,129746,N
518.988,129747,N
519.028,129757,)
519.168,129792,(
519.204,129801,t
519.260,129815,t
519.300,129825,t
519.332,129833,)
519.848,129962,(
519.884,129971,p
519.892,129973,p
519.928,129982,)
519.988,129997,(
520.028,130007,N
520.032,130008,N
520.072,130018,)
520.208,130052,(
520.260,130065,t
520.296,130074,t
520.380,130095,)
520.844,130211,(
520.876,130219,p
520.884,130221,p
520.920,130230,)
520.984,130246,(
521.012,130253,N
521.016,130254,N
521.060,130265,)
521.188,130297,(
521.236,130309,t
521.284,130321,t
521.328,130332,t
521.368,130342,)
521.816,130454,(
521.852,130463,p
521.860,130465,p
521.896,130474,)
521.964,130491,(
521.992,130498,N
521.996,130499,N
522.036,130509,)
522.168,130542,(
522.220,130555,t
522.264,130566,t
522.308,130577,t
522.344,130586,)
522.808,130702,(
522.840,130710,p
522.852,130713,p
522.888,130722,)
522.956,130739,(
522.980,130745,N
522.984,130746,N
523.028,130757,)
523.176,130794,(
523.212,130803,t
523.252,130813,t
523.336,130834,)
523.820,130955,(
523.860,130965,p
523.868,130967,p
523.904,130976,)
523.972,130993,(
524.000,131000,N
524.004,131001,N
524.044,131011,)
524.248,131062,(
524.272,131068,t
524.312,131078,t
524.344,131086,)
524.836,131209,(
524.872,131218,p
524.880,131220,p
524.912,131228,)
524.984,131246,(
525.008,131252,N
525.012,131253,N
525.052,131263,)
525.256,131314,(
525.280,131320,t
525.324,131331,t
525.364,131341,)
525.840,131460,(
525.880,131470,p
525.892,131473,p
525.924,131481,)
525.992,131498,(
526.020,131505,N
526.024,131506,N
526.064,131516,)
526.204,131551,(
526.248,131562,t
526.288,131572,t
526.332,131583,t
526.364,131591,)
526.872,131718,(
526.908,131727,p
526.920,131730,p
526.952,131738,)
527.020,131755,(
527.048,131762,N
527.052,131763,N
527.092,131773,)
527.228,131807,(
527.276,131819,t
527.316,131829,t
527.356,131839,t
527.392,131848,)
527.880,131970,(
527.912,131978,p
527.924,131981,p
527.956,131989,)
528.024,132006,(
528.052,132013,N
528.056,132014,N
528.100,132025,)
528.228,132057,(
528.284,132071,t
528.328,132082,t
528.372,132093,t
528.408,132102,)
528.888,132222,(
528.924,132231,p
528.932,132233,p
528.968,132242,)
529.036,132259,(
529.064,132266,N
529.068,132267,N
529.108,132277,)
529.240,132310,(
529.296,132324,t
529.336,132334,t
529.380,132345,t
529.408,132352,)
529.896,132474,(
529.928,132482,p
529.936,132484,p
529.968,132492,)
530.040,132510,(
530.068,132517,N
530.072,132518,N
530.112,132528,)
530.248,132562,(
530.340,132585,t
530.424,132606,)
530.892,132723,(
530.928,132732,p
530.940,132735,p
530.972,132743,)
531.028,132757,(
531.068,132767,N
531.072,132768,N
531.112,132778,)
531.248,132812,(
531.264,132816,t
531.340,132835,t
531.376,132844,t
531.424,132856,)
531.884,132971,(
531.912,132978,p
531.924,132981,p
531.952,132988,)
532.024,133006,(
532.052,133013,N
532.056,133014,N
532.092,133023,)
532.232,133058,(
532.324,133081,t
532.368,133092,t
532.400,133100,)
532.852,133213,(
532.876,133219,p
532.888,133222,p
532.920,133230,)
532.992,133248,(
533.020,133255,N
533.024,133256,N
533.064,133266,)
533.200,133300,(
533.256,133314,t
533.292,133323,t
533.376,133344,)
533.776,133444,(
533.820,133455,p
533.828,133457,p
533.864,133466,)
533.932,133483,(
533.960,133490,N
533.964,133491,N
534.004,133501,)
534.144,133536,(
534.156,133539,t
534.228,133557,t
534.260,133565,)
534.700,133675,(
534.736,133684,p
534.744,133686,p
534.780,133695,)
534.852,133713,(
534.880,133720,N
534.884,133721,N
534.924,133731,)
535.060,133765,(
535.100,133775,t
535.152,133788,t
535.192,133798,t
535.224,133806,)
535.628,133907,(
535.664,133916,p
535.672,133918,p
535.704,133926,)
535.780,133945,(
535.808,133952,N
535.812,133953,N
535.852,133963,)
535.984,133996,(
536.048,134012,t
536.080,134020,t
536.164,134041,)
536.568,134142,(
536.600,134150,p
536.612,134153,p
536.644,134161,)
536.716,134179,(
536.740,134185,N
536.744,134186,N
536.788,134197,)
536.920,134230,(
536.972,134243,t
537.012,134253,t
537.060,134265,t
537.096,134274,)
537.496,134374,(
537.528,134382,p
537.540,134385,p
537.572,134393,)
537.648,134412,(
537.672,134418,N
537.676,134419,N
537.716,134429,)
537.852,134463,(
537.896,134474,t
537.948,134487,t
537.988,134497,t
538.028,134507,)
538.440,134610,(
538.468,134617,p
538.480,134620,p
538.512,134628,)
538.588,134647,(
538.612,134653,N
538.616,134654,N
538.660,134665,)
538.792,134698,(
538.852,134713,t
538.888,134722,t
538.972,134743,)
539.388,134847,(
539.416,134854,p
539.428,134857,p
539.460,134865,)
539.532,134883,(
539.556,134889,N
539.560,134890,N
539.612,134903,)
539.736,134934,(
539.796,134949,t
539.828,134957,t
539.884,134971,t
539.908,134977,)
540.308,135077,(
540.344,135086,p
540.356,135089,p
540.388,135097,)
540.456,135114,(
540.488,135122,N
540.488,135122,N
540.528,135132,)
540.740,135185,(
540.756,135189,t
540.800,135200,t
540.844,135211,)
541.224,135306,(
541.256,135314,p
541.264,135316,p
541.296,135324,)
541.376,135344,(
541.400,135350,N
541.404,135351,N
541.448,135362,)
541.580,135395,(
541.628,135407,t
541.672,135418,t
541.720,135430,t
541.760,135440,)
542.156,135539,(
542.188,135547,p
542.200,135550,p
542.232,135558,)
542.304,135576,(
542.332,135583,N
542.336,135584,N
542.380,135595,)
542.508,135627,(
542.564,135641,t
542.608,135652,t
542.656,135664,t
542.692,135673,)
543.128,135782,(
543.156,135789,p
543.168,135792,p
543.204,135801,)
543.272,135818,(
543.300,135825,N
543.304,135826,N
543.348,135837,)
543.480,135870,(
543.532,135883,t
543.572,135893,t
543.620,135905,t
543.648,135912,)
544.096,136024,(
544.128,136032,p
544.140,136035,p
544.172,136043,)
544.244,136061,(
544.272,136068,N
544.276,136069,N
544.316,136079,)
544.448,136112,(
544.492,136123,t
544.544,136136,t
544.588,136147,t
544.620,136155,)
545.072,136268,(
545.104,136276,p
545.116,136279,p
545.148,136287,)
545.220,136305,(
545.244,136311,N
545.248,136312,N
545.292,136323,)
545.428,136357,(
545.476,136369,t
545.516,136379,t
545.564,136391,t
545.604,136401,)
546.048,136512,(
546.084,136521,p
546.092,136523,p
546.128,136532,)
546.196,136549,(
546.224,136556,N
546.228,136557,N
546.268,136567,)
546.400,136600,(
546.452,136613,t
546.492,136623,t
546.548,136637,t
546.576,136644,)
547.024,136756,(
547.056,136764,p
547.068,136767,p
547.100,136775,)
547.172,136793,(
547.200,136800,N
547.204,136801,N
547.240,136810,)
547.372,136843,(
547.416,136854,t
547.468,136867,t
547.512,136878,t
547.556,136889,)
548.000,137000,(
548.028,137007,p
548.040,137010,p
548.072,137018,)
548.148,137037,(
548.176,137044,N
548.180,137045,N
548.220,137055,)
548.348,137087,(
548.396,137099,t
548.444,137111,t
548.492,137123,t
548.528,137132,)
548.992,137248,(
549.028,137257,p
549.036,137259,p
549.068,137267,)
549.128,137282,(
549.168,137292,N
549.172,137293,N
549.212,137303,)
549.360,137340,(
549.396,137349,t
549.436,137359,t
549.488,137372,t
549.520,137380,)
550.000,137500,(
550.036,137509,p
550.048,137512,p
550.080,137520,)
550.152,137538,(
550.176,137544,N
550.180,137545,N
550.220,137555,)
550.352,137588,(
550.412,137603,t
550.448,137612,t
550.492,137623,t
550.532,137633,)
551.016,137754,(
551.052,137763,p
551.060,137765,p
551.092,137773,)
551.168,137792,(
551.192,137798,N
551.196,137799,N
551.236,137809,)
551.368,137842,(
551.424,137856,t
551.460,137865,t
551.504,137876,t
551.532,137883,)
552.024,138006,(
552.060,138015,p
552.072,138018,p
552.100,138025,)
552.176,138044,(
552.204,138051,N
552.208,138052,N
552.248,138062,)
552.384,138096,(
552.424,138106,t
552.468,138117,t
552.504,138126,)
553.032,138258,(
553.064,138266,p
553.072,138268,p
553.108,138277,)
553.176,138294,(
553.200,138300,N
553.204,138301,N
553.248,138312,)
553.380,138345,(
553.420,138355,t
553.468,138367,t
553.508,138377,)
554.012,138503,(
554.048,138512,p
554.060,138515,p
554.088,138522,)
554.160,138540,(
554.188,138547,N
554.192,138548,N
554.228,138557,)
554.360,138590,(
554.404,138601,t
554.456,138614,t
554.496,138624,t
554.536,138634,)
555.008,138752,(
555.040,138760,p
555.052,138763,p
555.084,138771,)
555.156,138789,(
555.184,138796,N
555.188,138797,N
555.224,138806,)
555.356,138839,(
555.404,138851,t
555.452,138863,t
555.536,138884,)
556.004,139001,(
556.036,139009,p
556.044,139011,p
556.076,139019,)
556.148,139037,(
556.172,139043,N
556.176,139044,N
556.220,139055,)
556.344,139086,(
556.392,139098,t
556.440,139110,t
556.484,139121,t
556.520,139130,)
556.972,139243,(
557.004,139251,p
557.016,139254,p
557.048,139262,)
557.116,139279,(
557.144,139286,N
557.148,139287,N
557.188,139297,)
557.320,139330,(
557.356,139339,t
557.408,139352,t
557.492,139373,)
557.980,139495,(
558.008,139502,p
558.024,139506,p
558.052,139513,)
558.128,139532,(
558.152,139538,N
558.156,139539,N
558.196,139549,)
558.404,139601,(
558.420,139605,t
558.460,139615,t
558.500,139625,)
559.032,139758,(
559.068,139767,p
559.080,139770,p
559.104,139776,)
559.180,139795,(
559.208,139802,N
559.212,139803,N
559.256,139814,)
559.392,139848,(
559.432,139858,t
559.480,139870,t
559.528,139882,t
559.564,139891,)
560.088,140022,(
560.116,140029,p
560.128,140032,p
560.152,140038,)
560.236,140059,(
560.264,140066,N
560.268,140067,N
560.312,140078,)
560.444,140111,(
560.488,140122,t
560.536,140134,t
560.576,140144,t
560.604,140151,)
561.108,140277,(
561.144,140286,p
561.160,140290,p
561.180,140295,)
561.268,140317,(
561.296,140324,N
561.300,140325,N
561.336,140334,)
561.472,140368,(
561.512,140378,t
561.572,140393,t
561.608,140402,t
561.656,140414,)
562.192,140548,(
562.224,140556,p
562.236,140559,p
562.260,140565,)
562.332,140583,(
562.372,140593,N
562.372,140593,N
562.412,140603,)
562.560,140640,(
562.588,140647,t
562.648,140662,t
562.684,140671,t
562.732,140683,)
563.256,140814,(
563.280,140820,p
563.292,140823,p
563.320,140830,)
563.388,140847,(
563.428,140857,N
563.432,140858,N
563.476,140869,)
563.616,140904,(
563.664,140916,t
563.704,140926,t
563.748,140937,t
563.784,140946,)
564.284,141071,(
564.320,141080,p
564.332,141083,p
564.356,141089,)
564.428,141107,(
564.468,141117,N
564.472,141118,N
564.512,141128,)
564.652,141163,(
564.688,141172,t
564.744,141186,t
564.776,141194,t
564.816,141204,)
565.332,141333,(
565.364,141341,p
565.380,141345,p
565.404,141351,)
565.484,141371,(
565.516,141379,N
565.516,141379,N
565.556,141389,)
565.696,141424,(
565.728,141432,t
565.788,141447,t
565.828,141457,t
565.864,141466,)
566.372,141593,(
566.408,141602,p
566.416,141604,p
566.444,141611,)
566.512,141628,(
566.552,141638,N
566.556,141639,N
566.600,141650,)
566.740,141685,(
566.776,141694,t
566.828,141707,t
566.872,141718,t
566.904,141726,)
567.396,141849,(
567.436,141859,p
567.448,141862,p
567.472,141868,)
567.556,141889,(
567.584,141896,N
567.588,141897,N
567.628,141907,)
567.764,141941,(
567.792,141948,t
567.860,141965,t
567.896,141974,t
567.944,141986,)
568.440,142110,(
568.480,142120,p
568.492,142123,p
568.516,142129,)
568.604,142151,(
568.632,142158,N
568.632,142158,N
568.672,142168,)
568.812,142203,(
568.836,142209,t
568.904,142226,t
568.944,142236,t
568.992,142248,)
569.492,142373,(
569.536,142384,p
569.548,142387,p
569.572,142393,)
569.656,142414,(
569.684,142421,N
569.688,142422,N
569.732,142433,)
569.872,142468,(
569.912,142478,t
569.956,142489,t
570.000,142500,t
570.032,142508,)
570.524,142631,(
570.560,142640,p
570.572,142643,p
570.596,142649,)
570.668,142667,(
570.708,142677,N
570.712,142678,N
570.752,142688,)
570.892,142723,(
570.932,142733,t
570.984,142746,t
571.020,142755,t
571.068,142767,)
571.584,142896,(
571.612,142903,p
571.628,142907,p
571.648,142912,)
571.724,142931,(
571.764,142941,N
571.764,142941,N
571.804,142951,)
571.948,142987,(
571.988,142997,t
572.036,143009,t
572.076,143019,t
572.116,143029,)
572.612,143153,(
572.660,143165,p
572.672,143168,p
572.700,143175,)
572.780,143195,(
572.808,143202,N
572.812,143203,N
572.852,143213,)
573.004,143251,(
573.044,143261,t
573.076,143269,t
573.124,143281,t
573.160,143290,)
573.660,143415,(
573.692,143423,p
573.708,143427,p
573.732,143433,)
573.812,143453,(
573.840,143460,N
573.844,143461,N
573.880,143470,)
574.024,143506,(
574.064,143516,t
574.112,143528,t
574.148,143537,t
574.196,143549,)
574.728,143682,(
574.760,143690,p
574.776,143694,p
574.796,143699,)
574.872,143718,(
574.912,143728,N
574.916,143729,N
574.956,143739,)
575.096,143774,(
575.116,143779,t
575.188,143797,t
575.224,143806,t
575.268,143817,)
575.780,143945,(
575.812,143953,p
575.824,143956,p
575.848,143962,)
575.932,143983,(
575.960,143990,N
575.964,143991,N
576.004,144001,)
576.140,144035,(
576.196,144049,t
576.228,144057,t
576.272,144068,t
576.312,144078,)
576.804,144201,(
576.844,144211,p
576.856,144214,p
576.880,144220,)
576.948,144237,(
576.988,144247,N
576.992,144248,N
577.028,144257,)
577.168,144292,(
577.216,144304,t
577.260,144315,t
577.292,144323,t
577.344,144336,)
577.852,144463,(
577.884,144471,p
577.896,144474,p
577.920,144480,)
577.992,144498,(
578.032,144508,N
578.036,144509,N
578.076,144519,)
578.216,144554,(
578.248,144562,t
578.304,144576,t
578.340,144585,t
578.384,144596,)
578.884,144721,(
578.920,144730,p
578.932,144733,p
578.956,144739,)
579.024,144756,(
579.064,144766,N
579.068,144767,N
579.112,144778,)
579.244,144811,(
579.296,144824,t
579.336,144834,t
579.376,144844,t
579.404,144851,)
579.900,144975,(
579.936,144984,p
579.948,144987,p
579.972,144993,)
580.052,145013,(
580.080,145020,N
580.084,145021,N
580.124,145031,)
580.260,145065,(
580.300,145075,t
580.352,145088,t
580.388,145097,t
580.436,145109,)
580.952,145238,(
580.980,145245,p
580.996,145249,p
581.016,145254,)
581.100,145275,(
581.128,145282,N
581.128,145282,N
581.172,145293,)
581.308,145327,(
581.352,145338,t
581.400,145350,t
581.440,145360,t
581.484,145371,)
582.004,145501,(
582.032,145508,p
582.044,145511,p
582.068,145517,)
582.140,145535,(
582.180,145545,N
582.180,145545,N
582.224,145556,)
582.376,145594,(
582.408,145602,t
582.452,145613,t
582.500,145625,t
582.536,145634,)
583.016,145754,(
583.052,145763,p
583.064,145766,p
583.092,145773,)
583.160,145790,(
583.200,145800,N
583.204,145801,N
583.244,145811,)
