Time,Sample #,Type
464.008,116002,(
464.048,116012,N
464.068,116017,N
464.100,116025,)
464.248,116062,(
464.312,116078,t
464.324,116081,t
464.396,116099,)
464.704,116176,(
464.732,116183,p
464.740,116185,p
464.776,116194,)
464.836,116209,(
464.876,116219,N
464.896,116224,N
464.932,116233,)
465.072,116268,(
465.136,116284,t
465.160,116290,t
465.224,116306,)
465.512,116378,(
465.540,116385,p
465.552,116388,p
465.592,116398,)
465.648,116412,(
465.684,116421,N
465.704,116426,N
465.744,116436,)
465.880,116470,(
465.944,116486,t
465.964,116491,t
466.032,116508,)
466.452,116613,(
466.476,116619,p
466.488,116622,p
466.520,116630,)
466.580,116645,(
466.620,116655,N
466.640,116660,N
466.680,116670,)
466.812,116703,(
466.884,116721,t
466.900,116725,t
466.972,116743,)
467.552,116888,(
467.580,116895,p
467.592,116898,p
467.624,116906,)
467.684,116921,(
467.720,116930,N
467.740,116935,N
467.776,116944,)
467.904,116976,(
467.984,116996,t
468.004,117001,t
468.072,117018,)
468.528,117132,(
468.564,117141,p
468.572,117143,p
468.604,117151,)
468.664,117166,(
468.700,117175,N
468.720,117180,N
468.752,117188,)
468.892,117223,(
468.960,117240,t
468.984,117246,t
469.060,117265,)
469.568,117392,(
469.596,117399,p
469.608,117402,p
469.648,117412,)
469.696,117424,(
469.736,117434,N
469.752,117438,N
469.788,117447,)
469.936,117484,(
470.000,117500,t
470.024,117506,t
470.092,117523,)
470.604,117651,(
470.640,117660,p
470.648,117662,p
470.680,117670,)
470.736,117684,(
470.776,117694,N
470.796,117699,N
470.832,117708,)
470.960,117740,(
471.040,117760,t
471.060,117765,t
471.132,117783,)
471.568,117892,(
471.592,117898,p
471.600,117900,p
471.632,117908,)
471.692,117923,(
471.728,117932,N
471.748,117937,N
471.784,117946,)
471.920,117980,(
471.992,117998,t
472.016,118004,t
472.088,118022,)
472.496,118124,(
472.524,118131,p
472.532,118133,p
472.568,118142,)
472.624,118156,(
472.660,118165,N
472.680,118170,N
472.720,118180,)
472.872,118218,(
472.928,118232,t
472.948,118237,t
473.020,118255,)
473.468,118367,(
473.504,118376,p
473.512,118378,p
473.544,118386,)
473.600,118400,(
473.640,118410,N
473.656,118414,N
473.692,118423,)
473.828,118457,(
473.904,118476,t
473.924,118481,t
474.004,118501,)
474.440,118610,(
474.472,118618,p
474.480,118620,p
474.516,118629,)
474.572,118643,(
474.612,118653,N
474.632,118658,N
474.668,118667,)
474.812,118703,(
474.876,118719,t
474.896,118724,t
474.968,118742,)
475.332,118833,(
475.360,118840,p
475.372,118843,p
475.408,118852,)
475.460,118865,(
475.504,118876,N
475.520,118880,N
475.556,118889,)
475.700,118925,(
475.760,118940,t
475.784,118946,t
475.852,118963,)
476.216,119054,(
476.252,119063,p
476.260,119065,p
476.300,119075,)
476.352,119088,(
476.392,119098,N
476.408,119102,N
476.444,119111,)
476.588,119147,(
476.660,119165,t
476.684,119171,t
476.756,119189,)
477.144,119286,(
477.168,119292,p
477.180,119295,p
477.212,119303,)
477.272,119318,(
477.312,119328,N
477.328,119332,N
477.364,119341,)
477.504,119376,(
477.572,119393,t
477.592,119398,t
477.664,119416,)
478.064,119516,(
478.084,119521,p
478.096,119524,p
478.128,119532,)
478.188,119547,(
478.224,119556,N
478.244,119561,N
478.280,119570,)
478.404,119601,(
478.488,119622,t
478.508,119627,t
478.576,119644,)
478.896,119724,(
478.920,119730,p
478.932,119733,p
478.964,119741,)
479.020,119755,(
479.060,119765,N
479.080,119770,N
479.116,119779,)
479.256,119814,(
479.324,119831,t
479.348,119837,t
479.416,119854,)
479.752,119938,(
479.780,119945,p
479.788,119947,p
479.824,119956,)
479.880,119970,(
479.920,119980,N
479.940,119985,N
479.980,119995,)
480.128,120032,(
480.184,120046,t
480.208,120052,t
480.276,120069,)
480.640,120160,(
480.664,120166,p
480.676,120169,p
480.712,120178,)
480.768,120192,(
480.808,120202,N
480.828,120207,N
480.864,120216,)
481.012,120253,(
481.076,120269,t
481.092,120273,t
481.164,120291,)
481.524,120381,(
481.556,120389,p
481.564,120391,p
481.596,120399,)
481.656,120414,(
481.696,120424,N
481.712,120428,N
481.748,120437,)
481.872,120468,(
481.960,120490,t
481.980,120495,t
482.044,120511,)
482.348,120587,(
482.384,120596,p
482.392,120598,p
482.428,120607,)
482.484,120621,(
482.520,120630,N
482.540,120635,N
482.576,120644,)
482.700,120675,(
482.780,120695,t
482.804,120701,t
482.872,120718,)
483.176,120794,(
483.212,120803,p
483.220,120805,p
483.256,120814,)
483.316,120829,(
483.356,120839,N
483.372,120843,N
483.416,120854,)
483.536,120884,(
483.616,120904,t
483.640,120910,t
483.712,120928,)
484.088,121022,(
484.116,121029,p
484.124,121031,p
484.160,121040,)
484.220,121055,(
484.256,121064,N
484.276,121069,N
484.308,121077,)
484.452,121113,(
484.520,121130,t
484.540,121135,t
484.612,121153,)
484.980,121245,(
485.012,121253,p
485.020,121255,p
485.052,121263,)
485.112,121278,(
485.152,121288,N
485.172,121293,N
485.208,121302,)
485.344,121336,(
485.416,121354,t
485.432,121358,t
485.504,121376,)
485.832,121458,(
485.856,121464,p
485.864,121466,p
485.900,121475,)
485.960,121490,(
486.000,121500,N
486.020,121505,N
486.052,121513,)
486.200,121550,(
486.256,121564,t
486.284,121571,t
486.348,121587,)
486.648,121662,(
486.680,121670,p
486.688,121672,p
486.724,121681,)
486.784,121696,(
486.824,121706,N
486.840,121710,N
486.880,121720,)
487.012,121753,(
487.084,121771,t
487.104,121776,t
487.172,121793,)
487.520,121880,(
487.548,121887,p
487.556,121889,p
487.592,121898,)
487.648,121912,(
487.688,121922,N
487.708,121927,N
487.740,121935,)
487.876,121969,(
487.956,121989,t
487.976,121994,t
488.044,122011,)
488.432,122108,(
488.460,122115,p
488.472,122118,p
488.504,122126,)
488.564,122141,(
488.604,122151,N
488.620,122155,N
488.656,122164,)
488.796,122199,(
488.872,122218,t
488.888,122222,t
488.960,122240,)
489.292,122323,(
489.324,122331,p
489.328,122332,p
489.364,122341,)
489.420,122355,(
489.460,122365,N
489.480,122370,N
489.516,122379,)
489.628,122407,(
489.720,122430,t
489.744,122436,t
489.812,122453,)
490.104,122526,(
490.132,122533,p
490.140,122535,p
490.180,122545,)
490.236,122559,(
490.276,122569,N
490.292,122573,N
490.328,122582,)
490.464,122616,(
490.528,122632,t
490.552,122638,t
490.628,122657,)
490.948,122737,(
490.976,122744,p
490.984,122746,p
491.020,122755,)
491.076,122769,(
491.116,122779,N
491.132,122783,N
491.168,122792,)
491.304,122826,(
491.380,122845,t
491.400,122850,t
491.472,122868,)
491.828,122957,(
491.856,122964,p
491.868,122967,p
491.900,122975,)
491.960,122990,(
492.000,123000,N
492.016,123004,N
492.056,123014,)
492.196,123049,(
492.260,123065,t
492.276,123069,t
492.348,123087,)
492.644,123161,(
492.664,123166,p
492.672,123168,p
492.704,123176,)
492.768,123192,(
492.804,123201,N
492.824,123206,N
492.860,123215,)
492.980,123245,(
493.060,123265,t
493.084,123271,t
493.152,123288,)
493.404,123351,(
493.440,123360,p
493.452,123363,p
493.492,123373,)
493.548,123387,(
493.584,123396,N
493.604,123401,N
493.636,123409,)
493.764,123441,(
493.840,123460,t
493.864,123466,t
493.932,123483,)
494.212,123553,(
494.244,123561,p
494.260,123565,p
494.296,123574,)
494.352,123588,(
494.392,123598,N
494.408,123602,N
494.452,123613,)
494.576,123644,(
494.652,123663,t
494.672,123668,t
494.744,123686,)
495.088,123772,(
495.116,123779,p
495.128,123782,p
495.164,123791,)
495.224,123806,(
495.260,123815,N
495.280,123820,N
495.320,123830,)
495.452,123863,(
495.532,123883,t
495.548,123887,t
495.620,123905,)
496.092,124023,(
496.120,124030,p
496.132,124033,p
496.164,124041,)
496.224,124056,(
496.260,124065,N
496.280,124070,N
496.316,124079,)
496.448,124112,(
496.524,124131,t
496.540,124135,t
496.616,124154,)
496.948,124237,(
496.976,124244,p
496.984,124246,p
497.020,124255,)
497.076,124269,(
497.116,124279,N
497.136,124284,N
497.172,124293,)
497.284,124321,(
497.376,124344,t
497.396,124349,t
497.472,124368,)
497.796,124449,(
497.832,124458,p
497.840,124460,p
497.876,124469,)
497.936,124484,(
497.972,124493,N
497.992,124498,N
498.032,124508,)
498.156,124539,(
498.240,124560,t
498.256,124564,t
498.328,124582,)
498.844,124711,(
498.876,124719,p
498.888,124722,p
498.920,124730,)
498.984,124746,(
499.016,124754,N
499.036,124759,N
499.072,124768,)
499.208,124802,(
499.280,124820,t
499.304,124826,t
499.376,124844,)
499.876,124969,(
499.900,124975,p
499.912,124978,p
499.944,124986,)
500.000,125000,(
500.040,125010,N
500.060,125015,N
500.092,125023,)
500.224,125056,(
500.304,125076,t
500.328,125082,t
500.400,125100,)
500.804,125201,(
500.828,125207,p
500.840,125210,p
500.876,125219,)
500.928,125232,(
500.968,125242,N
500.988,125247,N
501.028,125257,)
501.160,125290,(
501.236,125309,t
501.256,125314,t
501.328,125332,)
501.776,125444,(
501.804,125451,p
501.816,125454,p
501.848,125462,)
501.908,125477,(
501.948,125487,N
501.964,125491,N
502.000,125500,)
502.144,125536,(
502.212,125553,t
502.232,125558,t
502.304,125576,)
502.768,125692,(
502.800,125700,p
502.804,125701,p
502.840,125710,)
502.900,125725,(
502.936,125734,N
502.952,125738,N
502.988,125747,)
503.136,125784,(
503.200,125800,t
503.220,125805,t
503.292,125823,)
503.724,125931,(
503.760,125940,p
503.768,125942,p
503.804,125951,)
503.856,125964,(
503.896,125974,N
503.916,125979,N
503.952,125988,)
504.080,126020,(
504.160,126040,t
504.184,126046,t
504.248,126062,)
504.620,126155,(
504.648,126162,p
504.656,126164,p
504.688,126172,)
504.748,126187,(
504.788,126197,N
504.804,126201,N
504.840,126210,)
504.992,126248,(
505.052,126263,t
505.072,126268,t
505.144,126286,)
505.520,126380,(
505.548,126387,p
505.556,126389,p
505.596,126399,)
505.648,126412,(
505.688,126422,N
505.704,126426,N
505.744,126436,)
505.884,126471,(
505.952,126488,t
505.976,126494,t
506.044,126511,)
506.456,126614,(
506.480,126620,p
506.492,126623,p
506.524,126631,)
506.580,126645,(
506.620,126655,N
506.640,126660,N
506.672,126668,)
506.816,126704,(
506.884,126721,t
506.908,126727,t
506.980,126745,)
507.364,126841,(
507.392,126848,p
507.400,126850,p
507.436,126859,)
507.488,126872,(
507.528,126882,N
507.548,126887,N
507.584,126896,)
507.716,126929,(
507.792,126948,t
507.812,126953,t
507.884,126971,)
508.220,127055,(
508.256,127064,p
508.264,127066,p
508.296,127074,)
508.356,127089,(
508.392,127098,N
508.412,127103,N
508.448,127112,)
508.576,127144,(
508.656,127164,t
508.676,127169,t
508.748,127187,)
509.104,127276,(
509.140,127285,p
509.148,127287,p
509.188,127297,)
509.240,127310,(
509.280,127320,N
509.296,127324,N
509.340,127335,)
509.472,127368,(
509.540,127385,t
509.564,127391,t
509.636,127409,)
510.024,127506,(
510.056,127514,p
510.064,127516,p
510.100,127525,)
510.152,127538,(
510.192,127548,N
510.212,127553,N
510.244,127561,)
510.388,127597,(
510.460,127615,t
510.480,127620,t
510.556,127639,)
510.952,127738,(
510.976,127744,p
510.984,127746,p
511.016,127754,)
511.076,127769,(
511.112,127778,N
511.132,127783,N
511.168,127792,)
511.304,127826,(
511.380,127845,t
511.400,127850,t
511.472,127868,)
511.816,127954,(
511.840,127960,p
511.852,127963,p
511.880,127970,)
511.940,127985,(
511.980,127995,N
512.000,128000,N
512.036,128009,)
512.152,128038,(
512.244,128061,t
512.264,128066,t
512.340,128085,)
512.656,128164,(
512.688,128172,p
512.704,128176,p
512.744,128186,)
512.796,128199,(
512.832,128208,N
512.852,128213,N
512.896,128224,)
513.020,128255,(
513.100,128275,t
513.120,128280,t
513.188,128297,)
513.548,128387,(
513.580,128395,p
513.592,128398,p
513.628,128407,)
513.688,128422,(
513.728,128432,N
513.744,128436,N
513.780,128445,)
513.912,128478,(
513.992,128498,t
514.008,128502,t
514.076,128519,)
514.448,128612,(
514.472,128618,p
514.480,128620,p
514.516,128629,)
514.568,128642,(
514.608,128652,N
514.628,128657,N
514.664,128666,)
514.800,128700,(
514.872,128718,t
514.888,128722,t
514.964,128741,)
515.268,128817,(
515.296,128824,p
515.300,128825,p
515.336,128834,)
515.392,128848,(
515.432,128858,N
515.452,128863,N
515.488,128872,)
515.636,128909,(
515.692,128923,t
515.716,128929,t
515.780,128945,)
516.044,129011,(
516.076,129019,p
516.084,129021,p
516.128,129032,)
516.180,129045,(
516.216,129054,N
516.236,129059,N
516.272,129068,)
516.400,129100,(
516.480,129120,t
516.500,129125,t
516.568,129142,)
516.872,129218,(
516.900,129225,p
516.912,129228,p
516.952,129238,)
517.004,129251,(
517.044,129261,N
517.064,129266,N
517.096,129274,)
517.244,129311,(
517.308,129327,t
517.324,129331,t
517.396,129349,)
517.728,129432,(
517.764,129441,p
517.776,129444,p
517.812,129453,)
517.872,129468,(
517.908,129477,N
517.928,129482,N
517.964,129491,)
518.096,129524,(
518.176,129544,t
518.188,129547,t
518.260,129565,)
518.588,129647,(
518.616,129654,p
518.624,129656,p
518.652,129663,)
518.716,129679,(
518.756,129689,N
518.776,129694,N
518.812,129703,)
518.940,129735,(
519.020,129755,t
519.044,129761,t
519.108,129777,)
519.400,129850,(
519.428,129857,p
519.436,129859,p
519.468,129867,)
519.528,129882,(
519.568,129892,N
519.588,129897,N
519.620,129905,)
519.760,129940,(
519.828,129957,t
519.848,129962,t
519.916,129979,)
520.216,130054,(
520.248,130062,p
520.256,130064,p
520.300,130075,)
520.352,130088,(
520.392,130098,N
520.412,130103,N
520.452,130113,)
520.580,130145,(
520.652,130163,t
520.676,130169,t
520.744,130186,)
521.092,130273,(
521.124,130281,p
521.132,130283,p
521.176,130294,)
521.228,130307,(
521.268,130317,N
521.284,130321,N
521.328,130332,)
521.456,130364,(
521.536,130384,t
521.552,130388,t
521.624,130406,)
522.016,130504,(
522.040,130510,p
522.052,130513,p
522.088,130522,)
522.144,130536,(
522.180,130545,N
522.200,130550,N
522.232,130558,)
522.372,130593,(
522.448,130612,t
522.468,130617,t
522.536,130634,)
522.836,130709,(
522.860,130715,p
522.868,130717,p
522.908,130727,)
522.964,130741,(
523.004,130751,N
523.020,130755,N
523.056,130764,)
523.200,130800,(
523.264,130816,t
523.280,130820,t
523.352,130838,)
523.600,130900,(
523.640,130910,p
523.648,130912,p
523.688,130922,)
523.744,130936,(
523.780,130945,N
523.800,130950,N
523.836,130959,)
523.956,130989,(
524.036,131009,t
524.056,131014,t
524.128,131032,)
524.408,131102,(
524.444,131111,p
524.456,131114,p
524.496,131124,)
524.548,131137,(
524.588,131147,N
524.604,131151,N
524.640,131160,)
524.772,131193,(
524.852,131213,t
524.864,131216,t
524.940,131235,)
525.252,131313,(
525.276,131319,p
525.288,131322,p
525.320,131330,)
525.380,131345,(
525.420,131355,N
525.436,131359,N
525.472,131368,)
525.600,131400,(
525.680,131420,t
525.700,131425,t
525.772,131443,)
526.096,131524,(
526.136,131534,p
526.144,131536,p
526.176,131544,)
526.236,131559,(
526.272,131568,N
526.292,131573,N
526.328,131582,)
526.452,131613,(
526.536,131634,t
526.552,131638,t
526.628,131657,)
526.912,131728,(
526.944,131736,p
526.952,131738,p
526.992,131748,)
527.040,131760,(
527.080,131770,N
527.100,131775,N
527.136,131784,)
527.272,131818,(
527.340,131835,t
527.360,131840,t
527.436,131859,)
527.748,131937,(
527.776,131944,p
527.788,131947,p
527.820,131955,)
527.880,131970,(
527.916,131979,N
527.936,131984,N
527.968,131992,)
528.104,132026,(
528.180,132045,t
528.200,132050,t
528.272,132068,)
528.688,132172,(
528.716,132179,p
528.728,132182,p
528.764,132191,)
528.820,132205,(
528.860,132215,N
528.876,132219,N
528.912,132228,)
529.040,132260,(
529.124,132281,t
529.148,132287,t
529.220,132305,)
529.656,132414,(
529.684,132421,p
529.692,132423,p
529.728,132432,)
529.784,132446,(
529.824,132456,N
529.844,132461,N
529.876,132469,)
530.012,132503,(
530.088,132522,t
530.112,132528,t
530.184,132546,)
530.532,132633,(
530.568,132642,p
530.576,132644,p
530.608,132652,)
530.668,132667,(
530.708,132677,N
530.728,132682,N
530.764,132691,)
530.892,132723,(
530.964,132741,t
530.988,132747,t
531.072,132768,)
531.404,132851,(
531.432,132858,p
531.444,132861,p
531.484,132871,)
531.536,132884,(
531.576,132894,N
531.596,132899,N
531.636,132909,)
531.764,132941,(
531.840,132960,t
531.860,132965,t
531.932,132983,)
532.296,133074,(
532.332,133083,p
532.340,133085,p
532.380,133095,)
532.432,133108,(
532.472,133118,N
532.492,133123,N
532.532,133133,)
532.672,133168,(
532.736,133184,t
532.756,133189,t
532.828,133207,)
533.212,133303,(
533.244,133311,p
533.252,133313,p
533.288,133322,)
533.344,133336,(
533.384,133346,N
533.404,133351,N
533.436,133359,)
533.572,133393,(
533.648,133412,t
533.664,133416,t
533.732,133433,)
534.040,133510,(
534.072,133518,p
534.084,133521,p
534.116,133529,)
534.176,133544,(
534.212,133553,N
534.232,133558,N
534.264,133566,)
534.392,133598,(
534.476,133619,t
534.492,133623,t
534.576,133644,)
534.840,133710,(
534.876,133719,p
534.884,133721,p
534.920,133730,)
534.980,133745,(
535.016,133754,N
535.032,133758,N
535.076,133769,)
535.204,133801,(
535.276,133819,t
535.296,133824,t
535.368,133842,)
535.660,133915,(
535.700,133925,p
535.712,133928,p
535.748,133937,)
535.800,133950,(
535.840,133960,N
535.860,133965,N
535.896,133974,)
536.024,134006,(
536.112,134028,t
536.124,134031,t
536.196,134049,)
536.536,134134,(
536.568,134142,p
536.580,134145,p
536.612,134153,)
536.672,134168,(
536.712,134178,N
536.728,134182,N
536.764,134191,)
536.892,134223,(
536.980,134245,t
536.996,134249,t
537.064,134266,)
537.384,134346,(
537.412,134353,p
537.420,134355,p
537.452,134363,)
537.512,134378,(
537.552,134388,N
537.572,134393,N
537.608,134402,)
537.740,134435,(
537.816,134454,t
537.836,134459,t
537.908,134477,)
538.192,134548,(
538.216,134554,p
538.228,134557,p
538.264,134566,)
538.316,134579,(
538.356,134589,N
538.376,134594,N
538.412,134603,)
538.544,134636,(
538.620,134655,t
538.636,134659,t
538.708,134677,)
539.012,134753,(
539.032,134758,p
539.048,134762,p
539.080,134770,)
539.136,134784,(
539.176,134794,N
539.192,134798,N
539.228,134807,)
539.364,134841,(
539.436,134859,t
539.456,134864,t
539.528,134882,)
539.856,134964,(
539.888,134972,p
539.896,134974,p
539.932,134983,)
539.988,134997,(
540.028,135007,N
540.048,135012,N
540.084,135021,)
540.216,135054,(
540.300,135075,t
540.312,135078,t
540.388,135097,)
540.748,135187,(
540.776,135194,p
540.788,135197,p
540.820,135205,)
540.880,135220,(
540.916,135229,N
540.936,135234,N
540.972,135243,)
541.108,135277,(
541.180,135295,t
541.196,135299,t
541.268,135317,)
541.572,135393,(
541.600,135400,p
541.608,135402,p
541.644,135411,)
541.700,135425,(
541.740,135435,N
541.760,135440,N
541.796,135449,)
541.940,135485,(
542.000,135500,t
542.028,135507,t
542.096,135524,)
542.376,135594,(
542.400,135600,p
542.412,135603,p
542.452,135613,)
542.504,135626,(
542.544,135636,N
542.564,135641,N
542.608,135652,)
542.744,135686,(
542.808,135702,t
542.824,135706,t
542.896,135724,)
543.248,135812,(
543.272,135818,p
543.288,135822,p
543.316,135829,)
543.376,135844,(
543.416,135854,N
543.436,135859,N
543.468,135867,)
543.612,135903,(
543.680,135920,t
543.700,135925,t
543.768,135942,)
544.124,136031,(
544.156,136039,p
544.164,136041,p
544.192,136048,)
544.256,136064,(
544.296,136074,N
544.316,136079,N
544.352,136088,)
544.504,136126,(
544.564,136141,t
544.580,136145,t
544.652,136163,)
544.960,136240,(
544.980,136245,p
544.992,136248,p
545.028,136257,)
545.084,136271,(
545.124,136281,N
545.144,136286,N
545.180,136295,)
545.320,136330,(
545.384,136346,t
545.404,136351,t
545.476,136369,)
545.748,136437,(
545.776,136444,p
545.788,136447,p
545.828,136457,)
545.880,136470,(
545.916,136479,N
545.936,136484,N
545.972,136493,)
546.100,136525,(
546.180,136545,t
546.196,136549,t
546.272,136568,)
546.588,136647,(
546.616,136654,p
546.628,136657,p
546.668,136667,)
546.724,136681,(
546.764,136691,N
546.780,136695,N
546.824,136706,)
546.952,136738,(
547.028,136757,t
547.044,136761,t
547.120,136780,)
547.460,136865,(
547.488,136872,p
547.500,136875,p
547.536,136884,)
547.592,136898,(
547.632,136908,N
547.648,136912,N
547.684,136921,)
547.828,136957,(
547.896,136974,t
547.916,136979,t
547.984,136996,)
548.336,137084,(
548.364,137091,p
548.372,137093,p
548.408,137102,)
548.464,137116,(
548.504,137126,N
548.524,137131,N
548.560,137140,)
548.696,137174,(
548.760,137190,t
548.780,137195,t
548.848,137212,)
549.140,137285,(
549.168,137292,p
549.176,137294,p
549.212,137303,)
549.264,137316,(
549.304,137326,N
549.324,137331,N
549.360,137340,)
549.504,137376,(
549.564,137391,t
549.584,137396,t
549.656,137414,)
549.956,137489,(
549.988,137497,p
550.000,137500,p
550.036,137509,)
550.092,137523,(
550.132,137533,N
550.152,137538,N
550.192,137548,)
550.320,137580,(
550.392,137598,t
550.412,137603,t
550.484,137621,)
550.828,137707,(
550.848,137712,p
550.860,137715,p
550.892,137723,)
550.952,137738,(
550.992,137748,N
551.012,137753,N
551.044,137761,)
551.176,137794,(
551.256,137814,t
551.272,137818,t
551.344,137836,)
551.704,137926,(
551.728,137932,p
551.736,137934,p
551.776,137944,)
551.832,137958,(
551.868,137967,N
551.888,137972,N
551.924,137981,)
552.072,138018,(
552.132,138033,t
552.156,138039,t
552.220,138055,)
552.516,138129,(
552.540,138135,p
552.552,138138,p
552.584,138146,)
552.644,138161,(
552.684,138171,N
552.704,138176,N
552.736,138184,)
552.880,138220,(
552.940,138235,t
552.964,138241,t
553.036,138259,)
553.336,138334,(
553.368,138342,p
553.376,138344,p
553.412,138353,)
553.468,138367,(
553.512,138378,N
553.528,138382,N
553.572,138393,)
553.700,138425,(
553.776,138444,t
553.792,138448,t
553.864,138466,)
554.232,138558,(
554.264,138566,p
554.276,138569,p
554.316,138579,)
554.368,138592,(
554.408,138602,N
554.424,138606,N
554.456,138614,)
554.588,138647,(
554.676,138669,t
554.692,138673,t
554.760,138690,)
555.132,138783,(
555.156,138789,p
555.168,138792,p
555.200,138800,)
555.256,138814,(
555.296,138824,N
555.316,138829,N
555.352,138838,)
555.500,138875,(
555.560,138890,t
555.580,138895,t
555.652,138913,)
555.976,138994,(
556.004,139001,p
556.012,139003,p
556.044,139011,)
556.104,139026,(
556.144,139036,N
556.164,139041,N
556.200,139050,)
556.324,139081,(
556.404,139101,t
556.424,139106,t
556.496,139124,)
556.816,139204,(
556.844,139211,p
556.856,139214,p
556.892,139223,)
556.948,139237,(
556.988,139247,N
557.004,139251,N
557.044,139261,)
557.172,139293,(
557.248,139312,t
557.268,139317,t
557.340,139335,)
557.740,139435,(
557.776,139444,p
557.788,139447,p
557.824,139456,)
557.876,139469,(
557.916,139479,N
557.932,139483,N
557.964,139491,)
558.104,139526,(
558.176,139544,t
558.196,139549,t
558.268,139567,)
558.652,139663,(
558.676,139669,p
558.684,139671,p
558.716,139679,)
558.776,139694,(
558.816,139704,N
558.836,139709,N
558.868,139717,)
558.992,139748,(
559.080,139770,t
559.104,139776,t
559.176,139794,)
559.476,139869,(
559.508,139877,p
559.516,139879,p
559.548,139887,)
559.608,139902,(
559.648,139912,N
559.664,139916,N
559.700,139925,)
559.824,139956,(
559.904,139976,t
559.924,139981,t
560.000,140000,)
560.284,140071,(
560.320,140080,p
560.332,140083,p
560.372,140093,)
560.424,140106,(
560.464,140116,N
560.484,140121,N
560.524,140131,)
560.644,140161,(
560.728,140182,t
560.744,140186,t
560.820,140205,)
561.144,140286,(
561.168,140292,p
561.180,140295,p
561.220,140305,)
561.276,140319,(
561.312,140328,N
561.332,140333,N
561.368,140342,)
561.508,140377,(
561.584,140396,t
561.600,140400,t
561.668,140417,)
562.008,140502,(
562.032,140508,p
562.040,140510,p
562.076,140519,)
562.132,140533,(
562.172,140543,N
562.192,140548,N
562.228,140557,)
562.340,140585,(
562.432,140608,t
562.452,140613,t
562.524,140631,)
562.816,140704,(
562.840,140710,p
562.848,140712,p
562.880,140720,)
562.940,140735,(
562.980,140745,N
563.000,140750,N
563.036,140759,)
563.148,140787,(
563.240,140810,t
563.256,140814,t
563.324,140831,)
563.576,140894,(
563.600,140900,p
563.612,140903,p
563.652,140913,)
563.704,140926,(
563.744,140936,N
563.760,140940,N
563.804,140951,)
563.924,140981,(
564.004,141001,t
564.024,141006,t
564.092,141023,)
564.368,141092,(
564.400,141100,p
564.408,141102,p
564.444,141111,)
564.500,141125,(
564.540,141135,N
564.560,141140,N
564.592,141148,)
564.716,141179,(
564.804,141201,t
564.820,141205,t
564.892,141223,)
565.188,141297,(
565.212,141303,p
565.224,141306,p
565.256,141314,)
565.316,141329,(
565.356,141339,N
565.376,141344,N
565.408,141352,)
565.536,141384,(
565.620,141405,t
565.632,141408,t
565.704,141426,)
565.992,141498,(
566.024,141506,p
566.032,141508,p
566.068,141517,)
566.124,141531,(
566.164,141541,N
566.184,141546,N
566.216,141554,)
566.332,141583,(
566.420,141605,t
566.444,141611,t
566.512,141628,)
566.772,141693,(
566.804,141701,p
566.816,141704,p
566.852,141713,)
566.912,141728,(
566.952,141738,N
566.968,141742,N
567.008,141752,)
567.144,141786,(
567.212,141803,t
567.232,141808,t
567.304,141826,)
567.664,141916,(
567.700,141925,p
567.708,141927,p
567.748,141937,)
567.804,141951,(
567.844,141961,N
567.860,141965,N
567.896,141974,)
568.032,142008,(
568.104,142026,t
568.124,142031,t
568.192,142048,)
568.732,142183,(
568.764,142191,p
568.776,142194,p
568.804,142201,)
568.872,142218,(
568.908,142227,N
568.924,142231,N
568.960,142240,)
569.092,142273,(
569.168,142292,t
569.188,142297,t
569.260,142315,)
569.688,142422,(
569.716,142429,p
569.724,142431,p
569.760,142440,)
569.816,142454,(
569.856,142464,N
569.872,142468,N
569.908,142477,)
570.028,142507,(
570.112,142528,t
570.136,142534,t
570.208,142552,)
570.592,142648,(
570.628,142657,p
570.640,142660,p
570.676,142669,)
570.732,142683,(
570.772,142693,N
570.788,142697,N
570.828,142707,)
570.968,142742,(
571.032,142758,t
571.052,142763,t
571.128,142782,)
571.584,142896,(
571.612,142903,p
571.624,142906,p
571.660,142915,)
571.716,142929,(
571.752,142938,N
571.772,142943,N
571.804,142951,)
571.948,142987,(
572.016,143004,t
572.036,143009,t
572.108,143027,)
572.572,143143,(
572.596,143149,p
572.608,143152,p
572.640,143160,)
572.696,143174,(
572.736,143184,N
572.752,143188,N
572.788,143197,)
572.904,143226,(
573.000,143250,t
573.016,143254,t
573.088,143272,)
573.468,143367,(
573.496,143374,p
573.504,143376,p
573.536,143384,)
573.596,143399,(
573.632,143408,N
573.652,143413,N
573.688,143422,)
573.828,143457,(
573.896,143474,t
573.916,143479,t
573.988,143497,)
574.344,143586,(
574.376,143594,p
574.388,143597,p
574.428,143607,)
574.480,143620,(
574.520,143630,N
574.536,143634,N
574.580,143645,)
574.712,143678,(
574.784,143696,t
574.800,143700,t
574.872,143718,)
575.272,143818,(
575.300,143825,p
575.308,143827,p
575.348,143837,)
575.400,143850,(
575.440,143860,N
575.456,143864,N
575.492,143873,)
575.632,143908,(
575.704,143926,t
575.724,143931,t
575.796,143949,)
576.204,144051,(
576.228,144057,p
576.240,144060,p
576.268,144067,)
576.328,144082,(
576.368,144092,N
576.388,144097,N
576.424,144106,)
576.564,144141,(
576.632,144158,t
576.656,144164,t
576.724,144181,)
577.072,144268,(
577.096,144274,p
577.108,144277,p
577.140,144285,)
577.196,144299,(
577.236,144309,N
577.256,144314,N
577.288,144322,)
577.408,144352,(
577.500,144375,t
