Time,Sample #,Type
493.184,123296,N
493.224,123306,)
493.292,123323,(
493.348,123337,t
493.356,123339,t
493.452,123363,t
493.472,123368,t
493.516,123379,)
493.648,123412,(
493.728,123432,p
493.796,123449,)
493.884,123471,(
493.920,123480,N
493.924,123481,N
493.960,123490,)
494.052,123513,(
494.080,123520,t
494.092,123523,t
494.320,123580,t
494.332,123583,t
494.356,123589,)
494.424,123606,(
494.448,123612,p
494.496,123624,)
494.588,123647,(
494.624,123656,N
494.624,123656,N
494.664,123666,)
494.740,123685,(
494.784,123696,t
494.804,123701,t
494.900,123725,t
494.916,123729,t
494.936,123734,)
495.044,123761,(
495.112,123778,p
495.192,123798,)
495.280,123820,(
495.316,123829,N
495.320,123830,N
495.356,123839,)
495.444,123861,(
495.460,123865,t
495.492,123873,t
495.616,123904,t
495.640,123910,t
495.648,123912,)
495.856,123964,(
495.884,123971,p
495.912,123978,)
496.008,124002,(
496.048,124012,N
496.048,124012,N
496.088,124022,)
496.176,124044,(
496.200,124050,t
496.224,124056,t
496.328,124082,t
496.420,124105,t
496.472,124118,)
496.708,124177,(
496.768,124192,N
496.772,124193,N
496.816,124204,)
496.884,124221,(
496.924,124231,t
496.948,124237,t
497.052,124263,t
497.076,124269,t
497.084,124271,)
497.224,124306,(
497.300,124325,p
497.344,124336,)
497.444,124361,(
497.484,124371,N
497.484,124371,N
497.524,124381,)
497.600,124400,(
497.648,124412,t
497.660,124415,t
497.756,124439,t
497.832,124458,t
497.848,124462,)
497.932,124483,(
497.940,124485,p
497.984,124496,p
497.996,124499,)
498.140,124535,(
498.180,124545,N
498.180,124545,N
498.220,124555,)
498.300,124575,(
498.344,124586,t
498.352,124588,t
498.472,124618,t
498.520,124630,t
498.596,124649,)
498.648,124662,(
498.748,124687,p
498.792,124698,)
498.888,124722,(
498.924,124731,N
498.928,124732,N
498.968,124742,)
499.040,124760,(
499.092,124773,t
499.096,124774,t
499.204,124801,t
499.292,124823,t
499.356,124839,)
499.464,124866,(
499.496,124874,p
499.528,124882,p
499.556,124889,)
499.652,124913,(
499.688,124922,N
499.692,124923,N
499.728,124932,)
499.792,124948,(
499.856,124964,t
499.864,124966,t
499.968,124992,t
499.972,124993,)
500.252,125063,(
500.304,125076,p
500.332,125083,)
500.380,125095,(
500.416,125104,N
500.420,125105,N
500.456,125114,)
500.524,125131,(
500.580,125145,t
500.584,125146,t
500.692,125173,t
500.708,125177,t
500.744,125186,)
500.908,125227,(
500.936,125234,p
500.968,125242,p
501.004,125251,)
501.096,125274,(
501.136,125284,N
501.136,125284,N
501.176,125294,)
501.604,125401,(
501.688,125422,p
501.760,125440,)
501.852,125463,(
501.888,125472,N
501.892,125473,N
501.928,125482,)
502.008,125502,(
502.028,125507,t
502.056,125514,t
502.252,125563,t
502.276,125569,t
502.328,125582,)
502.372,125593,(
502.460,125615,p
502.516,125629,)
502.608,125652,(
502.648,125662,N
502.648,125662,N
502.684,125671,)
502.852,125713,(
502.928,125732,t
502.944,125736,t
502.980,125745,)
503.104,125776,(
503.184,125796,p
503.248,125812,)
503.344,125836,(
503.384,125846,N
503.384,125846,N
503.420,125855,)
503.508,125877,(
503.552,125888,t
503.564,125891,t
503.668,125917,t
503.684,125921,t
503.704,125926,)
503.820,125955,(
503.920,125980,p
503.972,125993,)
504.064,126016,(
504.104,126026,N
504.104,126026,N
504.140,126035,)
504.228,126057,(
504.248,126062,t
504.276,126069,t
504.380,126095,t
504.396,126099,t
504.508,126127,)
504.764,126191,(
504.800,126200,N
504.804,126201,N
504.840,126210,)
504.940,126235,(
504.960,126240,t
504.980,126245,t
505.140,126285,t
505.160,126290,t
505.184,126296,)
505.340,126335,(
505.376,126344,p
505.392,126348,)
505.492,126373,(
505.532,126383,N
505.532,126383,N
505.572,126393,)
505.664,126416,(
505.692,126423,t
505.712,126428,t
505.832,126458,t
505.892,126473,t
505.960,126490,)
505.988,126497,(
506.084,126521,p
506.128,126532,)
506.220,126555,(
506.260,126565,N
506.260,126565,N
506.300,126575,)
506.464,126616,(
506.540,126635,t
506.580,126645,t
506.692,126673,)
506.948,126737,(
506.984,126746,N
506.988,126747,N
507.024,126756,)
507.096,126774,(
507.140,126785,t
507.160,126790,t
507.260,126815,t
507.284,126821,t
507.296,126824,)
507.516,126879,(
507.540,126885,p
507.544,126886,p
507.576,126894,)
507.680,126920,(
507.716,126929,N
507.720,126930,N
507.756,126939,)
507.848,126962,(
507.872,126968,t
507.892,126973,t
508.020,127005,t
508.056,127014,t
508.068,127017,)
508.204,127051,(
508.228,127057,p
508.272,127068,)
508.376,127094,(
508.412,127103,N
508.412,127103,N
508.452,127113,)
508.524,127131,(
508.572,127143,t
508.592,127148,t
508.708,127177,t
508.732,127183,t
508.740,127185,)
508.884,127221,(
508.972,127243,p
509.016,127254,)
509.116,127279,(
509.152,127288,N
509.156,127289,N
509.192,127298,)
509.284,127321,(
509.308,127327,t
509.316,127329,t
509.444,127361,t
509.516,127379,t
509.524,127381,)
509.688,127422,(
509.712,127428,p
509.740,127435,p
509.768,127442,)
509.864,127466,(
509.904,127476,N
509.904,127476,N
509.948,127487,)
510.036,127509,(
510.068,127517,t
510.084,127521,t
510.184,127546,t
510.200,127550,t
510.240,127560,)
510.384,127596,(
510.448,127612,p
510.504,127626,)
510.600,127650,(
510.640,127660,N
510.640,127660,N
510.676,127669,)
510.740,127685,(
510.800,127700,t
510.812,127703,t
510.920,127730,t
510.996,127749,t
511.044,127761,)
511.120,127780,(
511.144,127786,p
511.180,127795,p
511.208,127802,)
511.352,127838,(
511.392,127848,N
511.392,127848,N
511.428,127857,)
511.516,127879,(
511.548,127887,t
511.564,127891,t
511.668,127917,)
511.928,127982,(
511.956,127989,p
511.980,127995,)
512.084,128021,(
512.124,128031,N
512.124,128031,N
512.164,128041,)
512.236,128059,(
512.292,128073,t
512.304,128076,t
512.352,128088,)
512.808,128202,(
512.844,128211,N
512.848,128212,N
512.884,128221,)
512.956,128239,(
513.012,128253,t
513.020,128255,t
513.180,128295,t
513.208,128302,t
513.252,128313,)
513.312,128328,(
513.404,128351,p
513.460,128365,)
513.548,128387,(
513.588,128397,N
513.588,128397,N
513.628,128407,)
513.696,128424,(
513.756,128439,t
513.764,128441,t
513.872,128468,t
513.892,128473,t
514.008,128502,)
514.080,128520,(
514.116,128529,p
514.160,128540,)
514.260,128565,(
514.296,128574,N
514.300,128575,N
514.336,128584,)
514.400,128600,(
514.456,128614,t
514.480,128620,t
514.572,128643,t
514.596,128649,t
514.616,128654,)
514.820,128705,(
514.880,128720,p
514.912,128728,)
514.952,128738,(
514.988,128747,N
514.988,128747,N
515.028,128757,)
515.108,128777,(
515.152,128788,t
515.168,128792,t
515.344,128836,t
515.368,128842,t
515.416,128854,)
515.444,128861,(
515.512,128878,p
515.580,128895,)
515.672,128918,(
515.712,128928,N
515.712,128928,N
515.752,128938,)
515.844,128961,(
515.868,128967,t
515.884,128971,t
515.996,128999,t
516.092,129023,t
516.120,129030,)
516.156,129039,(
516.236,129059,p
516.288,129072,)
516.380,129095,(
516.416,129104,N
516.420,129105,N
516.456,129114,)
516.536,129134,(
516.584,129146,t
516.600,129150,t
516.768,129192,t
516.788,129197,t
516.812,129203,)
516.916,129229,(
516.952,129238,p
516.968,129242,p
516.992,129248,)
517.092,129273,(
517.128,129282,N
517.132,129283,N
517.172,129293,)
517.260,129315,(
517.296,129324,t
517.308,129327,t
517.420,129355,t
517.484,129371,t
517.524,129381,)
517.624,129406,(
517.632,129408,p
517.664,129416,p
517.696,129424,)
517.796,129449,(
517.832,129458,N
517.836,129459,N
517.872,129468,)
517.956,129489,(
517.996,129499,t
518.016,129504,t
518.128,129532,t
518.152,129538,)
518.336,129584,(
518.352,129588,p
518.360,129590,p
518.400,129600,)
518.496,129624,(
518.532,129633,N
518.536,129634,N
518.576,129644,)
518.652,129663,(
518.696,129674,t
518.716,129679,t
518.816,129704,)
519.016,129754,(
519.076,129769,p
519.140,129785,)
519.236,129809,(
519.272,129818,N
519.272,129818,N
519.312,129828,)
519.392,129848,(
519.432,129858,t
519.448,129862,t
519.584,129896,t
519.600,129900,t
519.680,129920,)
519.956,129989,(
519.992,129998,N
519.996,129999,N
520.032,130008,)
520.120,130030,(
520.156,130039,t
520.176,130044,t
520.284,130071,t
520.288,130072,t
520.324,130081,)
520.496,130124,(
520.520,130130,p
520.564,130141,)
520.660,130165,(
520.696,130174,N
520.700,130175,N
520.732,130183,)
520.820,130205,(
520.860,130215,t
520.876,130219,t
521.036,130259,t
521.064,130266,t
521.116,130279,)
521.364,130341,(
521.400,130350,N
521.404,130351,N
521.440,130360,)
521.544,130386,(
521.556,130389,t
521.580,130395,t
521.696,130424,t
521.756,130439,t
521.824,130456,)
521.928,130482,(
521.952,130488,p
521.952,130488,p
521.972,130493,)
522.100,130525,(
522.140,130535,N
522.140,130535,N
522.180,130545,)
522.328,130582,(
522.464,130616,t
522.480,130620,t
522.520,130630,)
522.668,130667,(
522.676,130669,p
522.704,130676,p
522.740,130685,)
522.832,130708,(
522.868,130717,N
522.868,130717,N
522.908,130727,)
523.064,130766,(
523.124,130781,t
523.140,130785,)
523.344,130836,(
523.428,130857,p
523.480,130870,)
523.572,130893,(
523.608,130902,N
523.612,130903,N
523.648,130912,)
523.732,130933,(
523.772,130943,t
523.784,130946,t
523.948,130987,t
523.968,130992,t
524.020,131005,)
524.048,131012,(
524.144,131036,p
524.196,131049,)
524.280,131070,(
524.320,131080,N
524.320,131080,N
524.356,131089,)
524.444,131111,(
524.476,131119,t
524.500,131125,t
524.620,131155,t
524.660,131165,t
524.736,131184,)
524.836,131209,(
524.860,131215,p
524.892,131223,)
524.992,131248,(
525.028,131257,N
525.032,131258,N
525.068,131267,)
525.172,131293,(
525.184,131296,t
525.208,131302,t
525.308,131327,)
525.532,131383,(
525.552,131388,p
525.556,131389,p
525.576,131394,)
525.732,131433,(
525.768,131442,N
525.772,131443,N
525.812,131453,)
525.880,131470,(
525.932,131483,t
525.956,131489,t
526.064,131516,t
526.128,131532,t
526.200,131550,)
526.464,131616,(
526.504,131626,N
526.504,131626,N
526.544,131636,)
526.616,131654,(
526.668,131667,t
526.680,131670,t
526.768,131692,)
527.044,131761,(
527.064,131766,p
527.080,131770,p
527.108,131777,)
527.212,131803,(
527.248,131812,N
527.252,131813,N
527.288,131822,)
527.364,131841,(
527.416,131854,t
527.432,131858,t
527.536,131884,t
527.544,131886,t
527.684,131921,)
527.704,131926,(
527.804,131951,p
527.852,131963,)
527.948,131987,(
527.988,131997,N
527.988,131997,N
528.028,132007,)
528.116,132029,(
528.148,132037,t
528.164,132041,t
528.272,132068,t
528.336,132084,t
528.388,132097,)
528.524,132131,(
528.548,132137,p
528.564,132141,p
528.600,132150,)
528.696,132174,(
528.732,132183,N
528.732,132183,N
528.772,132193,)
528.920,132230,(
529.008,132252,t
529.028,132257,t
529.148,132287,)
529.228,132307,(
529.300,132325,p
529.364,132341,)
529.460,132365,(
529.500,132375,N
529.500,132375,N
529.540,132385,)
529.608,132402,(
529.660,132415,t
529.680,132420,t
529.800,132450,t
529.868,132467,t
529.908,132477,)
529.968,132492,(
529.972,132493,p
530.048,132512,p
530.064,132516,)
530.204,132551,(
530.240,132560,N
530.240,132560,N
530.280,132570,)
530.392,132598,(
530.404,132601,t
530.416,132604,t
530.548,132637,t
530.580,132645,t
530.584,132646,)
530.692,132673,(
530.772,132693,p
530.824,132706,)
530.920,132730,(
530.960,132740,N
530.960,132740,N
531.000,132750,)
531.060,132765,(
531.120,132780,t
531.136,132784,t
531.304,132826,t
531.312,132828,t
531.364,132841,)
531.488,132872,(
531.556,132889,p
531.588,132897,)
531.616,132904,(
531.652,132913,N
531.652,132913,N
531.692,132923,)
531.784,132946,(
531.816,132954,t
531.836,132959,t
531.996,132999,t
532.016,133004,t
532.064,133016,)
532.112,133028,(
532.184,133046,p
532.252,133063,)
532.340,133085,(
532.380,133095,N
532.380,133095,N
532.420,133105,)
532.500,133125,(
532.544,133136,t
532.556,133139,t
532.684,133171,t
532.720,133180,t
532.756,133189,)
532.848,133212,(
532.916,133229,p
532.960,133240,)
533.056,133264,(
533.092,133273,N
533.096,133274,N
533.132,133283,)
533.204,133301,(
533.248,133312,t
533.272,133318,t
533.436,133359,t
533.476,133369,t
533.500,133375,)
533.548,133387,(
533.616,133404,p
533.668,133417,)
533.756,133439,(
533.792,133448,N
533.796,133449,N
533.832,133458,)
533.916,133479,(
533.940,133485,t
533.968,133492,t
534.072,133518,t
534.080,133520,)
534.260,133565,(
534.284,133571,p
534.332,133583,)
534.428,133607,(
534.464,133616,N
534.468,133617,N
534.504,133626,)
534.588,133647,(
534.624,133656,t
534.636,133659,t
534.804,133701,t
534.828,133707,t
534.880,133720,)
534.972,133743,(
535.000,133750,p
535.036,133759,)
535.132,133783,(
535.172,133793,N
535.176,133794,N
535.212,133803,)
535.312,133828,(
535.332,133833,t
535.348,133837,t
535.532,133883,t
535.552,133888,t
535.576,133894,)
535.612,133903,(
535.692,133923,p
535.744,133936,)
535.840,133960,(
535.876,133969,N
535.880,133970,N
535.916,133979,)
536.008,134002,(
536.040,134010,t
536.052,134013,t
536.164,134041,t
536.176,134044,t
536.288,134072,)
536.364,134091,(
536.408,134102,p
536.456,134114,)
536.548,134137,(
536.584,134146,N
536.588,134147,N
536.624,134156,)
536.720,134180,(
536.744,134186,t
536.760,134190,t
536.868,134217,t
536.964,134241,t
536.992,134248,)
537.080,134270,(
537.088,134272,p
537.108,134277,p
537.132,134283,)
537.240,134310,(
537.276,134319,N
537.280,134320,N
537.316,134329,)
537.416,134354,(
537.436,134359,t
537.452,134363,t
537.544,134386,t
537.544,134386,t
537.556,134389,)
537.764,134441,(
537.776,134444,p
537.792,134448,p
537.816,134454,)
537.924,134481,(
537.960,134490,N
537.964,134491,N
538.000,134500,)
538.076,134519,(
538.120,134530,t
538.136,134534,t
538.256,134564,t
538.320,134580,t
538.332,134583,)
538.476,134619,(
538.504,134626,p
538.532,134633,)
538.636,134659,(
538.676,134669,N
538.676,134669,N
538.716,134679,)
538.776,134694,(
538.832,134708,t
538.856,134714,t
538.956,134739,t
538.972,134743,t
539.008,134752,)
539.144,134786,(
539.192,134798,p
539.216,134804,)
539.352,134838,(
539.388,134847,N
539.392,134848,N
539.432,134858,)
539.508,134877,(
539.552,134888,t
539.564,134891,t
539.676,134919,t
539.692,134923,t
539.804,134951,)
539.880,134970,(
539.944,134986,p
539.960,134990,p
539.984,134996,)
540.068,135017,(
540.104,135026,N
540.108,135027,N
540.144,135036,)
540.216,135054,(
540.268,135067,t
540.280,135070,t
540.388,135097,)
540.616,135154,(
540.648,135162,p
540.680,135170,)
540.776,135194,(
540.816,135204,N
540.816,135204,N
540.856,135214,)
540.928,135232,(
540.976,135244,t
540.988,135247,t
541.096,135274,t
541.112,135278,t
541.156,135289,)
541.308,135327,(
541.332,135333,p
541.384,135346,)
541.476,135369,(
541.512,135378,N
541.516,135379,N
541.552,135388,)
541.644,135411,(
541.680,135420,t
541.684,135421,t
541.792,135448,t
541.868,135467,t
541.940,135485,)
541.960,135490,(
541.984,135496,p
542.064,135516,p
542.072,135518,)
542.204,135551,(
542.244,135561,N
542.244,135561,N
542.284,135571,)
542.376,135594,(
542.392,135598,t
542.420,135605,t
542.532,135633,t
542.548,135637,t
542.560,135640,)
542.836,135709,(
542.876,135719,N
542.876,135719,N
542.916,135729,)
542.988,135747,(
543.032,135758,t
543.052,135763,t
543.152,135788,t
543.172,135793,t
543.280,135820,)
543.504,135876,(
543.524,135881,p
543.556,135889,)
543.648,135912,(
543.684,135921,N
543.688,135922,N
543.724,135931,)
543.816,135954,(
543.840,135960,t
543.864,135966,t
544.044,136011,t
544.064,136016,t
544.108,136027,)
544.356,136089,(
544.392,136098,N
544.396,136099,N
544.432,136108,)
544.512,136128,(
544.556,136139,t
544.572,136143,t
544.688,136172,t
544.728,136182,t
544.764,136191,)
544.832,136208,(
544.848,136212,p
544.920,136230,p
544.920,136230,)
545.064,136266,(
545.100,136275,N
545.104,136276,N
545.140,136285,)
545.232,136308,(
545.260,136315,t
545.280,136320,t
545.452,136363,t
545.476,136369,t
545.516,136379,)
545.548,136387,(
545.612,136403,p
545.676,136419,)
545.772,136443,(
545.808,136452,N
545.812,136453,N
545.852,136463,)
546.264,136566,(
546.360,136590,p
546.400,136600,)
546.500,136625,(
546.536,136634,N
546.540,136635,N
546.576,136644,)
546.652,136663,(
546.700,136675,t
546.720,136680,t
546.836,136709,t
546.896,136724,t
546.952,136738,)
547.204,136801,(
547.244,136811,N
547.244,136811,N
547.284,136821,)
547.352,136838,(
547.400,136850,t
547.424,136856,t
547.544,136886,t
547.604,136901,t
547.612,136903,)
547.908,136977,(
547.944,136986,N
547.944,136986,N
547.984,136996,)
548.044,137011,(
548.108,137027,t
548.120,137030,t
548.236,137059,t
548.304,137076,t
548.360,137090,)
548.464,137116,(
548.496,137124,p
548.532,137133,p
548.556,137139,)
548.656,137164,(
548.696,137174,N
548.696,137174,N
548.736,137184,)
548.800,137200,(
548.852,137213,t
548.872,137218,t
548.976,137244,)
549.020,137255,(
549.044,137261,p
549.076,137269,)
549.240,137310,(
549.280,137320,N
549.280,137320,N
549.320,137330,)
549.404,137351,(
549.444,137361,t
549.460,137365,t
549.536,137384,t
549.540,137385,t
549.548,137387,)
549.892,137473,(
549.964,137491,p
550.040,137510,)
550.128,137532,(
550.164,137541,N
550.168,137542,N
550.204,137551,)
550.284,137571,(
550.324,137581,t
550.344,137586,t
550.452,137613,t
550.456,137614,)
550.720,137680,(
550.748,137687,p
550.776,137694,)
550.876,137719,(
550.916,137729,N
550.916,137729,N
550.956,137739,)
551.040,137760,(
551.076,137769,t
551.096,137774,t
551.200,137800,t
551.256,137814,t
551.336,137834,)
551.608,137902,(
551.644,137911,N
551.648,137912,N
551.684,137921,)
552.244,138061,(
552.272,138068,p
552.304,138076,)
552.400,138100,(
552.436,138109,N
552.436,138109,N
552.476,138119,)
552.540,138135,(
552.600,138150,t
552.620,138155,t
552.764,138191,t
552.784,138196,t
552.808,138202,)
552.904,138226,(
552.980,138245,p
553.048,138262,)
553.144,138286,(
553.180,138295,N
553.184,138296,N
553.220,138305,)
553.300,138325,(
553.348,138337,t
553.368,138342,t
553.468,138367,t
553.480,138370,t
553.532,138383,)
553.696,138424,(
553.700,138425,p
553.732,138433,p
553.760,138440,)
553.864,138466,(
553.900,138475,N
553.904,138476,N
553.940,138485,)
554.020,138505,(
554.060,138515,t
554.076,138519,t
554.176,138544,t
554.184,138546,)
554.392,138598,(
554.412,138603,p
554.432,138608,p
554.448,138612,)
554.564,138641,(
554.600,138650,N
554.604,138651,N
554.640,138660,)
554.716,138679,(
554.764,138691,t
554.780,138695,t
554.892,138723,t
554.948,138737,t
554.956,138739,)
555.104,138776,(
555.136,138784,p
555.176,138794,p
555.208,138802,)
555.300,138825,(
555.340,138835,N
555.340,138835,N
555.380,138845,)
555.464,138866,(
555.508,138877,t
555.512,138878,t
555.632,138908,t
555.688,138922,t
555.756,138939,)
555.788,138947,(
555.872,138968,p
555.944,138986,)
556.036,139009,(
556.072,139018,N
556.076,139019,N
556.112,139028,)
556.192,139048,(
556.236,139059,t
556.248,139062,t
556.380,139095,t
556.420,139105,t
556.424,139106,)
556.492,139123,(
556.592,139148,p
556.644,139161,)
556.740,139185,(
556.776,139194,N
556.780,139195,N
556.812,139203,)
556.908,139227,(
556.940,139235,t
556.956,139239,t
557.068,139267,t
557.068,139267,t
557.180,139295,)
557.300,139325,(
557.364,139341,p
557.396,139349,)
557.428,139357,(
557.464,139366,N
557.468,139367,N
557.504,139376,)
557.580,139395,(
557.628,139407,t
557.640,139410,t
557.812,139453,t
557.840,139460,t
557.872,139468,)
557.924,139481,(
557.952,139488,p
558.024,139506,)
558.124,139531,(
558.160,139540,N
558.164,139541,N
558.204,139551,)
558.268,139567,(
558.320,139580,t
558.340,139585,t
558.452,139613,t
558.524,139631,t
558.572,139643,)
558.656,139664,(
558.676,139669,p
558.712,139678,)
558.816,139704,(
558.856,139714,N
558.856,139714,N
558.896,139724,)
558.980,139745,(
559.020,139755,t
559.028,139757,t
559.132,139783,t
559.152,139788,t
559.188,139797,)
559.364,139841,(
559.376,139844,p
559.396,139849,p
559.412,139853,)
559.516,139879,(
559.556,139889,N
559.556,139889,N
559.596,139899,)
559.692,139923,(
559.716,139929,t
559.732,139933,t
559.844,139961,t
559.872,139968,)
560.200,140050,(
560.236,140059,N
560.240,140060,N
560.276,140069,)
560.668,140167,(
560.720,140180,p
560.788,140197,)
560.888,140222,(
560.924,140231,N
560.928,140232,N
560.964,140241,)
561.056,140264,(
561.088,140272,t
561.100,140275,t
561.204,140301,)
561.476,140369,(
561.548,140387,p
561.580,140395,)
561.608,140402,(
561.648,140412,N
561.648,140412,N
561.688,140422,)
561.772,140443,(
561.808,140452,t
561.828,140457,t
561.924,140481,t
561.940,140485,t
562.064,140516,)
562.308,140577,(
562.348,140587,N
562.348,140587,N
562.384,140596,)
562.452,140613,(
562.516,140629,t
562.520,140630,t
562.700,140675,t
562.736,140684,t
562.756,140689,)
562.792,140698,(
562.816,140704,p
562.828,140707,p
562.848,140712,)
562.988,140747,(
563.024,140756,N
563.028,140757,N
563.068,140767,)
563.124,140781,(
563.188,140797,t
563.208,140802,t
563.308,140827,t
563.312,140828,)
563.476,140869,(
563.548,140887,p
563.612,140903,)
563.708,140927,(
563.748,140937,N
563.748,140937,N
563.788,140947,)
563.860,140965,(
563.912,140978,t
563.916,140979,t
564.028,141007,)
564.240,141060,(
564.264,141066,p
564.316,141079,)
564.408,141102,(
564.448,141112,N
564.448,141112,N
564.488,141122,)
564.580,141145,(
564.616,141154,t
564.620,141155,t
564.712,141178,)
564.852,141213,(
564.888,141222,p
564.904,141226,)
565.024,141256,(
565.060,141265,N
565.064,141266,N
565.104,141276,)
565.184,141296,(
565.228,141307,t
565.244,141311,t
565.328,141332,)
565.604,141401,(
565.672,141418,p
565.756,141439,)
565.844,141461,(
565.880,141470,N
565.880,141470,N
565.920,141480,)
566.016,141504,(
566.036,141509,t
566.060,141515,t
566.196,141549,t
566.228,141557,t
566.236,141559,)
566.396,141599,(
566.424,141606,p
566.424,141606,)
566.564,141641,(
566.600,141650,N
566.604,141651,N
566.640,141660,)
566.728,141682,(
566.768,141692,t
566.776,141694,t
566.896,141724,t
566.916,141729,t
566.924,141731,)
567.040,141760,(
567.104,141776,p
567.172,141793,)
567.268,141817,(
567.308,141827,N
567.308,141827,N
567.348,141837,)
567.412,141853,(
567.468,141867,t
567.480,141870,t
567.600,141900,t
567.624,141906,t
567.628,141907,)
567.876,141969,(
567.908,141977,p
567.932,141983,)
568.032,142008,(
568.068,142017,N
568.072,142018,N
568.112,142028,)
568.192,142048,(
568.236,142059,t
568.256,142064,t
568.356,142089,t
568.368,142092,t
568.504,142126,)
568.544,142136,(
568.620,142155,p
568.684,142171,)
568.776,142194,(
568.816,142204,N
568.820,142205,N
568.856,142214,)
568.936,142234,(
568.988,142247,t
569.000,142250,t
569.104,142276,t
569.124,142281,t
569.240,142310,)
569.272,142318,(
569.384,142346,p
569.428,142357,)
569.520,142380,(
569.560,142390,N
569.564,142391,N
569.596,142399,)
569.676,142419,(
569.724,142431,t
569.740,142435,t
569.920,142480,t
569.960,142490,)
570.060,142515,(
570.092,142523,p
570.100,142525,p
570.128,142532,)
570.236,142559,(
570.272,142568,N
570.276,142569,N
570.312,142578,)
570.388,142597,(
570.432,142608,t
570.452,142613,t
570.576,142644,t
570.636,142659,)
570.720,142680,(
570.776,142694,p
570.844,142711,)
570.944,142736,(
570.980,142745,N
570.984,142746,N
571.020,142755,)
571.104,142776,(
571.144,142786,t
571.156,142789,t
571.280,142820,t
571.352,142838,t
571.400,142850,)
571.504,142876,(
571.524,142881,p
571.568,142892,p
571.596,142899,)
571.696,142924,(
571.736,142934,N
571.736,142934,N
571.776,142944,)
571.856,142964,(
571.908,142977,t
571.916,142979,t
572.092,143023,t
572.116,143029,t
572.168,143042,)
572.208,143052,(
572.300,143075,p
572.364,143091,)
572.448,143112,(
572.484,143121,N
572.488,143122,N
572.524,143131,)
572.608,143152,(
572.652,143163,t
572.664,143166,t
572.768,143192,t
572.772,143193,)
572.948,143237,(
573.032,143258,p
573.092,143273,)
573.184,143296,(
573.224,143306,N
573.224,143306,N
573.260,143315,)
573.348,143337,(
573.380,143345,t
573.396,143349,t
573.520,143380,t
573.580,143395,t
573.584,143396,)
573.680,143420,(
573.760,143440,p
573.804,143451,)
573.900,143475,(
573.940,143485,N
573.940,143485,N
573.976,143494,)
574.060,143515,(
574.104,143526,t
574.116,143529,t
574.224,143556,t
574.284,143571,t
574.348,143587,)
574.628,143657,(
574.664,143666,N
574.668,143667,N
574.708,143677,)
574.780,143695,(
574.832,143708,t
574.848,143712,t
574.948,143737,t
574.964,143741,t
575.100,143775,)
575.144,143786,(
575.204,143801,p
575.276,143819,)
575.364,143841,(
575.404,143851,N
575.408,143852,N
575.444,143861,)
575.524,143881,(
575.576,143894,t
575.580,143895,t
575.684,143921,t
575.704,143926,t
575.752,143938,)
575.964,143991,(
575.988,143997,p
576.000,144000,)
576.100,144025,(
576.136,144034,N
576.140,144035,N
576.176,144044,)
576.248,144062,(
576.300,144075,t
576.316,144079,t
576.428,144107,t
576.524,144131,t
576.548,144137,)
576.820,144205,(
576.856,144214,N
576.860,144215,N
576.896,144224,)
576.996,144249,(
577.016,144254,t
577.036,144259,t
577.184,144296,t
577.188,144297,t
577.224,144306,)
577.280,144320,(
577.352,144338,p
577.424,144356,)
577.516,144379,(
577.552,144388,N
577.556,144389,N
577.592,144398,)
577.676,144419,(
577.720,144430,t
577.728,144432,t
577.912,144478,t
577.956,144489,t
577.964,144491,)
578.224,144556,(
578.260,144565,N
578.264,144566,N
578.300,144575,)
578.388,144597,(
578.400,144600,t
578.440,144610,t
578.612,144653,t
578.628,144657,t
578.692,144673,)
578.936,144734,(
578.976,144744,N
578.976,144744,N
579.016,144754,)
579.084,144771,(
579.144,144786,t
579.152,144788,t
579.260,144815,t
579.344,144836,t
579.412,144853,)
579.652,144913,(
579.696,144924,N
579.700,144925,N
579.744,144936,)
579.820,144955,(
579.856,144964,t
579.876,144969,t
579.980,144995,t
579.996,144999,t
580.028,145007,)
580.124,145031,(
580.200,145050,p
580.200,145050,p
580.240,145060,)
580.360,145090,(
580.396,145099,N
580.400,145100,N
580.440,145110,)
580.520,145130,(
580.556,145139,t
580.576,145144,t
580.692,145173,t
580.772,145193,t
580.784,145196,)
581.068,145267,(
581.108,145277,N
581.108,145277,N
581.148,145287,)
581.240,145310,(
581.268,145317,t
581.284,145321,t
581.408,145352,t
581.448,145362,t
581.524,145381,)
581.624,145406,(
581.648,145412,p
581.660,145415,p
581.688,145422,)
581.788,145447,(
581.824,145456,N
581.828,145457,N
581.864,145466,)
581.992,145498,(
582.008,145502,t
582.012,145503,t
582.112,145528,t
582.132,145533,t
582.232,145558,)
582.488,145622,(
582.528,145632,N
582.532,145633,N
582.568,145642,)
582.648,145662,(
582.700,145675,t
582.704,145676,t
582.804,145701,t
582.812,145703,)
583.184,145796,(
583.220,145805,N
583.220,145805,N
583.256,145814,)
583.332,145833,(
583.384,145846,t
583.396,145849,t
583.488,145872,)
583.628,145907,(
583.640,145910,p
583.660,145915,p
583.680,145920,)
583.812,145953,(
583.848,145962,N
583.852,145963,N
583.892,145973,)
583.948,145987,(
584.020,146005,t
584.024,146006,t
584.140,146035,t
584.228,146057,t
584.268,146067,)
584.368,146092,(
584.388,146097,p
584.392,146098,p
584.420,146105,)
584.556,146139,(
584.592,146148,N
584.592,146148,N
584.632,146158,)
584.704,146176,(
584.752,146188,t
584.772,146193,t
584.884,146221,t
584.948,146237,t
